# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_008_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_008_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_008_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_008_s43
[ep   36] soldier      driving_B_2020.02.13_13.03.24.csv@487   reward=QoE= -152.09 eps=0.945 loss=1.7492
[ep   37] longdress    driving_B_2019.12.17_07.32.39.csv@813   reward=QoE=  -96.13 eps=0.944 loss=1.9667
[ep   38] loot         driving_B_2020.02.13_15.02.01.csv@971   reward=QoE=  -24.59 eps=0.942 loss=1.9100
[ep   39] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -54.61 eps=0.941 loss=1.9641
[ep   40] soldier      driving_B_2020.02.13_15.02.01.csv@371   reward=QoE=   50.01 eps=0.939 loss=1.7661
[ep   41] longdress    driving_B_2020.01.16_09.56.56.csv@884   reward=QoE= -109.19 eps=0.938 loss=1.7931
[ep   42] loot         driving_B_2020.02.13_15.02.01.csv@2711  reward=QoE=  -87.29 eps=0.936 loss=1.7854
[ep   43] redandblack  driving_B_2020.02.13_13.03.24.csv@187   reward=QoE= -112.85 eps=0.935 loss=1.7838
[ep   44] soldier      driving_B_2020.01.16_07.26.43.csv@274   reward=QoE=  -55.55 eps=0.933 loss=2.1399
[ep   45] longdress    static_B_2020.02.14_13.21.26.csv@254   reward=QoE=   30.64 eps=0.932 loss=1.8047
[ep   46] loot         driving_B_2019.12.17_07.32.39.csv@1593  reward=QoE=   -8.14 eps=0.930 loss=2.0863
[ep   47] redandblack  driving_B_2019.12.17_07.32.39.csv@393   reward=QoE=   50.55 eps=0.929 loss=1.5916
[ep   48] soldier      static_B_2019.12.16_13.40.04.csv@1381  reward=QoE= -115.01 eps=0.927 loss=1.8589
[ep   49] longdress    driving_B_2019.12.17_07.32.39.csv@933   reward=QoE= -179.20 eps=0.926 loss=1.8022
[ep   50] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   26.56 eps=0.924 loss=1.8454
[ep   51] redandblack  static_B_2019.12.16_13.40.04.csv@361   reward=QoE=    9.49 eps=0.923 loss=1.9343
[ep   52] soldier      driving_B_2020.01.16_07.26.43.csv@814   reward=QoE=   13.88 eps=0.921 loss=1.7275
[ep   53] longdress    driving_B_2020.01.16_07.26.43.csv@1714  reward=QoE=  -91.39 eps=0.920 loss=1.6245
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@2527  reward=QoE=   43.70 eps=0.918 loss=1.7911
[ep   55] redandblack  driving_B_2019.12.17_07.32.39.csv@1773  reward=QoE=  -95.50 eps=0.917 loss=1.5623
[ep   56] soldier      driving_B_2020.02.27_17.30.15.csv@618   reward=QoE= -482.88 eps=0.915 loss=1.7357
[ep   57] longdress    static_B_2020.02.27_18.39.27.csv@1087  reward=QoE=  -28.70 eps=0.913 loss=1.8693
[ep   58] loot         driving_B_2020.02.14_12.58.17.csv@314   reward=QoE= -262.13 eps=0.912 loss=1.8890
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4327  reward=QoE=   44.71 eps=0.910 loss=2.0345
[ep   60] soldier      driving_B_2019.12.17_07.32.39.csv@1533  reward=QoE=  -41.69 eps=0.909 loss=1.9374
[ep   61] longdress    driving_B_2019.12.17_07.32.39.csv@1953  reward=QoE=  -13.26 eps=0.907 loss=1.9333
[ep   62] loot         driving_B_2020.01.16_09.56.56.csv@584   reward=QoE=   40.13 eps=0.906 loss=1.9002
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@3187  reward=QoE=  -35.16 eps=0.904 loss=1.8810
[ep   64] soldier      driving_B_2020.02.13_13.03.24.csv@1807  reward=QoE=-1031.31 eps=0.903 loss=2.0891
[ep   65] longdress    driving_B_2019.12.16_12.27.05.csv@326   reward=QoE=  -61.73 eps=0.901 loss=2.3539
[ep   66] loot         driving_B_2020.01.16_09.56.56.csv@1424  reward=QoE=   38.14 eps=0.900 loss=2.3428
[ep   67] redandblack  static_B_2020.02.27_18.39.27.csv@127   reward=QoE=   51.50 eps=0.898 loss=1.9458
[ep   68] soldier      driving_B_2020.01.16_09.56.56.csv@764   reward=QoE=   21.09 eps=0.897 loss=1.9383
[ep   69] longdress    driving_B_2020.02.14_09.38.22.csv@444   reward=QoE=  -23.76 eps=0.895 loss=1.8822
[ep   70] loot         driving_B_2020.02.13_15.02.01.csv@911   reward=QoE=   15.05 eps=0.894 loss=2.0837
[ep   71] redandblack  static_B_2020.02.27_18.39.27.csv@3307  reward=QoE=   21.15 eps=0.892 loss=2.0464
[ep   72] soldier      driving_B_2019.12.16_12.27.05.csv@866   reward=QoE=   35.52 eps=0.891 loss=2.2489
[ep   73] longdress    driving_B_2020.02.13_15.02.01.csv@1871  reward=QoE=  -51.27 eps=0.889 loss=2.0024
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@2887  reward=QoE=   50.27 eps=0.888 loss=1.7519
[ep   75] redandblack  driving_B_2020.02.13_13.03.24.csv@1147  reward=QoE=  -79.33 eps=0.886 loss=2.0291
[ep   76] soldier      static_B_2019.12.16_13.40.04.csv@1861  reward=QoE= -112.01 eps=0.885 loss=1.8807
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@3247  reward=QoE=   37.05 eps=0.883 loss=1.7501
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@14    reward=QoE=   39.74 eps=0.882 loss=1.6897
[ep   79] redandblack  driving_B_2020.02.13_15.02.01.csv@1631  reward=QoE= -188.64 eps=0.880 loss=1.8846
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@1327  reward=QoE=   16.50 eps=0.879 loss=1.7921
[ep   81] longdress    driving_B_2020.02.13_13.03.24.csv@1987  reward=QoE= -204.79 eps=0.877 loss=2.0055
[ep   82] loot         static_B_2020.02.27_18.39.27.csv@367   reward=QoE=   51.56 eps=0.875 loss=2.0470
[ep   83] redandblack  driving_B_2020.02.13_15.02.01.csv@11    reward=QoE=   45.75 eps=0.874 loss=2.4677
[ep   84] soldier      driving_B_2020.02.13_15.02.01.csv@1811  reward=QoE=   43.50 eps=0.872 loss=2.0117
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@4567  reward=QoE=   37.15 eps=0.871 loss=2.0934
[ep   86] loot         driving_B_2020.02.14_09.38.22.csv@204   reward=QoE= -152.08 eps=0.869 loss=2.1599
[ep   87] redandblack  driving_B_2020.02.13_13.03.24.csv@1507  reward=QoE=  -37.10 eps=0.868 loss=2.0878
[ep   88] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -330.30 eps=0.866 loss=1.9233
[ep   89] longdress    driving_B_2019.12.16_12.27.05.csv@926   reward=QoE=   -9.84 eps=0.865 loss=1.9770
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@1387  reward=QoE=   28.91 eps=0.863 loss=1.8373
[ep   91] redandblack  driving_B_2019.12.17_07.32.39.csv@1113  reward=QoE=   36.12 eps=0.862 loss=1.6292
[ep   92] soldier      driving_B_2019.12.16_12.27.05.csv@566   reward=QoE=  -85.07 eps=0.860 loss=2.0917
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@2227  reward=QoE=   37.54 eps=0.859 loss=2.1415
[ep   94] loot         static_B_2020.02.27_18.39.27.csv@847   reward=QoE=   57.01 eps=0.857 loss=1.8419
[ep   95] redandblack  driving_B_2020.01.16_07.26.43.csv@34    reward=QoE=  -18.72 eps=0.856 loss=1.8295
[ep   96] soldier      driving_B_2020.02.13_15.02.01.csv@2591  reward=QoE=   37.14 eps=0.854 loss=2.0342
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@4927  reward=QoE=   35.90 eps=0.853 loss=1.8777
[ep   98] loot         driving_B_2020.01.16_09.56.56.csv@824   reward=QoE=  -23.33 eps=0.851 loss=1.6472
[ep   99] redandblack  driving_B_2020.02.13_13.03.24.csv@847   reward=QoE=  -77.72 eps=0.850 loss=1.8736
[ep  100] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -432.35 eps=0.848 loss=1.8067
[ep  101] longdress    driving_B_2020.01.16_12.10.03.csv@55    reward=QoE=   40.95 eps=0.847 loss=2.0222
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@5047  reward=QoE=   28.28 eps=0.845 loss=2.0098
[ep  103] redandblack  driving_B_2020.02.14_09.38.22.csv@264   reward=QoE= -146.10 eps=0.844 loss=1.7485
[ep  104] soldier      driving_B_2020.02.14_09.38.22.csv@1464  reward=QoE=  -30.81 eps=0.842 loss=1.9504
[ep  105] longdress    static_B_2019.12.16_13.40.04.csv@1501  reward=QoE=   23.35 eps=0.841 loss=1.7112
[ep  106] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=  -84.46 eps=0.839 loss=2.0343
[ep  107] redandblack  driving_B_2019.12.17_07.32.39.csv@33    reward=QoE=   11.58 eps=0.838 loss=1.7744
[ep  108] soldier      static_B_2019.12.16_13.40.04.csv@721   reward=QoE=   40.89 eps=0.836 loss=1.8782
[ep  109] longdress    driving_B_2019.12.16_12.27.05.csv@386   reward=QoE= -180.44 eps=0.834 loss=1.9893
[ep  110] loot         driving_B_2020.01.16_07.26.43.csv@874   reward=QoE=  -58.55 eps=0.833 loss=1.7399
[ep  111] redandblack  static_B_2019.12.16_13.40.04.csv@181   reward=QoE=   48.62 eps=0.831 loss=1.7394
[ep  112] soldier      driving_B_2019.12.16_12.27.05.csv@26    reward=QoE=  -62.91 eps=0.830 loss=1.8722
[ep  113] longdress    driving_B_2020.02.13_15.02.01.csv@311   reward=QoE=   55.69 eps=0.828 loss=1.8713
[ep  114] loot         driving_B_2020.02.14_09.38.22.csv@984   reward=QoE=  -94.37 eps=0.827 loss=1.9798
[ep  115] redandblack  static_B_2019.12.16_13.40.04.csv@481   reward=QoE=  -26.38 eps=0.825 loss=2.1892
[ep  116] soldier      driving_B_2020.01.16_09.56.56.csv@1184  reward=QoE=   20.76 eps=0.824 loss=1.7387
[ep  117] longdress    driving_B_2020.02.13_15.02.01.csv@251   reward=QoE=   29.62 eps=0.822 loss=1.8576
[ep  118] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -78.86 eps=0.821 loss=1.7332
[ep  119] redandblack  driving_B_2020.01.16_07.26.43.csv@1414  reward=QoE= -108.08 eps=0.819 loss=1.6608
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@2351  reward=QoE= -359.24 eps=0.818 loss=1.9002
[ep  121] longdress    driving_B_2020.01.16_07.26.43.csv@1534  reward=QoE=  -95.18 eps=0.816 loss=1.9986
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@2947  reward=QoE=   41.84 eps=0.815 loss=2.0415
[ep  123] redandblack  driving_B_2019.12.17_07.32.39.csv@333   reward=QoE=   18.24 eps=0.813 loss=2.3086
[ep  124] soldier      driving_B_2020.02.14_12.58.17.csv@374   reward=QoE= -305.83 eps=0.812 loss=2.1335
[ep  125] longdress    driving_B_2020.01.16_09.56.56.csv@404   reward=QoE=  -54.69 eps=0.810 loss=2.0273
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@3007  reward=QoE=   50.53 eps=0.809 loss=2.0786
[ep  127] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   30.84 eps=0.807 loss=1.9298
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@2707  reward=QoE=   41.78 eps=0.806 loss=1.9275
[ep  129] longdress    driving_B_2019.12.17_07.32.39.csv@2253  reward=QoE=   25.24 eps=0.804 loss=1.9490
[ep  130] loot         driving_B_2020.02.14_09.38.22.csv@684   reward=QoE=   35.20 eps=0.803 loss=1.8903
[ep  131] redandblack  driving_B_2020.02.13_15.02.01.csv@2651  reward=QoE=   36.86 eps=0.801 loss=1.8961
[ep  132] soldier      driving_B_2020.01.16_09.56.56.csv@1124  reward=QoE=   -6.85 eps=0.800 loss=1.9727
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3727  reward=QoE=   56.51 eps=0.798 loss=1.8246
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@121   reward=QoE=   26.38 eps=0.797 loss=2.0005
[ep  135] redandblack  driving_B_2020.02.13_15.02.01.csv@2291  reward=QoE= -168.31 eps=0.795 loss=1.8951
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@2467  reward=QoE=   42.35 eps=0.793 loss=1.6999
[ep  137] longdress    driving_B_2020.01.16_09.56.56.csv@944   reward=QoE=  -30.79 eps=0.792 loss=1.6968
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@1147  reward=QoE=   22.40 eps=0.790 loss=2.1644
[ep  139] redandblack  driving_B_2020.01.16_09.56.56.csv@44    reward=QoE=   -1.90 eps=0.789 loss=1.6712
[ep  140] soldier      driving_B_2019.12.16_12.27.05.csv@626   reward=QoE= -242.61 eps=0.787 loss=1.9190
[ep  141] longdress    driving_B_2020.01.16_07.26.43.csv@1654  reward=QoE=  -41.74 eps=0.786 loss=1.7327
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@2407  reward=QoE=    1.72 eps=0.784 loss=1.9085
[ep  143] redandblack  driving_B_2020.02.13_15.02.01.csv@2051  reward=QoE= -112.72 eps=0.783 loss=1.9041
[ep  144] soldier      driving_B_2020.02.27_17.30.15.csv@78    reward=QoE= -411.99 eps=0.781 loss=1.8179
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@214   reward=QoE=  -52.17 eps=0.780 loss=1.7414
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@1027  reward=QoE=   44.26 eps=0.778 loss=1.9449
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@2111  reward=QoE=   49.26 eps=0.777 loss=1.8108
[ep  148] soldier      driving_B_2019.12.17_07.32.39.csv@453   reward=QoE=   46.00 eps=0.775 loss=1.7708
[ep  149] longdress    driving_B_2020.01.16_09.56.56.csv@1484  reward=QoE=   48.87 eps=0.774 loss=1.8925
[ep  150] loot         driving_B_2020.01.16_12.10.03.csv@175   reward=QoE=   34.49 eps=0.772 loss=1.7949
[ep  151] redandblack  driving_B_2020.02.13_15.02.01.csv@431   reward=QoE=   34.80 eps=0.771 loss=1.8298
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1561  reward=QoE=   44.80 eps=0.769 loss=1.8039
[ep  153] longdress    driving_B_2020.01.16_09.56.56.csv@1244  reward=QoE=   23.63 eps=0.768 loss=2.0098
[ep  154] loot         driving_B_2020.02.14_09.38.22.csv@1404  reward=QoE=  -43.88 eps=0.766 loss=1.7190
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@4867  reward=QoE=   29.53 eps=0.765 loss=1.7661
[ep  156] soldier      driving_B_2020.02.14_09.38.22.csv@744   reward=QoE=  -43.70 eps=0.763 loss=1.8266
[ep  157] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   12.87 eps=0.762 loss=2.1417
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@61    reward=QoE=   43.29 eps=0.760 loss=1.7728
[ep  159] redandblack  driving_B_2020.01.16_09.56.56.csv@1364  reward=QoE=   42.99 eps=0.759 loss=1.9329
[ep  160] soldier      driving_B_2020.01.16_07.26.43.csv@694   reward=QoE=  -60.63 eps=0.757 loss=1.7505
[ep  161] longdress    driving_B_2019.12.17_07.32.39.csv@1473  reward=QoE=  -85.33 eps=0.756 loss=1.9395
[ep  162] loot         driving_B_2020.01.16_12.10.03.csv@115   reward=QoE=   42.06 eps=0.754 loss=2.2990
[ep  163] redandblack  driving_B_2020.02.14_09.38.22.csv@384   reward=QoE= -165.53 eps=0.752 loss=2.1862
[ep  164] soldier      driving_B_2020.02.13_15.02.01.csv@1991  reward=QoE=   31.12 eps=0.751 loss=1.8908
[ep  165] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=QoE=  -23.07 eps=0.749 loss=1.9714
[ep  166] loot         driving_B_2020.02.27_17.30.15.csv@258   reward=QoE= -354.80 eps=0.748 loss=1.8932
[ep  167] redandblack  driving_B_2020.01.16_07.26.43.csv@934   reward=QoE=  -46.72 eps=0.746 loss=1.9918
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@781   reward=QoE=   56.49 eps=0.745 loss=1.9964
[ep  169] longdress    driving_B_2020.01.16_07.26.43.csv@574   reward=QoE=  -36.19 eps=0.743 loss=1.7459
[ep  170] loot         driving_B_2020.02.13_13.03.24.csv@1327  reward=QoE=  -69.71 eps=0.742 loss=1.8078
[ep  171] redandblack  driving_B_2020.01.16_07.26.43.csv@154   reward=QoE=  -23.79 eps=0.740 loss=1.9382
[ep  172] soldier      driving_B_2020.01.16_09.56.56.csv@164   reward=QoE=   42.79 eps=0.739 loss=2.0321
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@3427  reward=QoE=   43.81 eps=0.737 loss=1.8808
[ep  174] loot         driving_B_2020.01.16_07.26.43.csv@514   reward=QoE=  -26.96 eps=0.736 loss=1.9504
[ep  175] redandblack  driving_B_2020.01.16_09.56.56.csv@1004  reward=QoE=   51.09 eps=0.734 loss=2.0465
[ep  176] soldier      driving_B_2020.02.14_09.38.22.csv@924   reward=QoE=   32.19 eps=0.733 loss=1.9148
[ep  177] longdress    static_B_2020.02.27_18.39.27.csv@4807  reward=QoE=   44.55 eps=0.731 loss=2.0156
[ep  178] loot         static_B_2020.02.14_13.21.26.csv@134   reward=QoE=   49.07 eps=0.730 loss=1.7964
[ep  179] redandblack  driving_B_2019.12.17_07.32.39.csv@1413  reward=QoE=   11.88 eps=0.728 loss=1.8606
[ep  180] soldier      static_B_2020.02.27_18.39.27.csv@5527  reward=QoE=   53.48 eps=0.727 loss=2.0110
[ep  181] longdress    driving_B_2020.02.14_09.38.22.csv@144   reward=QoE= -262.50 eps=0.725 loss=1.6768
[ep  182] loot         driving_B_2020.02.13_15.02.01.csv@1271  reward=QoE=   20.38 eps=0.724 loss=1.9242
[ep  183] redandblack  static_B_2020.02.27_18.39.27.csv@3667  reward=QoE=   39.94 eps=0.722 loss=1.7163
[ep  184] soldier      driving_B_2019.12.17_07.32.39.csv@513   reward=QoE= -170.93 eps=0.721 loss=1.8767
[ep  185] longdress    driving_B_2019.12.17_07.32.39.csv@1893  reward=QoE=   61.83 eps=0.719 loss=1.7651
[ep  186] loot         driving_B_2019.12.16_12.27.05.csv@506   reward=QoE= -246.96 eps=0.718 loss=1.8812
[ep  187] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -64.55 eps=0.716 loss=1.8427
[ep  188] soldier      static_B_2020.02.27_18.39.27.csv@3967  reward=QoE=   42.92 eps=0.715 loss=2.1091
[ep  189] longdress    driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -376.36 eps=0.713 loss=1.7234
[ep  190] loot         driving_B_2020.02.13_15.02.01.csv@131   reward=QoE=   53.12 eps=0.711 loss=1.8910
[ep  191] redandblack  static_B_2020.02.27_18.39.27.csv@4507  reward=QoE=   59.09 eps=0.710 loss=1.8400
[ep  192] soldier      driving_B_2020.02.13_13.03.24.csv@1447  reward=QoE=  -70.80 eps=0.708 loss=1.8764
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@4147  reward=QoE=   50.11 eps=0.707 loss=1.5839
[ep  194] loot         driving_B_2020.01.16_07.26.43.csv@1294  reward=QoE=   31.73 eps=0.705 loss=1.7469
