# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_023_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_023_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --lam 1.0 --lr 0.0001 --mu 8.0 --no-lstm-pred --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 8.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   10] loot         static_B_2020.02.27_18.39.27.csv@1488  reward=  -94.77 qoe=   0.0 qoe_q= -142.9 eps=0.990 loss=0.1481
[ep   11] redandblack  static_B_2019.12.16_13.40.04.csv@1022  reward= -135.16 qoe=   0.0 qoe_q= -112.3 eps=0.989 loss=0.1565
[ep   12] soldier      static_B_2020.02.27_18.39.27.csv@3708  reward= -118.02 qoe=   0.0 qoe_q= -114.5 eps=0.988 loss=0.1523
[ep   13] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward= -152.30 qoe=   0.0 qoe_q= -168.2 eps=0.987 loss=0.1533
[ep   14] loot         static_B_2020.02.27_18.39.27.csv@2628  reward= -199.19 qoe=   0.0 qoe_q= -246.7 eps=0.986 loss=0.1501
[ep   15] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward= -135.63 qoe=   0.0 qoe_q= -144.6 eps=0.985 loss=0.1599
[ep   16] soldier      static_B_2020.02.27_18.39.27.csv@1248  reward=  -81.68 qoe=   0.0 qoe_q=  -84.5 eps=0.984 loss=0.1536
[ep   17] longdress    static_B_2020.02.27_18.39.27.csv@2328  reward= -458.42 qoe=   0.0 qoe_q= -538.5 eps=0.983 loss=0.1525
[ep   18] loot         static_B_2020.02.27_18.39.27.csv@288   reward= -123.78 qoe=   0.0 qoe_q= -110.3 eps=0.982 loss=0.1548
[ep   19] redandblack  static_B_2019.12.16_13.40.04.csv@302   reward= -201.88 qoe=   0.0 qoe_q= -163.4 eps=0.981 loss=0.1652
[ep   20] soldier      static_B_2020.02.27_18.39.27.csv@4548  reward= -109.76 qoe=   0.0 qoe_q=  -99.6 eps=0.980 loss=0.1496
[ep   21] longdress    static_B_2020.02.27_18.39.27.csv@4608  reward= -167.01 qoe=   0.0 qoe_q= -132.2 eps=0.979 loss=0.1522
[ep   22] loot         static_B_2020.02.13_13.57.29.csv@1278  reward= -122.05 qoe=   0.0 qoe_q= -112.7 eps=0.978 loss=0.1598
[ep   23] redandblack  static_B_2020.02.27_18.39.27.csv@1788  reward= -398.64 qoe=   0.0 qoe_q= -518.9 eps=0.977 loss=0.1612
[ep   24] soldier      static_B_2020.02.13_13.57.29.csv@1518  reward= -268.20 qoe=   0.0 qoe_q= -184.0 eps=0.976 loss=0.1787
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@468   reward= -118.49 qoe=   0.0 qoe_q= -107.6 eps=0.975 loss=0.1748
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@768   reward= -101.44 qoe=   0.0 qoe_q= -122.9 eps=0.974 loss=0.1609
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@108   reward= -112.19 qoe=   0.0 qoe_q= -137.6 eps=0.973 loss=0.1617
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@1802  reward= -196.83 qoe=   0.0 qoe_q= -168.8 eps=0.972 loss=0.1676
[ep   29] longdress    static_B_2020.02.13_13.57.29.csv@2718  reward= -171.89 qoe=   0.0 qoe_q= -135.4 eps=0.971 loss=0.1644
[ep   30] loot         static_B_2020.02.27_18.39.27.csv@1188  reward= -150.75 qoe=   0.0 qoe_q= -321.4 eps=0.970 loss=0.1432
[ep   31] redandblack  static_B_2020.02.13_13.57.29.csv@2298  reward= -157.13 qoe=   0.0 qoe_q= -127.0 eps=0.969 loss=0.1685
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=  -65.32 qoe=   0.0 qoe_q=  -84.8 eps=0.968 loss=0.1776
[ep   33] longdress    static_B_2020.02.14_13.21.26.csv@764   reward=  -64.59 qoe=   0.0 qoe_q=  -82.2 eps=0.967 loss=0.1761
[ep   34] loot         static_B_2019.12.16_13.40.04.csv@542   reward= -105.25 qoe=   0.0 qoe_q= -141.7 eps=0.966 loss=0.1759
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1502  reward= -129.79 qoe=   0.0 qoe_q= -170.3 eps=0.965 loss=0.1585
[ep   36] soldier      static_B_2019.12.16_13.40.04.csv@1682  reward= -126.57 qoe=   0.0 qoe_q= -124.0 eps=0.964 loss=0.1576
[ep   37] longdress    static_B_2019.12.16_13.40.04.csv@482   reward= -113.07 qoe=   0.0 qoe_q= -158.7 eps=0.963 loss=0.1567
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@348   reward=  -99.22 qoe=   0.0 qoe_q= -160.5 eps=0.962 loss=0.1639
[ep   39] redandblack  static_B_2020.02.14_13.21.26.csv@824   reward= -131.19 qoe=   0.0 qoe_q= -117.1 eps=0.961 loss=0.1577
[ep   40] soldier      static_B_2020.02.13_13.57.29.csv@1638  reward= -147.85 qoe=   0.0 qoe_q= -173.6 eps=0.960 loss=0.1642
[ep   41] longdress    static_B_2020.02.13_13.57.29.csv@198   reward= -148.83 qoe=   0.0 qoe_q= -177.9 eps=0.959 loss=0.1536
[ep   42] loot         static_B_2019.12.16_13.40.04.csv@422   reward= -162.69 qoe=   0.0 qoe_q= -132.5 eps=0.958 loss=0.1709
[ep   43] redandblack  static_B_2020.02.14_13.21.26.csv@164   reward=  -98.70 qoe=   0.0 qoe_q=  -94.6 eps=0.957 loss=0.1675
[ep   44] soldier      static_B_2020.02.13_13.57.29.csv@2238  reward= -163.72 qoe=   0.0 qoe_q= -188.7 eps=0.956 loss=0.1602
[ep   45] longdress    static_B_2020.02.13_13.57.29.csv@2658  reward= -103.48 qoe=   0.0 qoe_q= -109.0 eps=0.955 loss=0.1618
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@5148  reward=  -90.54 qoe=   0.0 qoe_q= -119.7 eps=0.954 loss=0.1721
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@18    reward= -111.98 qoe=   0.0 qoe_q= -104.7 eps=0.953 loss=0.1632
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward= -273.24 qoe=   0.0 qoe_q= -183.9 eps=0.952 loss=0.1679
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward= -106.45 qoe=   0.0 qoe_q= -116.3 eps=0.951 loss=0.1757
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward= -216.69 qoe=   0.0 qoe_q= -275.5 eps=0.950 loss=0.1627
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=  -86.81 qoe=   0.0 qoe_q=  -98.2 eps=0.949 loss=0.1650
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward= -149.58 qoe=   0.0 qoe_q= -156.2 eps=0.948 loss=0.1773
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward= -144.75 qoe=   0.0 qoe_q= -165.7 eps=0.947 loss=0.1712
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=  -76.62 qoe=   0.0 qoe_q= -106.7 eps=0.946 loss=0.1697
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward= -181.57 qoe=   0.0 qoe_q= -149.7 eps=0.945 loss=0.1634
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward= -176.64 qoe=   0.0 qoe_q= -213.7 eps=0.944 loss=0.1737
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward= -378.41 qoe=   0.0 qoe_q= -473.6 eps=0.943 loss=0.1692
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward= -176.39 qoe=   0.0 qoe_q= -236.4 eps=0.942 loss=0.1664
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=  -95.51 qoe=   0.0 qoe_q= -102.5 eps=0.941 loss=0.1640
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=  -89.88 qoe=   0.0 qoe_q= -144.6 eps=0.940 loss=0.1630
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=  -85.28 qoe=   0.0 qoe_q=  -82.9 eps=0.939 loss=0.1697
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=  -88.09 qoe=   0.0 qoe_q= -144.8 eps=0.938 loss=0.1673
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward= -113.76 qoe=   0.0 qoe_q= -157.6 eps=0.937 loss=0.1736
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward= -136.24 qoe=   0.0 qoe_q= -116.1 eps=0.936 loss=0.1759
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward= -106.79 qoe=   0.0 qoe_q= -102.2 eps=0.935 loss=0.1615
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward= -107.90 qoe=   0.0 qoe_q= -101.8 eps=0.934 loss=0.1800
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward= -108.39 qoe=   0.0 qoe_q= -133.0 eps=0.933 loss=0.1835
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward= -145.02 qoe=   0.0 qoe_q= -132.2 eps=0.932 loss=0.1782
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=  -64.28 qoe=   0.0 qoe_q=  -84.8 eps=0.931 loss=0.1750
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward= -211.58 qoe=   0.0 qoe_q= -237.2 eps=0.930 loss=0.1752
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward= -125.40 qoe=   0.0 qoe_q= -117.1 eps=0.929 loss=0.1825
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward= -223.23 qoe=   0.0 qoe_q= -230.8 eps=0.928 loss=0.1918
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward= -441.39 qoe=   0.0 qoe_q= -452.9 eps=0.927 loss=0.1649
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=  -90.92 qoe=   0.0 qoe_q= -111.2 eps=0.926 loss=0.1776
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward= -163.19 qoe=   0.0 qoe_q= -133.5 eps=0.925 loss=0.1849
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=  -69.49 qoe=   0.0 qoe_q= -102.6 eps=0.924 loss=0.1705
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=  -84.46 qoe=   0.0 qoe_q=  -86.1 eps=0.923 loss=0.1732
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward= -114.18 qoe=   0.0 qoe_q= -108.1 eps=0.922 loss=0.1851
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=  -85.05 qoe=   0.0 qoe_q=  -99.9 eps=0.921 loss=0.1789
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=  -81.26 qoe=   0.0 qoe_q= -106.7 eps=0.920 loss=0.1841
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward= -186.16 qoe=   0.0 qoe_q= -183.1 eps=0.919 loss=0.1973
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward= -131.56 qoe=   0.0 qoe_q= -119.5 eps=0.918 loss=0.1816
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward= -110.22 qoe=   0.0 qoe_q= -123.4 eps=0.917 loss=0.1737
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward= -115.50 qoe=   0.0 qoe_q= -124.0 eps=0.916 loss=0.1844
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=  -82.27 qoe=   0.0 qoe_q= -113.5 eps=0.915 loss=0.1871
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=  -94.18 qoe=   0.0 qoe_q=  -96.2 eps=0.914 loss=0.1812
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward= -194.59 qoe=   0.0 qoe_q= -146.3 eps=0.913 loss=0.1926
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward= -166.37 qoe=   0.0 qoe_q= -137.6 eps=0.912 loss=0.1801
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward= -163.87 qoe=   0.0 qoe_q= -128.1 eps=0.911 loss=0.1881
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=  -63.34 qoe=   0.0 qoe_q=  -84.8 eps=0.910 loss=0.1810
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  -54.03 qoe=   0.3 qoe_q=  -80.5 eps=0.909 loss=0.1864
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward= -153.46 qoe=   0.0 qoe_q= -202.6 eps=0.909 loss=0.1867
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  -69.88 qoe=   0.0 qoe_q=  -88.4 eps=0.908 loss=0.1873
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=  -83.62 qoe=   0.0 qoe_q= -109.3 eps=0.907 loss=0.1801
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward= -122.71 qoe=   0.0 qoe_q= -141.0 eps=0.906 loss=0.1867
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=  -87.76 qoe=   0.0 qoe_q= -117.3 eps=0.905 loss=0.1867
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=  -89.97 qoe=   0.0 qoe_q= -102.0 eps=0.904 loss=0.1941
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward= -135.33 qoe=   0.0 qoe_q= -175.0 eps=0.903 loss=0.1749
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward= -256.04 qoe=   0.0 qoe_q= -215.5 eps=0.902 loss=0.1933
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward= -118.45 qoe=   0.0 qoe_q= -121.6 eps=0.901 loss=0.1850
    [eval @ ep 100] reward=25.60 qoe=0.0 qoe_q=-31.2 mean_q=0.674 stall=22.8s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward= -283.99 qoe=   0.0 qoe_q= -491.8 eps=0.900 loss=0.1969
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=  -73.58 qoe=   0.0 qoe_q= -107.3 eps=0.899 loss=0.1844
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward= -124.75 qoe=   0.0 qoe_q= -109.6 eps=0.898 loss=0.1976
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=  -87.98 qoe=   0.0 qoe_q=  -91.0 eps=0.897 loss=0.2007
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=  -89.07 qoe=   0.0 qoe_q= -133.2 eps=0.896 loss=0.1981
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward= -119.78 qoe=   0.0 qoe_q= -114.4 eps=0.895 loss=0.1849
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=  -86.01 qoe=   0.0 qoe_q= -116.1 eps=0.894 loss=0.2012
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward= -100.70 qoe=   0.0 qoe_q= -113.0 eps=0.893 loss=0.1900
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=  -73.67 qoe=   0.0 qoe_q=  -78.8 eps=0.892 loss=0.1982
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=  -86.04 qoe=   0.0 qoe_q= -116.8 eps=0.891 loss=0.2042
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward= -100.17 qoe=   0.0 qoe_q=  -99.0 eps=0.890 loss=0.2090
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=  -73.90 qoe=   0.0 qoe_q= -101.9 eps=0.889 loss=0.1933
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward= -207.97 qoe=   0.0 qoe_q= -146.9 eps=0.888 loss=0.1984
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward= -121.25 qoe=   0.0 qoe_q= -111.4 eps=0.887 loss=0.1954
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=  -59.06 qoe=   0.0 qoe_q=  -81.1 eps=0.886 loss=0.1942
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  -88.16 qoe=   0.0 qoe_q= -105.4 eps=0.885 loss=0.2098
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward= -152.66 qoe=   0.0 qoe_q= -129.5 eps=0.884 loss=0.2092
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=  -63.21 qoe=   0.1 qoe_q=  -87.8 eps=0.883 loss=0.1975
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward= -122.87 qoe=   0.0 qoe_q= -168.7 eps=0.882 loss=0.2156
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward= -120.88 qoe=   0.0 qoe_q= -149.3 eps=0.881 loss=0.2025
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward= -126.36 qoe=   0.0 qoe_q= -135.0 eps=0.880 loss=0.2049
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=  -94.94 qoe=   0.0 qoe_q=  -95.8 eps=0.879 loss=0.2162
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=  -67.63 qoe=   0.0 qoe_q=  -85.6 eps=0.878 loss=0.2041
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward= -145.59 qoe=   0.0 qoe_q= -144.9 eps=0.877 loss=0.2110
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward= -177.92 qoe=   0.0 qoe_q= -132.1 eps=0.876 loss=0.1980
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=  -63.25 qoe=   0.0 qoe_q= -102.7 eps=0.875 loss=0.2078
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=  -58.77 qoe=   0.0 qoe_q=  -84.2 eps=0.874 loss=0.2037
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward= -231.12 qoe=   0.0 qoe_q= -195.6 eps=0.873 loss=0.2081
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward= -106.48 qoe=   0.0 qoe_q= -117.2 eps=0.872 loss=0.2045
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=  -55.20 qoe=   0.0 qoe_q=  -83.5 eps=0.871 loss=0.2086
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward= -185.31 qoe=   0.0 qoe_q= -229.9 eps=0.870 loss=0.2131
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward= -139.94 qoe=   0.0 qoe_q= -159.5 eps=0.869 loss=0.2219
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=  -93.48 qoe=   0.0 qoe_q= -161.6 eps=0.868 loss=0.2188
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward= -495.39 qoe=   0.0 qoe_q= -761.6 eps=0.867 loss=0.2208
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  -74.02 qoe=   0.0 qoe_q=  -90.0 eps=0.866 loss=0.2162
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward= -143.00 qoe=   0.0 qoe_q= -164.7 eps=0.865 loss=0.2224
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward= -103.95 qoe=   0.0 qoe_q=  -99.6 eps=0.864 loss=0.2068
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward= -101.83 qoe=   0.0 qoe_q= -111.4 eps=0.863 loss=0.2149
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward= -204.47 qoe=   0.0 qoe_q= -164.9 eps=0.862 loss=0.2190
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward= -132.32 qoe=   0.0 qoe_q= -127.8 eps=0.861 loss=0.2212
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=  -59.02 qoe=   0.0 qoe_q=  -83.2 eps=0.860 loss=0.2034
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=  -77.06 qoe=   0.0 qoe_q= -129.5 eps=0.859 loss=0.2144
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward= -147.11 qoe=   0.0 qoe_q= -210.5 eps=0.858 loss=0.2136
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward= -106.78 qoe=   0.0 qoe_q=  -99.8 eps=0.857 loss=0.2113
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward= -132.12 qoe=   0.0 qoe_q= -122.8 eps=0.856 loss=0.2091
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  -77.57 qoe=   0.0 qoe_q= -126.8 eps=0.855 loss=0.2158
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  -98.24 qoe=   0.0 qoe_q= -126.1 eps=0.854 loss=0.2147
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward= -117.02 qoe=   0.0 qoe_q= -168.1 eps=0.853 loss=0.2225
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=  -64.92 qoe=   0.0 qoe_q=  -89.3 eps=0.852 loss=0.2287
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=  -74.06 qoe=   0.0 qoe_q=  -82.0 eps=0.851 loss=0.2149
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward= -101.47 qoe=   0.0 qoe_q= -106.3 eps=0.850 loss=0.2199
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward= -119.74 qoe=   0.0 qoe_q= -108.2 eps=0.849 loss=0.2302
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward= -143.39 qoe=   0.0 qoe_q= -135.7 eps=0.848 loss=0.2286
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward= -126.40 qoe=   0.0 qoe_q= -127.7 eps=0.847 loss=0.2294
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward= -103.46 qoe=   0.0 qoe_q= -141.1 eps=0.846 loss=0.2299
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward= -145.25 qoe=   0.0 qoe_q= -139.1 eps=0.845 loss=0.2363
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward= -108.81 qoe=   0.0 qoe_q= -140.5 eps=0.844 loss=0.2172
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward= -130.55 qoe=   0.0 qoe_q= -140.6 eps=0.843 loss=0.2270
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward= -165.41 qoe=   0.0 qoe_q= -187.3 eps=0.842 loss=0.2227
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=  -87.27 qoe=   0.0 qoe_q=  -89.3 eps=0.841 loss=0.2163
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward= -116.85 qoe=   0.0 qoe_q= -188.8 eps=0.840 loss=0.2323
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward= -104.79 qoe=   0.0 qoe_q= -112.1 eps=0.839 loss=0.2205
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=  -95.83 qoe=   0.0 qoe_q=  -91.5 eps=0.838 loss=0.2338
[ep  164] soldier      static_B_2020.02.13_13.57.29.csv@738   reward= -242.11 qoe=   0.0 qoe_q= -185.5 eps=0.837 loss=0.2277
