episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
50,loot,static_B_2020.02.27_18.39.27.csv,5204,100.2815,0.00,-3.47,0.9583,0.124535
51,redandblack,static_B_2019.12.16_13.40.04.csv,326,103.2258,0.00,-31.44,0.9574,0.146052
52,soldier,static_B_2019.12.16_13.40.04.csv,26,204.5885,74.00,60.78,0.9566,0.158481
53,longdress,static_B_2020.02.27_18.39.27.csv,2084,178.8073,100.00,48.47,0.9558,0.136938
54,loot,static_B_2020.02.27_18.39.27.csv,3404,187.3304,100.00,53.99,0.9549,0.145485
55,redandblack,static_B_2020.01.16_10.43.34.csv,1293,196.4120,100.00,55.80,0.9541,0.128051
56,soldier,static_B_2019.12.16_13.40.04.csv,1226,124.3636,67.44,18.25,0.9533,0.131113
57,longdress,static_B_2020.02.13_13.57.29.csv,1834,183.2034,38.00,51.33,0.9524,0.127292
58,loot,static_B_2020.02.13_13.57.29.csv,1654,133.1236,79.29,30.72,0.9516,0.141089
59,redandblack,static_B_2019.12.16_13.40.04.csv,1406,208.0008,100.00,58.11,0.9508,0.131403
60,soldier,static_B_2020.02.27_18.39.27.csv,3224,203.6903,0.00,60.66,0.9499,0.135298
61,longdress,static_B_2020.02.27_18.39.27.csv,4484,122.5899,56.40,19.69,0.9491,0.128944
62,loot,static_B_2019.12.16_13.40.04.csv,866,172.3280,67.20,36.24,0.9482,0.115475
63,redandblack,static_B_2020.02.13_13.57.29.csv,994,60.6415,0.00,-283.77,0.9474,0.141480
64,soldier,static_B_2020.02.13_13.57.29.csv,334,90.7516,0.00,-5.35,0.9466,0.130692
65,longdress,static_B_2020.02.13_13.57.29.csv,1474,181.0113,87.17,45.60,0.9457,0.124786
66,loot,static_B_2020.01.16_10.43.34.csv,2733,172.2875,100.00,45.90,0.9449,0.138860
67,redandblack,static_B_2020.01.16_10.43.34.csv,1113,144.2808,61.04,33.30,0.9441,0.137555
68,soldier,static_B_2020.01.16_10.43.34.csv,33,105.8426,0.00,-1.94,0.9432,0.147388
69,longdress,static_B_2020.02.27_18.39.27.csv,884,186.8007,63.58,37.36,0.9424,0.142348
70,loot,static_B_2020.02.13_13.57.29.csv,2314,164.1830,59.21,34.79,0.9416,0.141702
71,redandblack,static_B_2020.02.13_13.57.29.csv,1894,136.4009,75.30,30.57,0.9407,0.135317
72,soldier,static_B_2020.02.27_18.39.27.csv,2564,202.8728,44.00,59.77,0.9399,0.125428
73,longdress,static_B_2020.02.27_18.39.27.csv,5384,211.4789,60.00,63.77,0.9391,0.140592
74,loot,static_B_2019.12.16_13.40.04.csv,266,149.9188,23.40,3.82,0.9382,0.139234
75,redandblack,static_B_2020.02.27_18.39.27.csv,1844,177.6406,76.51,45.76,0.9374,0.126995
76,soldier,static_B_2020.01.16_10.43.34.csv,753,107.2146,0.00,-38.77,0.9366,0.139766
77,longdress,static_B_2020.01.16_10.43.34.csv,1833,192.4329,0.00,55.45,0.9357,0.135705
78,loot,static_B_2020.01.16_10.43.34.csv,2073,168.2091,100.00,43.39,0.9349,0.134148
79,redandblack,static_B_2020.01.16_10.43.34.csv,2853,200.3635,88.00,58.04,0.9340,0.133154
80,soldier,static_B_2020.02.27_18.39.27.csv,3824,146.3507,0.00,-23.53,0.9332,0.135023
81,longdress,static_B_2020.01.16_10.43.34.csv,2373,206.9559,22.00,61.01,0.9324,0.559306
82,loot,static_B_2020.02.13_13.57.29.csv,1774,187.9772,100.00,51.68,0.9315,0.278982
83,redandblack,static_B_2019.12.16_13.40.04.csv,626,102.4813,0.00,-15.73,0.9307,0.216658
84,soldier,static_B_2020.02.27_18.39.27.csv,5324,185.8637,18.00,51.49,0.9299,0.204317
85,longdress,static_B_2020.01.16_10.43.34.csv,633,161.0817,0.00,44.18,0.9290,0.193736
86,loot,static_B_2020.02.27_18.39.27.csv,4364,165.3543,72.01,44.53,0.9282,0.206595
87,redandblack,static_B_2020.02.27_18.39.27.csv,644,244.4243,84.00,76.94,0.9274,0.195827
88,soldier,static_B_2020.01.16_10.43.34.csv,1353,165.1205,63.80,29.86,0.9265,0.206480
89,longdress,static_B_2020.02.13_13.57.29.csv,454,117.0498,30.83,9.70,0.9257,0.203198
90,loot,static_B_2020.02.27_18.39.27.csv,1904,185.8261,76.00,52.35,0.9249,0.207535
91,redandblack,static_B_2020.02.27_18.39.27.csv,2204,146.4951,1.41,-12.98,0.9240,0.198234
92,soldier,static_B_2020.02.27_18.39.27.csv,464,166.4887,35.11,8.70,0.9232,0.187150
93,longdress,static_B_2020.02.13_13.57.29.csv,2734,100.5919,0.00,-13.30,0.9224,0.195887
94,loot,static_B_2019.12.16_13.40.04.csv,1904,171.1171,0.00,47.84,0.9215,0.198446
95,redandblack,static_B_2020.02.27_18.39.27.csv,4544,188.8778,81.51,49.30,0.9207,0.178937
96,soldier,static_B_2020.02.27_18.39.27.csv,2384,171.6788,52.00,48.08,0.9199,0.186107
97,longdress,static_B_2020.02.27_18.39.27.csv,284,202.7049,70.52,47.83,0.9190,0.187647
98,loot,static_B_2020.02.13_13.57.29.csv,2434,131.3412,17.13,12.00,0.9182,0.183403
99,redandblack,static_B_2020.02.13_13.57.29.csv,814,116.8997,46.13,9.88,0.9173,0.191352
100,soldier,static_B_2020.02.13_13.57.29.csv,2494,168.0859,0.00,-3.93,0.9165,0.190571
101,longdress,static_B_2020.01.16_10.43.34.csv,1053,76.8485,0.00,-3.51,0.9157,0.200023
102,loot,static_B_2020.02.27_18.39.27.csv,1784,107.7186,0.00,-419.36,0.9148,0.211681
103,redandblack,static_B_2020.02.13_13.57.29.csv,1054,112.2159,0.00,-15.31,0.9140,0.204888
104,soldier,static_B_2020.02.13_13.57.29.csv,2945,172.1883,59.44,23.35,0.9132,0.188818
105,longdress,static_B_2020.02.13_13.57.29.csv,1594,188.7583,100.00,52.79,0.9123,0.181435
106,loot,static_B_2020.01.16_10.43.34.csv,1713,161.8928,82.72,42.80,0.9115,0.203687
107,redandblack,static_B_2020.02.13_13.57.29.csv,874,119.5664,9.31,9.96,0.9107,0.202097
108,soldier,static_B_2020.02.13_13.57.29.csv,2674,149.8765,62.97,36.66,0.9098,0.196213
109,longdress,static_B_2020.01.16_10.43.34.csv,513,167.0653,83.82,44.92,0.9090,0.200291
110,loot,static_B_2020.01.16_10.43.34.csv,2553,185.6170,14.00,53.52,0.9082,0.216117
111,redandblack,static_B_2020.02.13_13.57.29.csv,754,90.1836,0.00,-12.62,0.9073,0.204602
112,soldier,static_B_2020.02.27_18.39.27.csv,164,206.7216,88.00,60.21,0.9065,0.190506
113,longdress,static_B_2020.02.27_18.39.27.csv,4724,165.0657,59.69,37.29,0.9057,0.212269
114,loot,static_B_2020.01.16_10.43.34.csv,1893,156.2119,0.00,43.83,0.9048,0.198577
115,redandblack,static_B_2020.02.27_18.39.27.csv,3344,168.2286,66.93,33.42,0.9040,0.202675
116,soldier,static_B_2020.02.27_18.39.27.csv,2864,178.3356,79.01,46.53,0.9031,0.199043
117,longdress,static_B_2020.01.16_10.43.34.csv,1653,135.4735,58.60,25.53,0.9023,0.198524
118,loot,static_B_2020.01.16_10.43.34.csv,93,135.4512,8.01,-6.29,0.9015,0.201806
119,redandblack,static_B_2020.02.27_18.39.27.csv,5504,187.1318,12.00,50.04,0.9006,0.193911
120,soldier,static_B_2020.02.13_13.57.29.csv,1114,99.6982,40.21,6.48,0.8998,0.190663
121,longdress,static_B_2020.02.13_13.57.29.csv,1174,120.3718,27.21,13.01,0.8990,0.184477
122,loot,static_B_2020.02.13_13.57.29.csv,1294,176.2444,100.00,50.47,0.8981,0.195378
123,redandblack,static_B_2020.02.27_18.39.27.csv,3164,129.2702,0.00,-268.82,0.8973,0.216857
124,soldier,static_B_2020.02.27_18.39.27.csv,4184,92.4446,0.00,-50.17,0.8965,0.207381
125,longdress,static_B_2020.02.27_18.39.27.csv,5084,180.7262,41.32,48.42,0.8956,0.201010
126,loot,static_B_2020.01.16_10.43.34.csv,2013,158.2979,9.85,-10.18,0.8948,0.200494
127,redandblack,static_B_2020.02.27_18.39.27.csv,1544,163.2631,78.00,46.21,0.8940,0.196712
128,soldier,static_B_2020.02.13_13.57.29.csv,2914,207.1797,100.00,61.68,0.8931,0.187852
129,longdress,static_B_2020.01.16_10.43.34.csv,2193,159.8316,19.25,-1.97,0.8923,0.189233
130,loot,static_B_2020.02.27_18.39.27.csv,2444,160.3767,2.00,43.40,0.8915,0.207159
131,redandblack,static_B_2020.02.13_13.57.29.csv,2854,107.8927,21.92,11.07,0.8906,0.203451
132,soldier,static_B_2019.12.16_13.40.04.csv,1166,116.1241,18.14,14.24,0.8898,0.197362
133,longdress,static_B_2020.02.27_18.39.27.csv,3644,195.3131,66.00,56.66,0.8890,0.198341
134,loot,static_B_2019.12.16_13.40.04.csv,986,157.8797,58.86,25.73,0.8881,0.202001
135,redandblack,static_B_2020.01.16_10.43.34.csv,2493,163.5361,14.00,45.59,0.8873,0.181206
136,soldier,static_B_2019.12.16_13.40.04.csv,86,160.8871,14.00,42.24,0.8864,0.204825
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,193.2541,65.06,42.21,0.8856,0.171670
138,loot,static_B_2020.01.16_10.43.34.csv,153,157.2596,82.67,37.54,0.8848,0.206157
139,redandblack,static_B_2019.12.16_13.40.04.csv,1886,177.0324,0.00,48.00,0.8839,0.202528
140,soldier,static_B_2020.02.27_18.39.27.csv,3044,169.4540,38.05,34.74,0.8831,0.185195
141,longdress,static_B_2020.02.27_18.39.27.csv,2684,148.9283,20.85,11.63,0.8823,0.182421
142,loot,static_B_2020.02.13_13.57.29.csv,1354,171.3199,78.52,44.90,0.8814,0.185447
143,redandblack,static_B_2019.12.16_13.40.04.csv,926,115.3345,0.00,1.48,0.8806,0.190507
144,soldier,static_B_2020.02.27_18.39.27.csv,4064,179.1725,100.00,52.26,0.8798,0.182518
145,longdress,static_B_2020.02.27_18.39.27.csv,524,105.5293,0.00,-369.80,0.8789,0.198203
146,loot,static_B_2020.01.16_10.43.34.csv,3109,207.4247,22.00,61.87,0.8781,0.183013
147,redandblack,static_B_2020.02.13_13.57.29.csv,274,128.1135,25.32,17.16,0.8773,0.177165
148,soldier,static_B_2020.02.27_18.39.27.csv,3944,163.0406,6.00,43.42,0.8764,0.192654
149,longdress,static_B_2020.02.27_18.39.27.csv,4604,125.5933,38.25,25.74,0.8756,0.200936
150,loot,static_B_2020.01.16_10.43.34.csv,993,177.4145,61.04,41.81,0.8748,0.189745
151,redandblack,static_B_2020.02.27_18.39.27.csv,344,128.5119,41.28,13.53,0.8739,0.197255
152,soldier,static_B_2020.02.27_18.39.27.csv,4304,135.5640,70.21,27.46,0.8731,0.191373
153,longdress,static_B_2020.02.27_18.39.27.csv,4124,199.1760,84.27,58.06,0.8723,0.180293
154,loot,static_B_2020.02.27_18.39.27.csv,44,199.1174,24.00,56.87,0.8714,0.201983
155,redandblack,static_B_2020.02.27_18.39.27.csv,224,218.1124,100.00,65.56,0.8706,0.198809
156,soldier,static_B_2020.02.27_18.39.27.csv,944,169.0625,100.00,47.61,0.8697,0.196519
157,longdress,static_B_2020.02.27_18.39.27.csv,584,197.4918,52.00,58.21,0.8689,0.192407
158,loot,static_B_2019.12.16_13.40.04.csv,206,173.9930,73.77,40.15,0.8681,0.187569
159,redandblack,static_B_2020.02.27_18.39.27.csv,5444,195.7698,86.16,51.46,0.8672,0.186026
160,soldier,static_B_2020.02.27_18.39.27.csv,5264,182.9504,28.00,52.35,0.8664,0.566726
161,longdress,static_B_2020.02.27_18.39.27.csv,4004,170.9989,59.08,37.85,0.8656,0.284474
162,loot,static_B_2020.01.16_10.43.34.csv,2253,210.3064,100.00,59.71,0.8647,0.251146
163,redandblack,static_B_2020.02.27_18.39.27.csv,2624,178.6312,100.00,51.03,0.8639,0.223917
164,soldier,static_B_2020.02.27_18.39.27.csv,1124,87.4718,0.00,-81.87,0.8631,0.275181
165,longdress,static_B_2020.02.27_18.39.27.csv,3284,213.8024,92.00,63.23,0.8622,0.250683
166,loot,static_B_2020.02.27_18.39.27.csv,4424,185.9151,90.00,51.40,0.8614,0.271538
167,redandblack,static_B_2020.02.13_13.57.29.csv,2134,153.1290,74.77,34.82,0.8606,0.271566
168,soldier,static_B_2020.01.16_10.43.34.csv,1533,200.5391,49.92,57.56,0.8597,0.270207
169,longdress,static_B_2020.01.16_10.43.34.csv,273,166.8573,2.00,46.05,0.8589,0.225505
170,loot,static_B_2020.02.13_13.57.29.csv,2945,159.2383,84.00,44.17,0.8581,0.293511
171,redandblack,static_B_2020.02.27_18.39.27.csv,4664,57.3823,0.00,-245.52,0.8572,0.250969
172,soldier,static_B_2020.02.13_13.57.29.csv,1714,162.0494,43.98,30.26,0.8564,0.252674
173,longdress,static_B_2020.02.27_18.39.27.csv,1364,207.1427,100.00,61.46,0.8555,0.257611
174,loot,static_B_2020.02.13_13.57.29.csv,1954,159.6309,0.00,-14.01,0.8547,0.231469
175,redandblack,static_B_2020.02.13_13.57.29.csv,394,154.4611,0.00,-36.22,0.8539,0.267912
176,soldier,static_B_2020.01.16_10.43.34.csv,3033,161.3026,100.00,42.50,0.8530,0.255718
177,longdress,static_B_2020.02.27_18.39.27.csv,1724,155.6161,22.47,11.37,0.8522,0.230137
178,loot,static_B_2020.02.27_18.39.27.csv,4844,164.3317,0.00,43.87,0.8514,0.233933
179,redandblack,static_B_2019.12.16_13.40.04.csv,566,169.2750,100.00,43.46,0.8505,0.268894
180,soldier,static_B_2020.02.13_13.57.29.csv,1414,125.6702,0.00,-52.55,0.8497,0.245122
181,longdress,static_B_2020.02.27_18.39.27.csv,2144,187.5644,100.00,52.49,0.8489,0.232966
182,loot,static_B_2020.02.27_18.39.27.csv,2024,184.4346,72.00,50.23,0.8480,0.250726
183,redandblack,static_B_2019.12.16_13.40.04.csv,686,184.6519,44.00,50.76,0.8472,0.215266
184,soldier,static_B_2019.12.16_13.40.04.csv,746,206.9085,44.00,61.31,0.8464,0.236253
185,longdress,static_B_2020.01.16_10.43.34.csv,1773,168.7329,59.06,30.42,0.8455,0.265728
186,loot,static_B_2020.01.16_10.43.34.csv,1953,177.5616,100.00,46.81,0.8447,0.242440
187,redandblack,static_B_2019.12.16_13.40.04.csv,1904,222.0972,10.00,66.87,0.8439,0.241434
188,soldier,static_B_2020.02.27_18.39.27.csv,2984,146.7746,69.93,26.37,0.8430,0.252113
189,longdress,static_B_2020.01.16_10.43.34.csv,873,95.1991,0.00,-21.89,0.8422,0.288647
190,loot,static_B_2020.02.13_13.57.29.csv,2014,165.8011,67.31,32.30,0.8414,0.254719
191,redandblack,static_B_2020.02.13_13.57.29.csv,2074,197.4264,84.00,57.11,0.8405,0.244338
192,soldier,static_B_2020.02.27_18.39.27.csv,3704,205.0518,100.00,58.47,0.8397,0.242808
193,longdress,static_B_2020.02.13_13.57.29.csv,634,82.2237,0.00,-50.17,0.8388,0.273013
194,loot,static_B_2020.02.13_13.57.29.csv,34,148.5185,76.00,37.87,0.8380,0.223931
195,redandblack,static_B_2019.12.16_13.40.04.csv,506,187.5830,34.00,53.02,0.8372,0.235950
196,soldier,static_B_2020.02.27_18.39.27.csv,5564,234.2165,100.00,72.82,0.8363,0.225376
197,longdress,static_B_2020.02.27_18.39.27.csv,1304,182.8959,72.33,43.00,0.8355,0.280726
198,loot,static_B_2019.12.16_13.40.04.csv,1646,158.2635,100.00,41.66,0.8347,0.237900
199,redandblack,static_B_2020.01.16_10.43.34.csv,2793,229.1999,100.00,68.87,0.8338,0.271402
200,soldier,static_B_2020.01.16_10.43.34.csv,2133,121.5822,27.18,7.19,0.8330,0.247811
201,longdress,static_B_2019.12.16_13.40.04.csv,1466,217.7735,98.00,64.11,0.8322,0.229361
202,loot,static_B_2020.02.27_18.39.27.csv,704,168.1154,74.54,36.98,0.8313,0.250271
203,redandblack,static_B_2019.12.16_13.40.04.csv,1046,169.5210,100.00,46.08,0.8305,0.234332
204,soldier,static_B_2020.02.13_13.57.29.csv,2554,202.7844,20.00,57.70,0.8297,0.224063
205,longdress,static_B_2019.12.16_13.40.04.csv,1706,183.2953,41.33,17.67,0.8288,0.269595
206,loot,static_B_2020.02.27_18.39.27.csv,5144,185.1122,32.00,51.36,0.8280,0.248733
207,redandblack,static_B_2020.02.27_18.39.27.csv,1184,173.4024,0.00,-195.26,0.8272,0.235153
208,soldier,static_B_2020.01.16_10.43.34.csv,2313,110.4063,0.00,-143.59,0.8263,0.234293
209,longdress,static_B_2020.01.16_10.43.34.csv,3109,197.3071,71.68,56.47,0.8255,0.254517
210,loot,static_B_2019.12.16_13.40.04.csv,1106,75.2512,0.00,-568.50,0.8246,0.234587
211,redandblack,static_B_2020.02.13_13.57.29.csv,214,173.0935,62.66,31.26,0.8238,0.241517
212,soldier,static_B_2020.01.16_10.43.34.csv,2973,114.0455,1.40,-2.73,0.8230,0.256759
213,longdress,static_B_2020.02.27_18.39.27.csv,1964,160.1144,55.96,33.57,0.8221,0.259347
214,loot,static_B_2020.02.27_18.39.27.csv,4964,181.3436,73.27,45.13,0.8213,0.238846
215,redandblack,static_B_2020.02.27_18.39.27.csv,3464,207.4900,100.00,60.35,0.8205,0.256708
216,soldier,static_B_2020.02.13_13.57.29.csv,934,78.0014,0.00,-75.42,0.8196,0.270764
217,longdress,static_B_2020.02.27_18.39.27.csv,764,194.9600,62.00,56.42,0.8188,0.260316
218,loot,static_B_2020.02.13_13.57.29.csv,514,190.2528,100.00,54.94,0.8180,0.232725
219,redandblack,static_B_2020.02.27_18.39.27.csv,1424,198.1151,100.00,56.52,0.8171,0.246841
220,soldier,static_B_2020.02.27_18.39.27.csv,2324,149.9701,50.62,24.49,0.8163,0.257954
221,longdress,static_B_2020.01.16_10.43.34.csv,2613,196.6959,98.00,56.37,0.8155,0.257031
222,loot,static_B_2020.02.27_18.39.27.csv,2264,183.5962,100.00,54.29,0.8146,0.252734
223,redandblack,static_B_2020.02.13_13.57.29.csv,2614,217.7699,62.33,62.91,0.8138,0.239435
224,soldier,static_B_2020.02.27_18.39.27.csv,3584,183.3012,37.36,30.81,0.8130,0.243656
225,longdress,static_B_2020.01.16_10.43.34.csv,393,121.0707,0.00,3.50,0.8121,0.258037
226,loot,static_B_2019.12.16_13.40.04.csv,1526,154.6869,83.96,38.97,0.8113,0.222248
227,redandblack,static_B_2019.12.16_13.40.04.csv,146,103.2772,0.00,-30.82,0.8105,0.271598
228,soldier,static_B_2020.02.27_18.39.27.csv,404,172.9356,84.66,46.23,0.8096,0.259455
229,longdress,static_B_2020.02.27_18.39.27.csv,5742,217.5134,100.00,65.83,0.8088,0.256039
230,loot,static_B_2020.02.27_18.39.27.csv,5624,197.1489,28.00,56.23,0.8079,0.221717
231,redandblack,static_B_2019.12.16_13.40.04.csv,446,174.5835,83.58,43.36,0.8071,0.229859
232,soldier,static_B_2020.01.16_10.43.34.csv,2433,166.4545,0.00,-19.22,0.8063,0.231948
233,longdress,static_B_2020.01.16_10.43.34.csv,1413,151.8408,0.00,-181.11,0.8054,0.248457
234,loot,static_B_2020.02.13_13.57.29.csv,574,204.6738,68.00,61.33,0.8046,0.251479
235,redandblack,static_B_2020.01.16_10.43.34.csv,693,135.0707,0.00,34.01,0.8038,0.252822
236,soldier,static_B_2019.12.16_13.40.04.csv,1766,197.0842,82.26,55.37,0.8029,0.261306
237,longdress,static_B_2020.02.27_18.39.27.csv,4904,172.3155,61.66,34.54,0.8021,0.272530
238,loot,static_B_2020.01.16_10.43.34.csv,1093,98.7552,38.33,11.06,0.8013,0.254539
239,redandblack,static_B_2020.02.27_18.39.27.csv,4692,163.6801,0.00,-146.44,0.8004,0.542943
240,soldier,static_B_2020.02.13_13.57.29.csv,2527,147.8839,54.50,29.69,0.7996,0.333155
241,longdress,static_B_2019.12.16_13.40.04.csv,1904,185.3343,0.00,54.05,0.7988,0.352318
242,loot,static_B_2020.01.16_10.43.34.csv,1213,197.6215,86.00,56.17,0.7979,0.351542
243,redandblack,static_B_2020.02.27_18.39.27.csv,792,186.9837,83.16,52.40,0.7971,0.319070
244,soldier,static_B_2020.02.27_18.39.27.csv,132,125.0508,0.00,6.53,0.7963,0.356848
245,longdress,static_B_2020.02.13_13.57.29.csv,247,202.2639,87.91,57.37,0.7954,0.325289
246,loot,static_B_2020.02.27_18.39.27.csv,2892,216.3253,100.00,64.66,0.7946,0.334743
247,redandblack,static_B_2020.02.13_13.57.29.csv,2707,237.1884,100.00,73.30,0.7938,0.308566
248,soldier,static_B_2020.02.13_13.57.29.csv,2227,190.6838,52.35,39.40,0.7929,0.338517
249,longdress,static_B_2019.12.16_13.40.04.csv,1370,106.4874,0.00,-226.04,0.7921,0.356068
250,loot,static_B_2020.02.13_13.57.29.csv,2467,185.8181,26.74,2.69,0.7912,0.300549
251,redandblack,static_B_2020.01.16_10.43.34.csv,733,188.0600,6.00,52.14,0.7904,0.343305
252,soldier,static_B_2020.02.13_13.57.29.csv,1567,168.0699,0.00,-30.77,0.7896,0.315470
253,longdress,static_B_2020.01.16_10.43.34.csv,793,164.3202,66.71,38.39,0.7887,0.316978
254,loot,static_B_2019.12.16_13.40.04.csv,470,185.5751,0.00,-280.39,0.7879,0.333712
255,redandblack,static_B_2020.02.13_13.57.29.csv,967,85.1225,0.00,-346.67,0.7871,0.297892
256,soldier,static_B_2020.02.27_18.39.27.csv,5352,206.1432,36.00,60.75,0.7862,0.286920
257,longdress,static_B_2020.02.27_18.39.27.csv,4032,160.7356,38.07,35.40,0.7854,0.289685
258,loot,static_B_2020.02.27_18.39.27.csv,1572,185.0376,86.37,49.75,0.7846,0.315426
259,redandblack,static_B_2020.02.13_13.57.29.csv,2945,193.3849,63.85,39.50,0.7837,0.288539
260,soldier,static_B_2020.01.16_10.43.34.csv,1573,180.1851,44.00,49.75,0.7829,0.314664
261,longdress,static_B_2020.02.27_18.39.27.csv,1392,196.3580,66.69,44.37,0.7821,0.321316
262,loot,static_B_2020.02.13_13.57.29.csv,1147,154.3403,27.51,22.60,0.7812,0.287636
263,redandblack,static_B_2020.02.27_18.39.27.csv,12,135.5577,34.39,26.04,0.7804,0.267327
264,soldier,static_B_2020.02.13_13.57.29.csv,847,124.8756,4.85,7.26,0.7796,0.336099
265,longdress,static_B_2020.02.27_18.39.27.csv,5592,193.4101,55.66,28.53,0.7787,0.335794
266,loot,static_B_2020.02.13_13.57.29.csv,367,154.0958,35.01,11.42,0.7779,0.335525
267,redandblack,static_B_2020.02.27_18.39.27.csv,1932,213.4935,56.00,61.83,0.7770,0.339906
268,soldier,static_B_2020.01.16_10.43.34.csv,313,223.4509,100.00,65.78,0.7762,0.337091
