# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~95520 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep    8] soldier      static_B_2020.02.27_18.39.27.csv@828   reward=  168.91 qoe= 100.0 qoe_q=   40.2 eps=0.992 loss=0.1215
[ep    9] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  142.40 qoe=  56.4 qoe_q=    8.3 eps=0.991 loss=0.0966
[ep   10] loot         static_B_2020.02.27_18.39.27.csv@1488  reward=  168.01 qoe=  87.0 qoe_q=   40.4 eps=0.990 loss=0.1175
[ep   11] redandblack  static_B_2019.12.16_13.40.04.csv@1022  reward=  143.76 qoe=  80.1 qoe_q=   26.1 eps=0.989 loss=0.0987
[ep   12] soldier      static_B_2020.02.27_18.39.27.csv@3708  reward=  156.00 qoe= 100.0 qoe_q=   36.1 eps=0.988 loss=0.0974
[ep   13] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  170.52 qoe=  82.0 qoe_q=   41.3 eps=0.987 loss=0.0893
[ep   14] loot         static_B_2020.02.27_18.39.27.csv@2628  reward=  142.92 qoe=  43.5 qoe_q=   -2.7 eps=0.986 loss=0.0819
[ep   15] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  156.59 qoe=  67.2 qoe_q=   26.1 eps=0.985 loss=0.0960
[ep   16] soldier      static_B_2020.02.27_18.39.27.csv@1248  reward=  171.58 qoe= 100.0 qoe_q=   40.1 eps=0.984 loss=0.0999
[ep   17] longdress    static_B_2020.02.27_18.39.27.csv@2328  reward=   17.58 qoe=   0.0 qoe_q= -439.7 eps=0.983 loss=0.0886
[ep   18] loot         static_B_2020.02.27_18.39.27.csv@288   reward=  177.07 qoe= 100.0 qoe_q=   42.9 eps=0.982 loss=0.1319
[ep   19] redandblack  static_B_2019.12.16_13.40.04.csv@302   reward=  105.16 qoe=   0.0 qoe_q=  -24.3 eps=0.981 loss=0.1155
[ep   20] soldier      static_B_2020.02.27_18.39.27.csv@4548  reward=  142.84 qoe=  64.2 qoe_q=   19.2 eps=0.980 loss=0.1308
[ep   21] longdress    static_B_2020.02.27_18.39.27.csv@4608  reward=  108.34 qoe=  44.6 qoe_q=   -3.1 eps=0.979 loss=0.1354
[ep   22] loot         static_B_2020.02.13_13.57.29.csv@1278  reward=  141.85 qoe=  55.1 qoe_q=   17.0 eps=0.978 loss=0.1206
[ep   23] redandblack  static_B_2020.02.27_18.39.27.csv@1788  reward=   75.78 qoe=   0.0 qoe_q= -405.9 eps=0.977 loss=0.1431
[ep   24] soldier      static_B_2020.02.13_13.57.29.csv@1518  reward=   62.97 qoe=   0.0 qoe_q=  -34.1 eps=0.976 loss=0.1306
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@468   reward=  177.88 qoe=  79.0 qoe_q=   42.6 eps=0.975 loss=0.1648
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@768   reward=  182.14 qoe= 100.0 qoe_q=   45.3 eps=0.974 loss=0.1487
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@108   reward=  148.06 qoe=  67.6 qoe_q=   21.8 eps=0.973 loss=0.1414
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@1802  reward=  172.88 qoe= 100.0 qoe_q=   39.5 eps=0.972 loss=0.1551
[ep   29] longdress    static_B_2020.02.13_13.57.29.csv@2718  reward=  170.22 qoe= 100.0 qoe_q=   42.8 eps=0.971 loss=0.1403
[ep   30] loot         static_B_2020.02.27_18.39.27.csv@1188  reward=  155.37 qoe=  29.4 qoe_q=   -5.5 eps=0.970 loss=0.1254
[ep   31] redandblack  static_B_2020.02.13_13.57.29.csv@2298  reward=  191.71 qoe= 100.0 qoe_q=   50.7 eps=0.969 loss=0.1132
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=  177.40 qoe=  78.0 qoe_q=   42.2 eps=0.968 loss=0.1242
[ep   33] longdress    static_B_2020.02.14_13.21.26.csv@764   reward=  197.40 qoe= 100.0 qoe_q=   52.3 eps=0.967 loss=0.1331
[ep   34] loot         static_B_2019.12.16_13.40.04.csv@542   reward=  176.04 qoe= 100.0 qoe_q=   44.3 eps=0.966 loss=0.1208
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1502  reward=  174.61 qoe=  50.0 qoe_q=   42.9 eps=0.965 loss=0.1180
[ep   36] soldier      static_B_2019.12.16_13.40.04.csv@1682  reward=  156.74 qoe=  52.2 qoe_q=   25.8 eps=0.964 loss=0.1133
[ep   37] longdress    static_B_2019.12.16_13.40.04.csv@482   reward=  149.04 qoe= 100.0 qoe_q=   29.7 eps=0.963 loss=0.1363
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@348   reward=  186.78 qoe= 100.0 qoe_q=   47.1 eps=0.962 loss=0.1037
[ep   39] redandblack  static_B_2020.02.14_13.21.26.csv@824   reward=  179.61 qoe=  50.0 qoe_q=   44.2 eps=0.961 loss=0.1190
[ep   40] soldier      static_B_2020.02.13_13.57.29.csv@1638  reward=   84.44 qoe=   0.0 qoe_q=  -51.1 eps=0.960 loss=0.1086
[ep   41] longdress    static_B_2020.02.13_13.57.29.csv@198   reward=  110.10 qoe=  29.8 qoe_q=    4.0 eps=0.959 loss=0.1282
[ep   42] loot         static_B_2019.12.16_13.40.04.csv@422   reward=   97.08 qoe=  20.3 qoe_q=  -14.7 eps=0.958 loss=0.1333
[ep   43] redandblack  static_B_2020.02.14_13.21.26.csv@164   reward=  155.50 qoe=  50.0 qoe_q=   33.6 eps=0.957 loss=0.1183
[ep   44] soldier      static_B_2020.02.13_13.57.29.csv@2238  reward=  148.12 qoe=  70.5 qoe_q=   22.8 eps=0.956 loss=0.1321
[ep   45] longdress    static_B_2020.02.13_13.57.29.csv@2658  reward=  190.78 qoe= 100.0 qoe_q=   49.5 eps=0.955 loss=0.1136
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@5148  reward=  169.38 qoe=  50.0 qoe_q=   40.5 eps=0.954 loss=0.1147
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@18    reward=  172.55 qoe=  68.0 qoe_q=   40.9 eps=0.953 loss=0.0992
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward=   21.16 qoe=   0.0 qoe_q=  -75.7 eps=0.952 loss=0.1137
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward=  175.16 qoe=  78.0 qoe_q=   43.6 eps=0.951 loss=0.1263
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward=  132.24 qoe=  47.4 qoe_q=   -3.2 eps=0.950 loss=0.1140
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=  163.72 qoe= 100.0 qoe_q=   38.9 eps=0.949 loss=0.1267
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward=  142.38 qoe=  75.2 qoe_q=   24.2 eps=0.948 loss=0.3843
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward=  153.04 qoe=  20.0 qoe_q=   -4.1 eps=0.947 loss=0.1534
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=  150.52 qoe=  64.0 qoe_q=   19.1 eps=0.946 loss=0.1588
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward=  105.45 qoe=   0.0 qoe_q=  -26.7 eps=0.945 loss=0.1512
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward=  192.25 qoe= 100.0 qoe_q=   50.3 eps=0.944 loss=0.1592
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward=   96.91 qoe=   0.0 qoe_q=  -62.1 eps=0.943 loss=0.1466
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward=  154.31 qoe=  44.4 qoe_q=    7.0 eps=0.942 loss=0.1664
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=  168.69 qoe=  56.0 qoe_q=   41.0 eps=0.941 loss=0.1721
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=  163.18 qoe=  80.0 qoe_q=   35.6 eps=0.940 loss=0.1433
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=  158.10 qoe=  76.3 qoe_q=   31.6 eps=0.939 loss=0.1615
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=  169.77 qoe=  96.0 qoe_q=   41.5 eps=0.938 loss=0.1381
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward=  178.01 qoe= 100.0 qoe_q=   44.1 eps=0.937 loss=0.1303
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=  177.27 qoe=  62.0 qoe_q=   45.4 eps=0.936 loss=0.1412
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=  165.68 qoe= 100.0 qoe_q=   41.2 eps=0.935 loss=0.1453
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=  145.58 qoe=  58.6 qoe_q=   22.3 eps=0.934 loss=0.1477
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward=  120.59 qoe=  80.0 qoe_q=   17.0 eps=0.933 loss=0.1462
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward=  148.01 qoe=  35.9 qoe_q=   17.7 eps=0.932 loss=0.1500
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=  197.15 qoe=  90.0 qoe_q=   55.6 eps=0.931 loss=0.1375
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward=  131.42 qoe=   0.0 qoe_q=  -43.9 eps=0.930 loss=0.1595
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=  143.69 qoe=  47.8 qoe_q=   18.0 eps=0.929 loss=0.1380
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward=   81.61 qoe=   0.0 qoe_q=  -89.0 eps=0.928 loss=0.1515
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward=   -4.28 qoe=   0.0 qoe_q= -394.5 eps=0.927 loss=0.1584
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=  195.20 qoe= 100.0 qoe_q=   52.8 eps=0.926 loss=0.1389
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward=  130.90 qoe=  18.3 qoe_q=   14.4 eps=0.925 loss=0.1427
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=  181.21 qoe= 100.0 qoe_q=   46.1 eps=0.924 loss=0.1453
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=  152.43 qoe=  80.7 qoe_q=   33.2 eps=0.923 loss=0.1572
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward=  168.34 qoe=  58.0 qoe_q=   39.6 eps=0.922 loss=0.1612
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=  176.48 qoe= 100.0 qoe_q=   42.9 eps=0.921 loss=0.1469
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=  167.59 qoe=  69.3 qoe_q=   29.9 eps=0.920 loss=0.1479
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=  164.67 qoe=   0.0 qoe_q=  -15.7 eps=0.919 loss=0.1581
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward=  115.88 qoe=  26.6 qoe_q=    8.2 eps=0.918 loss=0.1505
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=  153.27 qoe=  63.4 qoe_q=   21.1 eps=0.917 loss=0.1495
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=  143.84 qoe=  41.9 qoe_q=   10.4 eps=0.916 loss=0.1407
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=  170.30 qoe=  76.0 qoe_q=   41.4 eps=0.915 loss=0.1364
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=  161.47 qoe=  46.0 qoe_q=   39.7 eps=0.914 loss=0.1516
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward=  139.16 qoe=  44.1 qoe_q=   17.8 eps=0.913 loss=0.1567
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=  149.82 qoe=  94.0 qoe_q=   31.3 eps=0.912 loss=0.1475
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward=   79.93 qoe=   0.0 qoe_q=  -27.6 eps=0.912 loss=0.1433
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=  176.54 qoe=  44.0 qoe_q=   44.2 eps=0.911 loss=0.1411
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  198.15 qoe=  58.0 qoe_q=   54.5 eps=0.910 loss=0.1539
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=  147.45 qoe=  26.7 qoe_q=   -4.0 eps=0.909 loss=0.1555
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  165.75 qoe= 100.0 qoe_q=   39.9 eps=0.908 loss=0.1385
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=  163.12 qoe=  94.0 qoe_q=   38.6 eps=0.907 loss=0.1489
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=  209.08 qoe=  76.4 qoe_q=   51.6 eps=0.906 loss=0.1435
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=  165.98 qoe=  62.5 qoe_q=   24.6 eps=0.905 loss=0.1401
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=  201.66 qoe= 100.0 qoe_q=   54.4 eps=0.904 loss=0.1277
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=  186.73 qoe=  62.0 qoe_q=   47.8 eps=0.903 loss=0.1390
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward=  101.47 qoe=   0.0 qoe_q=  -58.7 eps=0.902 loss=0.1505
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=  162.57 qoe=  64.7 qoe_q=   23.5 eps=0.901 loss=0.1404
    [eval @ ep 100] reward=267.39 qoe=71.5 qoe_q=77.2 mean_q=0.978 stall=3.7s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward=  103.85 qoe=   0.0 qoe_q= -381.9 eps=0.900 loss=0.1425
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=  169.42 qoe= 100.0 qoe_q=   40.5 eps=0.899 loss=0.4174
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=  149.97 qoe=  59.9 qoe_q=   26.4 eps=0.898 loss=0.1950
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=  163.28 qoe= 100.0 qoe_q=   38.6 eps=0.897 loss=0.1972
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=  175.85 qoe=  96.0 qoe_q=   44.8 eps=0.896 loss=0.1843
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=  178.33 qoe= 100.0 qoe_q=   43.9 eps=0.895 loss=0.2131
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=  164.44 qoe= 100.0 qoe_q=   38.4 eps=0.894 loss=0.1785
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=  194.14 qoe= 100.0 qoe_q=   43.8 eps=0.893 loss=0.1778
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=  171.02 qoe=  82.8 qoe_q=   39.9 eps=0.892 loss=0.1803
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=  175.16 qoe=  48.0 qoe_q=   43.3 eps=0.891 loss=0.1953
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=  172.46 qoe= 100.0 qoe_q=   41.7 eps=0.890 loss=0.1890
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=  186.81 qoe= 100.0 qoe_q=   47.4 eps=0.889 loss=0.1750
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward=   65.74 qoe=   0.0 qoe_q=  -40.8 eps=0.888 loss=0.1786
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=  157.28 qoe=  55.1 qoe_q=   22.8 eps=0.887 loss=0.1703
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=  205.75 qoe=  46.0 qoe_q=   56.8 eps=0.886 loss=0.1792
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  193.84 qoe=  96.0 qoe_q=   50.8 eps=0.885 loss=0.1850
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward=  146.23 qoe=  58.6 qoe_q=   24.8 eps=0.884 loss=0.1925
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=  180.97 qoe=  66.0 qoe_q=   45.6 eps=0.883 loss=0.1791
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=  118.20 qoe=   8.1 qoe_q=  -28.3 eps=0.882 loss=0.1734
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=  157.18 qoe=  80.0 qoe_q=   33.7 eps=0.881 loss=0.1730
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=  150.27 qoe=  70.0 qoe_q=   19.1 eps=0.880 loss=0.1695
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=  175.60 qoe=  42.0 qoe_q=   42.8 eps=0.879 loss=0.1790
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=  153.89 qoe= 100.0 qoe_q=   31.9 eps=0.878 loss=0.1806
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=  143.08 qoe=   0.0 qoe_q=   -0.7 eps=0.877 loss=0.1839
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward=  117.48 qoe=  21.2 qoe_q=    3.9 eps=0.876 loss=0.1735
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=  177.33 qoe=  52.0 qoe_q=   44.9 eps=0.875 loss=0.1644
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=  161.91 qoe=  61.3 qoe_q=   21.2 eps=0.874 loss=0.1798
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward=  101.35 qoe=   0.0 qoe_q=  -63.4 eps=0.873 loss=0.2032
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=  175.79 qoe=  88.0 qoe_q=   44.3 eps=0.872 loss=0.1755
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=  170.25 qoe=  62.0 qoe_q=   39.3 eps=0.871 loss=0.1760
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward=  104.53 qoe=  15.1 qoe_q=   -5.1 eps=0.870 loss=0.1622
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=  136.71 qoe=   0.3 qoe_q=   -7.7 eps=0.869 loss=0.1721
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=  169.38 qoe=  40.0 qoe_q=    0.3 eps=0.868 loss=0.1969
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward=  146.40 qoe=  63.0 qoe_q=   14.7 eps=0.867 loss=0.1701
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  160.16 qoe=  76.0 qoe_q=   38.1 eps=0.866 loss=0.1962
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  151.63 qoe=  64.3 qoe_q=   21.0 eps=0.865 loss=0.1883
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=  182.46 qoe= 100.0 qoe_q=   47.7 eps=0.864 loss=0.1927
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=  147.61 qoe=  57.2 qoe_q=   10.7 eps=0.863 loss=0.1775
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward=  113.81 qoe=  12.1 qoe_q=   -3.6 eps=0.862 loss=0.1706
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward=  111.76 qoe=  25.3 qoe_q=   -2.5 eps=0.861 loss=0.1820
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=  209.52 qoe=  92.0 qoe_q=   58.4 eps=0.860 loss=0.1800
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=  154.63 qoe=  80.1 qoe_q=   34.5 eps=0.859 loss=0.2049
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward=  111.26 qoe=   0.0 qoe_q=  -77.1 eps=0.858 loss=0.1746
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=  177.28 qoe=  74.1 qoe_q=   38.3 eps=0.857 loss=0.1867
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=  115.15 qoe=  49.3 qoe_q=    2.8 eps=0.856 loss=0.1752
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  176.32 qoe=  67.6 qoe_q=   30.1 eps=0.855 loss=0.1901
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  178.34 qoe= 100.0 qoe_q=   44.1 eps=0.854 loss=0.1830
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=  176.87 qoe= 100.0 qoe_q=   42.1 eps=0.853 loss=0.1894
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=  184.11 qoe=  90.0 qoe_q=   46.8 eps=0.852 loss=0.1918
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=  172.99 qoe=  64.1 qoe_q=   32.3 eps=0.851 loss=0.1923
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=  161.59 qoe=  82.3 qoe_q=   35.8 eps=0.850 loss=0.1727
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=  188.59 qoe=  76.5 qoe_q=   46.8 eps=0.849 loss=0.4170
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward=  139.33 qoe=  15.6 qoe_q=    8.5 eps=0.848 loss=0.1996
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=  176.18 qoe=  64.2 qoe_q=   32.4 eps=0.847 loss=0.2271
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=  179.57 qoe=  27.0 qoe_q=    0.3 eps=0.846 loss=0.2290
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=  130.14 qoe=   0.6 qoe_q=  -13.6 eps=0.845 loss=0.2202
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=  187.17 qoe= 100.0 qoe_q=   50.7 eps=0.844 loss=0.2336
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=  137.31 qoe=   6.3 qoe_q=  -19.2 eps=0.843 loss=0.2284
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=  144.76 qoe=   4.2 qoe_q=  -32.9 eps=0.842 loss=0.2156
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=  194.73 qoe= 100.0 qoe_q=   48.8 eps=0.841 loss=0.2138
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=  184.60 qoe= 100.0 qoe_q=   47.2 eps=0.840 loss=0.2125
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=  149.78 qoe=  67.0 qoe_q=   29.8 eps=0.839 loss=0.2114
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=  179.77 qoe=  85.5 qoe_q=   44.7 eps=0.838 loss=0.2501
