# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_021_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_021_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --lam 1.0 --lr 0.0001 --mu 8.0 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 8.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep    8] soldier      static_B_2020.02.27_18.39.27.csv@828   reward= -114.46 qoe=   0.0 qoe_q= -111.8 eps=0.992 loss=0.1571
[ep    9] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward= -134.16 qoe=   0.0 qoe_q= -147.9 eps=0.991 loss=0.1508
[ep   10] loot         static_B_2020.02.27_18.39.27.csv@1488  reward= -125.78 qoe=   0.0 qoe_q= -164.8 eps=0.990 loss=0.1468
[ep   11] redandblack  static_B_2019.12.16_13.40.04.csv@1022  reward= -119.91 qoe=   0.0 qoe_q= -106.2 eps=0.989 loss=0.1560
[ep   12] soldier      static_B_2020.02.27_18.39.27.csv@3708  reward= -115.15 qoe=   0.0 qoe_q= -106.8 eps=0.988 loss=0.1544
[ep   13] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward= -150.87 qoe=   0.0 qoe_q= -169.0 eps=0.987 loss=0.1529
[ep   14] loot         static_B_2020.02.27_18.39.27.csv@2628  reward= -200.10 qoe=   0.0 qoe_q= -246.4 eps=0.986 loss=0.1472
[ep   15] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward= -148.01 qoe=   0.0 qoe_q= -168.3 eps=0.985 loss=0.1606
[ep   16] soldier      static_B_2020.02.27_18.39.27.csv@1248  reward=  -84.99 qoe=   0.0 qoe_q=  -89.5 eps=0.984 loss=0.1496
[ep   17] longdress    static_B_2020.02.27_18.39.27.csv@2328  reward= -456.28 qoe=   0.0 qoe_q= -540.2 eps=0.983 loss=0.1466
[ep   18] loot         static_B_2020.02.27_18.39.27.csv@288   reward= -121.12 qoe=   0.0 qoe_q= -105.4 eps=0.982 loss=0.1671
[ep   19] redandblack  static_B_2019.12.16_13.40.04.csv@302   reward= -209.94 qoe=   0.0 qoe_q= -179.4 eps=0.981 loss=0.1513
[ep   20] soldier      static_B_2020.02.27_18.39.27.csv@4548  reward= -138.93 qoe=   0.0 qoe_q= -123.7 eps=0.980 loss=0.1603
[ep   21] longdress    static_B_2020.02.27_18.39.27.csv@4608  reward= -172.47 qoe=   0.0 qoe_q= -126.3 eps=0.979 loss=0.1543
[ep   22] loot         static_B_2020.02.13_13.57.29.csv@1278  reward= -140.09 qoe=   0.0 qoe_q= -126.1 eps=0.978 loss=0.1534
[ep   23] redandblack  static_B_2020.02.27_18.39.27.csv@1788  reward= -360.47 qoe=   0.0 qoe_q= -551.5 eps=0.977 loss=0.1576
[ep   24] soldier      static_B_2020.02.13_13.57.29.csv@1518  reward= -275.23 qoe=   0.0 qoe_q= -184.6 eps=0.976 loss=0.1682
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@468   reward= -129.40 qoe=   0.0 qoe_q= -115.1 eps=0.975 loss=0.1723
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@768   reward= -102.79 qoe=   0.0 qoe_q= -126.6 eps=0.974 loss=0.1619
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@108   reward= -130.56 qoe=   0.0 qoe_q= -150.1 eps=0.973 loss=0.1614
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@1802  reward= -198.21 qoe=   0.0 qoe_q= -174.1 eps=0.972 loss=0.1665
[ep   29] longdress    static_B_2020.02.13_13.57.29.csv@2718  reward= -171.49 qoe=   0.0 qoe_q= -135.8 eps=0.971 loss=0.1662
[ep   30] loot         static_B_2020.02.27_18.39.27.csv@1188  reward= -175.26 qoe=   0.0 qoe_q= -337.2 eps=0.970 loss=0.1593
[ep   31] redandblack  static_B_2020.02.13_13.57.29.csv@2298  reward= -148.20 qoe=   0.0 qoe_q= -120.3 eps=0.969 loss=0.1582
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=  -79.69 qoe=   0.0 qoe_q=  -94.4 eps=0.968 loss=0.1527
[ep   33] longdress    static_B_2020.02.14_13.21.26.csv@764   reward=  -50.74 qoe=   0.0 qoe_q=  -77.5 eps=0.967 loss=0.1727
[ep   34] loot         static_B_2019.12.16_13.40.04.csv@542   reward= -101.21 qoe=   0.0 qoe_q= -134.0 eps=0.966 loss=0.1751
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1502  reward= -129.98 qoe=   0.0 qoe_q= -171.5 eps=0.965 loss=0.1547
[ep   36] soldier      static_B_2019.12.16_13.40.04.csv@1682  reward= -124.06 qoe=   0.0 qoe_q= -115.3 eps=0.964 loss=0.1543
[ep   37] longdress    static_B_2019.12.16_13.40.04.csv@482   reward= -104.53 qoe=   0.0 qoe_q= -151.8 eps=0.963 loss=0.1573
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@348   reward=  -93.98 qoe=   0.0 qoe_q= -161.3 eps=0.962 loss=0.1547
[ep   39] redandblack  static_B_2020.02.14_13.21.26.csv@824   reward= -106.92 qoe=   0.0 qoe_q= -112.1 eps=0.961 loss=0.1544
[ep   40] soldier      static_B_2020.02.13_13.57.29.csv@1638  reward= -179.25 qoe=   0.0 qoe_q= -202.1 eps=0.960 loss=0.1570
[ep   41] longdress    static_B_2020.02.13_13.57.29.csv@198   reward= -177.25 qoe=   0.0 qoe_q= -200.4 eps=0.959 loss=0.1700
[ep   42] loot         static_B_2019.12.16_13.40.04.csv@422   reward= -186.67 qoe=   0.0 qoe_q= -152.1 eps=0.958 loss=0.1855
[ep   43] redandblack  static_B_2020.02.14_13.21.26.csv@164   reward= -109.85 qoe=   0.0 qoe_q=  -97.9 eps=0.957 loss=0.1547
[ep   44] soldier      static_B_2020.02.13_13.57.29.csv@2238  reward= -154.28 qoe=   0.0 qoe_q= -185.1 eps=0.956 loss=0.1625
[ep   45] longdress    static_B_2020.02.13_13.57.29.csv@2658  reward= -107.46 qoe=   0.0 qoe_q= -110.8 eps=0.955 loss=0.1623
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@5148  reward=  -92.57 qoe=   0.0 qoe_q= -117.8 eps=0.954 loss=0.1672
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@18    reward=  -89.93 qoe=   0.0 qoe_q=  -89.7 eps=0.953 loss=0.1679
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward= -257.50 qoe=   0.0 qoe_q= -172.7 eps=0.952 loss=0.1717
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward= -106.71 qoe=   0.0 qoe_q= -118.0 eps=0.951 loss=0.1591
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward= -205.42 qoe=   0.0 qoe_q= -268.2 eps=0.950 loss=0.1799
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=  -91.44 qoe=   0.0 qoe_q= -101.6 eps=0.949 loss=0.1675
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward= -149.25 qoe=   0.0 qoe_q= -160.5 eps=0.948 loss=0.1797
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward= -102.58 qoe=   0.0 qoe_q= -135.8 eps=0.947 loss=0.1746
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward= -104.85 qoe=   0.0 qoe_q= -129.3 eps=0.946 loss=0.1773
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward= -165.05 qoe=   0.0 qoe_q= -144.7 eps=0.945 loss=0.1755
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward= -147.10 qoe=   0.0 qoe_q= -183.8 eps=0.944 loss=0.1682
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward= -367.93 qoe=   0.0 qoe_q= -427.2 eps=0.943 loss=0.1674
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward= -155.48 qoe=   0.0 qoe_q= -224.1 eps=0.942 loss=0.1663
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=  -79.44 qoe=   0.0 qoe_q=  -92.9 eps=0.941 loss=0.1594
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=  -92.03 qoe=   0.0 qoe_q= -144.3 eps=0.940 loss=0.1779
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=  -94.69 qoe=   0.0 qoe_q=  -89.3 eps=0.939 loss=0.1666
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=  -89.46 qoe=   0.0 qoe_q= -143.3 eps=0.938 loss=0.1734
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward= -111.49 qoe=   0.0 qoe_q= -156.0 eps=0.937 loss=0.1856
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward= -142.18 qoe=   0.0 qoe_q= -120.8 eps=0.936 loss=0.1778
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=  -92.29 qoe=   0.0 qoe_q=  -90.2 eps=0.935 loss=0.1825
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=  -92.09 qoe=   0.0 qoe_q=  -92.3 eps=0.934 loss=0.1807
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward= -143.82 qoe=   0.0 qoe_q= -155.0 eps=0.933 loss=0.1719
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward= -142.61 qoe=   0.0 qoe_q= -129.7 eps=0.932 loss=0.1810
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=  -73.07 qoe=   0.0 qoe_q=  -92.4 eps=0.931 loss=0.1758
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward= -203.96 qoe=   0.0 qoe_q= -247.1 eps=0.930 loss=0.1812
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward= -106.48 qoe=   0.0 qoe_q= -103.2 eps=0.929 loss=0.1809
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward= -241.35 qoe=   0.0 qoe_q= -229.6 eps=0.928 loss=0.1886
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward= -459.03 qoe=   0.0 qoe_q= -472.6 eps=0.927 loss=0.1852
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward= -101.98 qoe=   0.0 qoe_q= -113.3 eps=0.926 loss=0.1922
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward= -166.82 qoe=   0.0 qoe_q= -134.4 eps=0.925 loss=0.1804
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=  -84.74 qoe=   0.0 qoe_q= -116.5 eps=0.924 loss=0.1748
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward= -118.40 qoe=   0.0 qoe_q= -109.2 eps=0.923 loss=0.1862
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward= -114.80 qoe=   0.0 qoe_q= -108.4 eps=0.922 loss=0.1865
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=  -80.57 qoe=   0.0 qoe_q=  -85.5 eps=0.921 loss=0.1725
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward= -109.24 qoe=   0.0 qoe_q= -108.3 eps=0.920 loss=0.1899
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward= -193.14 qoe=   0.0 qoe_q= -186.9 eps=0.919 loss=0.1988
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward= -117.57 qoe=   0.0 qoe_q= -106.1 eps=0.918 loss=0.1761
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward= -109.43 qoe=   0.0 qoe_q= -139.0 eps=0.917 loss=0.1920
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward= -135.47 qoe=   0.0 qoe_q= -137.9 eps=0.916 loss=0.1859
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=  -76.42 qoe=   0.0 qoe_q= -112.0 eps=0.915 loss=0.1917
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=  -55.24 qoe=   0.0 qoe_q=  -83.6 eps=0.914 loss=0.1857
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward= -205.00 qoe=   0.0 qoe_q= -152.8 eps=0.913 loss=0.1862
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward= -134.87 qoe=   0.0 qoe_q= -115.6 eps=0.912 loss=0.1933
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward= -176.10 qoe=   0.0 qoe_q= -139.6 eps=0.911 loss=0.1951
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=  -68.59 qoe=   0.0 qoe_q=  -87.5 eps=0.910 loss=0.1840
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  -58.52 qoe=   0.1 qoe_q=  -82.1 eps=0.909 loss=0.1867
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward= -151.35 qoe=   0.0 qoe_q= -210.8 eps=0.909 loss=0.1963
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  -74.50 qoe=   0.0 qoe_q=  -93.7 eps=0.908 loss=0.1894
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=  -84.52 qoe=   0.0 qoe_q= -108.3 eps=0.907 loss=0.1995
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward= -116.37 qoe=   0.0 qoe_q= -133.5 eps=0.906 loss=0.1984
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward= -126.98 qoe=   0.0 qoe_q= -136.7 eps=0.905 loss=0.1952
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=  -94.48 qoe=   0.0 qoe_q=  -96.1 eps=0.904 loss=0.2001
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward= -131.38 qoe=   0.0 qoe_q= -169.5 eps=0.903 loss=0.1986
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward= -252.76 qoe=   0.0 qoe_q= -209.4 eps=0.902 loss=0.1999
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward= -100.20 qoe=   0.0 qoe_q= -119.4 eps=0.901 loss=0.1953
    [eval @ ep 100] reward=27.40 qoe=0.0 qoe_q=-40.1 mean_q=0.942 stall=28.6s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward= -300.77 qoe=   0.0 qoe_q= -477.5 eps=0.900 loss=0.2080
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=  -87.58 qoe=   0.0 qoe_q= -105.3 eps=0.899 loss=0.2005
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward= -123.04 qoe=   0.0 qoe_q= -108.6 eps=0.898 loss=0.2095
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=  -86.38 qoe=   0.0 qoe_q=  -90.4 eps=0.897 loss=0.2002
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward= -103.07 qoe=   0.0 qoe_q= -143.6 eps=0.896 loss=0.2026
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward= -131.14 qoe=   0.0 qoe_q= -117.5 eps=0.895 loss=0.1960
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=  -90.64 qoe=   0.0 qoe_q= -120.4 eps=0.894 loss=0.1973
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=  -77.93 qoe=   0.0 qoe_q=  -93.9 eps=0.893 loss=0.2003
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=  -91.56 qoe=   0.0 qoe_q=  -93.3 eps=0.892 loss=0.1959
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=  -79.07 qoe=   0.0 qoe_q= -114.2 eps=0.891 loss=0.2018
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=  -80.71 qoe=   0.0 qoe_q=  -85.9 eps=0.890 loss=0.2234
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=  -97.27 qoe=   0.0 qoe_q= -119.5 eps=0.889 loss=0.2106
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward= -232.19 qoe=   0.0 qoe_q= -160.3 eps=0.888 loss=0.2018
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward= -114.42 qoe=   0.0 qoe_q= -107.7 eps=0.887 loss=0.2084
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=  -86.26 qoe=   0.0 qoe_q= -100.5 eps=0.886 loss=0.1947
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  -65.65 qoe=   0.0 qoe_q=  -90.4 eps=0.885 loss=0.2106
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward= -155.17 qoe=   0.0 qoe_q= -127.0 eps=0.884 loss=0.2148
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=  -61.84 qoe=   0.0 qoe_q=  -86.0 eps=0.883 loss=0.2094
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward= -131.20 qoe=   0.0 qoe_q= -168.1 eps=0.882 loss=0.2059
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward= -123.12 qoe=   0.0 qoe_q= -152.5 eps=0.881 loss=0.1949
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=  -97.72 qoe=   0.0 qoe_q= -115.2 eps=0.880 loss=0.2126
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=  -76.17 qoe=   0.0 qoe_q=  -85.8 eps=0.879 loss=0.2157
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=  -72.98 qoe=   0.0 qoe_q=  -89.3 eps=0.878 loss=0.1953
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward= -129.36 qoe=   0.0 qoe_q= -128.4 eps=0.877 loss=0.1979
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward= -178.29 qoe=   0.0 qoe_q= -129.9 eps=0.876 loss=0.2097
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=  -77.81 qoe=   0.0 qoe_q= -113.9 eps=0.875 loss=0.2061
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=  -47.72 qoe=   0.0 qoe_q=  -73.9 eps=0.874 loss=0.2105
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward= -215.33 qoe=   0.0 qoe_q= -188.3 eps=0.873 loss=0.2182
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=  -93.82 qoe=   0.0 qoe_q= -108.4 eps=0.872 loss=0.1991
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=  -89.83 qoe=   0.0 qoe_q= -101.0 eps=0.871 loss=0.2002
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward= -168.18 qoe=   0.0 qoe_q= -218.0 eps=0.870 loss=0.2151
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward= -153.73 qoe=   0.0 qoe_q= -170.7 eps=0.869 loss=0.2108
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=  -86.40 qoe=   0.0 qoe_q= -157.4 eps=0.868 loss=0.2140
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward= -414.09 qoe=   0.0 qoe_q= -752.4 eps=0.867 loss=0.2018
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  -72.40 qoe=   0.0 qoe_q=  -89.5 eps=0.866 loss=0.2250
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward= -113.85 qoe=   0.0 qoe_q= -141.8 eps=0.865 loss=0.2181
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=  -61.86 qoe=   0.0 qoe_q=  -82.1 eps=0.864 loss=0.2077
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward= -108.62 qoe=   0.0 qoe_q= -114.4 eps=0.863 loss=0.2104
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward= -182.66 qoe=   0.0 qoe_q= -155.7 eps=0.862 loss=0.1994
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward= -120.30 qoe=   0.0 qoe_q= -122.9 eps=0.861 loss=0.2171
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=  -66.79 qoe=   0.0 qoe_q=  -89.3 eps=0.860 loss=0.2012
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=  -85.92 qoe=   0.0 qoe_q= -135.6 eps=0.859 loss=0.2183
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward= -161.82 qoe=   0.0 qoe_q= -222.8 eps=0.858 loss=0.2102
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=  -98.41 qoe=   0.0 qoe_q=  -98.9 eps=0.857 loss=0.2032
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward= -130.07 qoe=   0.0 qoe_q= -118.4 eps=0.856 loss=0.2224
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  -88.61 qoe=   0.0 qoe_q= -136.6 eps=0.855 loss=0.2056
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  -74.91 qoe=   0.0 qoe_q= -107.1 eps=0.854 loss=0.2192
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward= -102.88 qoe=   0.0 qoe_q= -169.3 eps=0.853 loss=0.2209
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=  -57.13 qoe=   0.0 qoe_q=  -82.5 eps=0.852 loss=0.2101
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=  -85.32 qoe=   0.0 qoe_q=  -90.4 eps=0.851 loss=0.2199
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward= -104.78 qoe=   0.0 qoe_q= -108.2 eps=0.850 loss=0.2157
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward= -115.75 qoe=   0.0 qoe_q= -110.3 eps=0.849 loss=0.2323
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward= -216.44 qoe=   0.0 qoe_q= -255.8 eps=0.848 loss=0.2246
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward= -145.37 qoe=   0.0 qoe_q= -139.0 eps=0.847 loss=0.2210
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward= -110.74 qoe=   0.0 qoe_q= -146.2 eps=0.846 loss=0.2079
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward= -136.37 qoe=   0.0 qoe_q= -137.9 eps=0.845 loss=0.2203
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward= -120.87 qoe=   0.0 qoe_q= -146.3 eps=0.844 loss=0.2187
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward= -131.53 qoe=   0.0 qoe_q= -142.5 eps=0.843 loss=0.2122
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward= -175.46 qoe=   0.0 qoe_q= -198.8 eps=0.842 loss=0.2081
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward= -103.57 qoe=   0.0 qoe_q= -107.0 eps=0.841 loss=0.2191
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward= -135.18 qoe=   0.0 qoe_q= -192.7 eps=0.840 loss=0.2218
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward= -111.41 qoe=   0.0 qoe_q= -131.2 eps=0.839 loss=0.2087
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward= -101.59 qoe=   0.0 qoe_q=  -99.7 eps=0.838 loss=0.2206
[ep  164] soldier      static_B_2020.02.13_13.57.29.csv@738   reward= -227.57 qoe=   0.0 qoe_q= -188.1 eps=0.837 loss=0.2171
