# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_016_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_016_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~37920 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@1244  reward=  179.91 qoe=   0.0 qoe_q=   55.0 eps=0.979 loss=0.0753
[ep   26] loot         static_B_2020.01.16_10.43.34.csv@453   reward=  165.19 qoe=   0.0 qoe_q=   18.1 eps=0.978 loss=0.0604
[ep   27] redandblack  static_B_2020.02.13_13.57.29.csv@1534  reward=  157.84 qoe=   0.0 qoe_q=    5.9 eps=0.977 loss=0.0715
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@386   reward=  184.12 qoe=  59.8 qoe_q=   48.4 eps=0.977 loss=0.0896
[ep   29] longdress    static_B_2020.02.27_18.39.27.csv@1664  reward=  185.70 qoe=  51.8 qoe_q=   40.5 eps=0.976 loss=0.0871
[ep   30] loot         static_B_2020.02.13_13.57.29.csv@2194  reward=  154.00 qoe=  51.5 qoe_q=   33.1 eps=0.975 loss=0.0843
[ep   31] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  166.00 qoe=   0.0 qoe_q=   50.5 eps=0.974 loss=0.0808
[ep   32] soldier      static_B_2019.12.16_13.40.04.csv@806   reward=  192.64 qoe=  60.0 qoe_q=   59.8 eps=0.973 loss=0.0883
[ep   33] longdress    static_B_2020.01.16_10.43.34.csv@2673  reward=  176.82 qoe=  71.9 qoe_q=   53.0 eps=0.972 loss=0.0752
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@5024  reward=  200.11 qoe=   0.0 qoe_q=   61.9 eps=0.972 loss=0.0787
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1286  reward=  209.34 qoe=  85.2 qoe_q=   63.0 eps=0.971 loss=0.0783
[ep   36] soldier      static_B_2020.02.13_13.57.29.csv@694   reward=  116.64 qoe=   0.0 qoe_q=  -74.6 eps=0.970 loss=0.0772
[ep   37] longdress    static_B_2020.02.27_18.39.27.csv@2804  reward=  194.29 qoe=   0.0 qoe_q=   59.9 eps=0.969 loss=0.0861
[ep   38] loot         static_B_2020.01.16_10.43.34.csv@2913  reward=  162.03 qoe=   0.0 qoe_q=  -31.2 eps=0.968 loss=0.0899
[ep   39] redandblack  static_B_2020.01.16_10.43.34.csv@333   reward=  188.01 qoe=   0.0 qoe_q=   58.4 eps=0.967 loss=0.0907
[ep   40] soldier      static_B_2020.02.27_18.39.27.csv@1604  reward=  103.58 qoe=   0.0 qoe_q=  -81.3 eps=0.967 loss=0.0897
[ep   41] longdress    static_B_2020.02.27_18.39.27.csv@3764  reward=  216.55 qoe= 100.0 qoe_q=   68.0 eps=0.966 loss=0.0916
[ep   42] loot         static_B_2020.02.27_18.39.27.csv@2744  reward=  167.05 qoe=   0.0 qoe_q=   50.6 eps=0.965 loss=0.0895
[ep   43] redandblack  static_B_2020.02.27_18.39.27.csv@2924  reward=  179.67 qoe=  78.3 qoe_q=   50.1 eps=0.964 loss=0.0861
[ep   44] soldier      static_B_2020.02.27_18.39.27.csv@1064  reward=  206.92 qoe= 100.0 qoe_q=   64.3 eps=0.963 loss=0.0842
[ep   45] longdress    static_B_2020.02.27_18.39.27.csv@3104  reward=  131.47 qoe=   0.0 qoe_q=  -13.9 eps=0.962 loss=0.0863
[ep   46] loot         static_B_2020.01.16_10.43.34.csv@933   reward=  191.46 qoe=  64.0 qoe_q=   58.8 eps=0.962 loss=0.0905
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@154   reward=  163.42 qoe=   0.0 qoe_q=   48.7 eps=0.961 loss=0.0864
[ep   48] soldier      static_B_2020.01.16_10.43.34.csv@573   reward=  174.67 qoe=  64.2 qoe_q=   41.1 eps=0.960 loss=0.0935
[ep   49] longdress    static_B_2020.02.27_18.39.27.csv@2504  reward=  196.83 qoe=  78.0 qoe_q=   61.9 eps=0.959 loss=0.0916
[ep   50] loot         static_B_2020.02.27_18.39.27.csv@5204  reward=  157.91 qoe=   7.4 qoe_q=   14.0 eps=0.958 loss=0.0916
[ep   51] redandblack  static_B_2019.12.16_13.40.04.csv@326   reward=  117.00 qoe=  37.8 qoe_q=    6.2 eps=0.957 loss=0.1031
[ep   52] soldier      static_B_2019.12.16_13.40.04.csv@26    reward=  216.02 qoe=  51.5 qoe_q=   68.5 eps=0.957 loss=0.0860
[ep   53] longdress    static_B_2020.02.27_18.39.27.csv@2084  reward=  174.86 qoe= 100.0 qoe_q=   52.0 eps=0.956 loss=0.1052
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@3404  reward=  217.42 qoe=  88.0 qoe_q=   69.3 eps=0.955 loss=0.0875
[ep   55] redandblack  static_B_2020.01.16_10.43.34.csv@1293  reward=  212.76 qoe= 100.0 qoe_q=   68.6 eps=0.954 loss=0.0803
[ep   56] soldier      static_B_2019.12.16_13.40.04.csv@1226  reward=  197.77 qoe=  59.8 qoe_q=   42.4 eps=0.953 loss=0.0830
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@1834  reward=  166.69 qoe=   0.0 qoe_q=   50.8 eps=0.952 loss=0.0857
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1654  reward=  162.81 qoe= 100.0 qoe_q=   47.5 eps=0.952 loss=0.0919
[ep   59] redandblack  static_B_2019.12.16_13.40.04.csv@1406  reward=  168.98 qoe=  83.5 qoe_q=   49.6 eps=0.951 loss=0.0776
[ep   60] soldier      static_B_2020.02.27_18.39.27.csv@3224  reward=  208.25 qoe=   0.0 qoe_q=   65.7 eps=0.950 loss=0.0894
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@4484  reward=  159.26 qoe= 100.0 qoe_q=   47.0 eps=0.949 loss=0.0762
[ep   62] loot         static_B_2019.12.16_13.40.04.csv@866   reward=  172.89 qoe=  74.8 qoe_q=   47.5 eps=0.948 loss=0.0831
[ep   63] redandblack  static_B_2020.02.13_13.57.29.csv@994   reward=  103.60 qoe=   0.0 qoe_q= -273.9 eps=0.947 loss=0.0798
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@334   reward=  124.23 qoe=   0.0 qoe_q=   -2.4 eps=0.947 loss=0.0824
[ep   65] longdress    static_B_2020.02.13_13.57.29.csv@1474  reward=  151.85 qoe=  58.7 qoe_q=   38.4 eps=0.946 loss=0.0957
[ep   66] loot         static_B_2020.01.16_10.43.34.csv@2733  reward=  195.29 qoe=  96.0 qoe_q=   60.5 eps=0.945 loss=0.0882
[ep   67] redandblack  static_B_2020.01.16_10.43.34.csv@1113  reward=  141.73 qoe=  69.9 qoe_q=   32.3 eps=0.944 loss=0.0866
[ep   68] soldier      static_B_2020.01.16_10.43.34.csv@33    reward=  147.40 qoe=  10.7 qoe_q=   13.0 eps=0.943 loss=0.0900
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@884   reward=  167.54 qoe=  63.3 qoe_q=   35.2 eps=0.942 loss=0.0994
[ep   70] loot         static_B_2020.02.13_13.57.29.csv@2314  reward=  160.64 qoe=  39.2 qoe_q=   34.1 eps=0.942 loss=0.0845
[ep   71] redandblack  static_B_2020.02.13_13.57.29.csv@1894  reward=  137.36 qoe=  84.5 qoe_q=   39.6 eps=0.941 loss=0.0920
[ep   72] soldier      static_B_2020.02.27_18.39.27.csv@2564  reward=  213.39 qoe=   0.0 qoe_q=   67.3 eps=0.940 loss=0.1013
[ep   73] longdress    static_B_2020.02.27_18.39.27.csv@5384  reward=  186.12 qoe=   0.0 qoe_q=   56.5 eps=0.939 loss=0.0951
[ep   74] loot         static_B_2019.12.16_13.40.04.csv@266   reward=  180.79 qoe=  46.0 qoe_q=   26.0 eps=0.938 loss=0.0896
[ep   75] redandblack  static_B_2020.02.27_18.39.27.csv@1844  reward=  151.03 qoe=   9.5 qoe_q=   -2.3 eps=0.937 loss=0.0912
[ep   76] soldier      static_B_2020.01.16_10.43.34.csv@753   reward=  137.04 qoe=   0.0 qoe_q=    4.6 eps=0.937 loss=0.0961
[ep   77] longdress    static_B_2020.01.16_10.43.34.csv@1833  reward=  179.18 qoe=   0.0 qoe_q=   55.4 eps=0.936 loss=0.0980
[ep   78] loot         static_B_2020.01.16_10.43.34.csv@2073  reward=  219.06 qoe= 100.0 qoe_q=   69.2 eps=0.935 loss=0.0954
[ep   79] redandblack  static_B_2020.01.16_10.43.34.csv@2853  reward=  168.59 qoe=   0.0 qoe_q=   51.5 eps=0.934 loss=0.0822
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@3824  reward=  152.60 qoe=  18.8 qoe_q=   -5.3 eps=0.933 loss=0.0933
[ep   81] longdress    static_B_2020.01.16_10.43.34.csv@2373  reward=  233.84 qoe=   0.0 qoe_q=   74.8 eps=0.932 loss=0.0831
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1774  reward=  145.31 qoe=  66.4 qoe_q=   41.7 eps=0.932 loss=0.0938
[ep   83] redandblack  static_B_2019.12.16_13.40.04.csv@626   reward=   76.23 qoe=   0.0 qoe_q=  -16.3 eps=0.931 loss=0.0867
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@5324  reward=  180.13 qoe=   0.0 qoe_q=   54.5 eps=0.930 loss=0.0881
[ep   85] longdress    static_B_2020.01.16_10.43.34.csv@633   reward=  178.48 qoe=  14.0 qoe_q=   55.0 eps=0.929 loss=0.0955
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@4364  reward=  174.55 qoe=  77.0 qoe_q=   46.1 eps=0.928 loss=0.0813
[ep   87] redandblack  static_B_2020.02.27_18.39.27.csv@644   reward=  222.51 qoe=  44.0 qoe_q=   69.7 eps=0.927 loss=0.0942
[ep   88] soldier      static_B_2020.01.16_10.43.34.csv@1353  reward=  161.93 qoe=  69.8 qoe_q=   40.2 eps=0.927 loss=0.0920
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@454   reward=  113.80 qoe=  29.2 qoe_q=   12.8 eps=0.926 loss=0.0796
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@1904  reward=  204.89 qoe=   0.0 qoe_q=   63.8 eps=0.925 loss=0.0940
[ep   91] redandblack  static_B_2020.02.27_18.39.27.csv@2204  reward=  146.84 qoe=  52.4 qoe_q=   19.8 eps=0.924 loss=0.0896
[ep   92] soldier      static_B_2020.02.27_18.39.27.csv@464   reward=  170.58 qoe=  36.6 qoe_q=   12.1 eps=0.923 loss=0.0951
[ep   93] longdress    static_B_2020.02.13_13.57.29.csv@2734  reward=  115.72 qoe=  26.5 qoe_q=   17.2 eps=0.922 loss=0.0810
[ep   94] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  211.60 qoe=   0.0 qoe_q=   66.4 eps=0.922 loss=0.0958
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@4544  reward=  177.61 qoe=  54.3 qoe_q=   42.0 eps=0.921 loss=0.0792
[ep   96] soldier      static_B_2020.02.27_18.39.27.csv@2384  reward=  188.71 qoe=   4.0 qoe_q=   58.4 eps=0.920 loss=0.0873
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@284   reward=  137.59 qoe=  42.7 qoe_q=   32.9 eps=0.919 loss=0.0952
[ep   98] loot         static_B_2020.02.13_13.57.29.csv@2434  reward=  187.29 qoe=  51.8 qoe_q=   42.9 eps=0.918 loss=0.0968
[ep   99] redandblack  static_B_2020.02.13_13.57.29.csv@814   reward=  165.64 qoe=  44.0 qoe_q=   18.6 eps=0.917 loss=0.0917
[ep  100] soldier      static_B_2020.02.13_13.57.29.csv@2494  reward=  195.89 qoe=   0.0 qoe_q=   59.1 eps=0.917 loss=0.1040
    [eval @ ep 100] reward=179.94 qoe=0.0 qoe_q=2.9 mean_q=0.921 stall=20.5s  <-- best (saved)
[ep  101] longdress    static_B_2020.01.16_10.43.34.csv@1053  reward=  123.26 qoe=  10.2 qoe_q=   16.1 eps=0.916 loss=0.0908
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@1784  reward=  117.66 qoe=   0.0 qoe_q= -415.0 eps=0.915 loss=0.0853
[ep  103] redandblack  static_B_2020.02.13_13.57.29.csv@1054  reward=  125.48 qoe=  26.8 qoe_q=   14.5 eps=0.914 loss=0.0898
[ep  104] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  158.50 qoe=  49.6 qoe_q=   32.6 eps=0.913 loss=0.0964
[ep  105] longdress    static_B_2020.02.13_13.57.29.csv@1594  reward=  164.37 qoe=  82.0 qoe_q=   48.7 eps=0.912 loss=0.1053
[ep  106] loot         static_B_2020.01.16_10.43.34.csv@1713  reward=  188.19 qoe=  74.0 qoe_q=   54.8 eps=0.912 loss=0.0921
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@874   reward=  163.39 qoe=  22.4 qoe_q=   22.0 eps=0.911 loss=0.0959
[ep  108] soldier      static_B_2020.02.13_13.57.29.csv@2674  reward=  180.82 qoe=  76.6 qoe_q=   50.0 eps=0.910 loss=0.0868
[ep  109] longdress    static_B_2020.01.16_10.43.34.csv@513   reward=  130.98 qoe= 100.0 qoe_q=   38.0 eps=0.909 loss=0.0824
[ep  110] loot         static_B_2020.01.16_10.43.34.csv@2553  reward=  225.41 qoe=   0.0 qoe_q=   71.4 eps=0.908 loss=0.0896
[ep  111] redandblack  static_B_2020.02.13_13.57.29.csv@754   reward=  134.74 qoe=   0.0 qoe_q=  -11.6 eps=0.907 loss=0.0846
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@164   reward=  228.98 qoe=  36.0 qoe_q=   72.4 eps=0.907 loss=0.1078
[ep  113] longdress    static_B_2020.02.27_18.39.27.csv@4724  reward=  178.35 qoe=  83.7 qoe_q=   53.8 eps=0.906 loss=0.0980
[ep  114] loot         static_B_2020.01.16_10.43.34.csv@1893  reward=  187.20 qoe=   0.0 qoe_q=   56.7 eps=0.905 loss=0.0821
[ep  115] redandblack  static_B_2020.02.27_18.39.27.csv@3344  reward=  156.86 qoe=   0.0 qoe_q=   34.6 eps=0.904 loss=0.0986
[ep  116] soldier      static_B_2020.02.27_18.39.27.csv@2864  reward=  191.20 qoe=  36.0 qoe_q=   59.6 eps=0.903 loss=0.0934
[ep  117] longdress    static_B_2020.01.16_10.43.34.csv@1653  reward=  116.03 qoe=  50.9 qoe_q=   19.5 eps=0.902 loss=0.1081
[ep  118] loot         static_B_2020.01.16_10.43.34.csv@93    reward=  145.24 qoe=  24.6 qoe_q=    4.9 eps=0.902 loss=0.0926
[ep  119] redandblack  static_B_2020.02.27_18.39.27.csv@5504  reward=  187.22 qoe=   0.0 qoe_q=   56.6 eps=0.901 loss=0.0920
[ep  120] soldier      static_B_2020.02.13_13.57.29.csv@1114  reward=  139.53 qoe=  46.2 qoe_q=   24.8 eps=0.900 loss=0.0940
[ep  121] longdress    static_B_2020.02.13_13.57.29.csv@1174  reward=  138.97 qoe=  59.7 qoe_q=   30.2 eps=0.899 loss=0.0949
[ep  122] loot         static_B_2020.02.13_13.57.29.csv@1294  reward=  214.75 qoe= 100.0 qoe_q=   65.9 eps=0.898 loss=0.0978
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@3164  reward=  135.71 qoe=   0.0 qoe_q= -250.5 eps=0.897 loss=0.0928
[ep  124] soldier      static_B_2020.02.27_18.39.27.csv@4184  reward=  118.31 qoe=   0.0 qoe_q=  -38.8 eps=0.896 loss=0.1007
[ep  125] longdress    static_B_2020.02.27_18.39.27.csv@5084  reward=  193.99 qoe=   0.0 qoe_q=   59.7 eps=0.896 loss=0.0909
[ep  126] loot         static_B_2020.01.16_10.43.34.csv@2013  reward=  150.16 qoe=   0.0 qoe_q=   -1.3 eps=0.895 loss=0.0901
[ep  127] redandblack  static_B_2020.02.27_18.39.27.csv@1544  reward=  185.17 qoe=   4.0 qoe_q=   57.0 eps=0.894 loss=0.0955
[ep  128] soldier      static_B_2020.02.13_13.57.29.csv@2914  reward=  219.79 qoe= 100.0 qoe_q=   69.8 eps=0.893 loss=0.0971
[ep  129] longdress    static_B_2020.01.16_10.43.34.csv@2193  reward=  194.87 qoe=   0.0 qoe_q=    4.5 eps=0.892 loss=0.0977
[ep  130] loot         static_B_2020.02.27_18.39.27.csv@2444  reward=  222.55 qoe=   0.0 qoe_q=   70.4 eps=0.891 loss=0.0935
[ep  131] redandblack  static_B_2020.02.13_13.57.29.csv@2854  reward=  136.61 qoe=  34.9 qoe_q=   14.1 eps=0.891 loss=0.1067
[ep  132] soldier      static_B_2019.12.16_13.40.04.csv@1166  reward=  143.81 qoe=  50.5 qoe_q=   26.7 eps=0.890 loss=0.0975
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3644  reward=  191.74 qoe=   0.0 qoe_q=   58.8 eps=0.889 loss=0.0968
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@986   reward=  190.68 qoe=  58.3 qoe_q=   40.8 eps=0.888 loss=0.1026
[ep  135] redandblack  static_B_2020.01.16_10.43.34.csv@2493  reward=  190.16 qoe=   0.0 qoe_q=   57.7 eps=0.887 loss=0.1084
[ep  136] soldier      static_B_2019.12.16_13.40.04.csv@86    reward=  175.61 qoe=   0.0 qoe_q=   53.6 eps=0.886 loss=0.1026
[ep  137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  206.90 qoe=   0.0 qoe_q=   64.2 eps=0.886 loss=0.0914
[ep  138] loot         static_B_2020.01.16_10.43.34.csv@153   reward=  113.99 qoe=  61.1 qoe_q=   23.0 eps=0.885 loss=0.0921
[ep  139] redandblack  static_B_2019.12.16_13.40.04.csv@1886  reward=  209.08 qoe=   0.0 qoe_q=   65.7 eps=0.884 loss=0.0946
[ep  140] soldier      static_B_2020.02.27_18.39.27.csv@3044  reward=  153.16 qoe=  56.3 qoe_q=   37.9 eps=0.883 loss=0.0861
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@2684  reward=  179.76 qoe=  42.2 qoe_q=   31.9 eps=0.882 loss=0.0969
[ep  142] loot         static_B_2020.02.13_13.57.29.csv@1354  reward=  183.03 qoe=  81.4 qoe_q=   53.4 eps=0.881 loss=0.0928
[ep  143] redandblack  static_B_2019.12.16_13.40.04.csv@926   reward=  112.77 qoe=  45.6 qoe_q=   21.1 eps=0.881 loss=0.0951
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@4064  reward=  214.01 qoe= 100.0 qoe_q=   66.9 eps=0.880 loss=0.0989
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@524   reward=  147.58 qoe=   0.0 qoe_q= -362.7 eps=0.879 loss=0.0920
[ep  146] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  214.06 qoe=  32.0 qoe_q=   66.8 eps=0.878 loss=0.0952
[ep  147] redandblack  static_B_2020.02.13_13.57.29.csv@274   reward=  184.53 qoe=  62.4 qoe_q=   51.9 eps=0.877 loss=0.0811
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@3944  reward=  200.51 qoe=   0.0 qoe_q=   61.8 eps=0.876 loss=0.0925
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@4604  reward=  150.79 qoe=  23.6 qoe_q=   24.1 eps=0.876 loss=0.0845
[ep  150] loot         static_B_2020.01.16_10.43.34.csv@993   reward=  161.53 qoe=  67.1 qoe_q=   44.4 eps=0.875 loss=0.0758
[ep  151] redandblack  static_B_2020.02.27_18.39.27.csv@344   reward=  177.76 qoe=  14.0 qoe_q=   52.9 eps=0.874 loss=0.0887
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@4304  reward=  178.68 qoe=  80.5 qoe_q=   51.3 eps=0.873 loss=0.0913
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@4124  reward=  166.52 qoe=   0.0 qoe_q=   48.0 eps=0.872 loss=0.0959
[ep  154] loot         static_B_2020.02.27_18.39.27.csv@44    reward=  173.75 qoe=   0.0 qoe_q=   51.2 eps=0.871 loss=1.1689
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@224   reward=  160.51 qoe=   0.0 qoe_q=   47.1 eps=0.871 loss=0.3340
[ep  156] soldier      static_B_2020.02.27_18.39.27.csv@944   reward=  202.46 qoe= 100.0 qoe_q=   62.2 eps=0.870 loss=0.1900
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@584   reward=  203.70 qoe=  32.0 qoe_q=   64.2 eps=0.869 loss=0.1892
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@206   reward=  158.43 qoe=  42.0 qoe_q=   47.3 eps=0.868 loss=0.2090
[ep  159] redandblack  static_B_2020.02.27_18.39.27.csv@5444  reward=  191.90 qoe=  61.2 qoe_q=   49.7 eps=0.867 loss=0.2107
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@5264  reward=  205.76 qoe=  16.0 qoe_q=   63.8 eps=0.866 loss=0.1979
[ep  161] longdress    static_B_2020.02.27_18.39.27.csv@4004  reward=  158.80 qoe=  48.4 qoe_q=   33.2 eps=0.866 loss=0.2173
[ep  162] loot         static_B_2020.01.16_10.43.34.csv@2253  reward=  193.15 qoe=  76.0 qoe_q=   60.8 eps=0.865 loss=0.2037
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@2624  reward=  208.06 qoe=  30.0 qoe_q=   65.5 eps=0.864 loss=0.2026
