episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
22,loot,static_B_2020.02.27_18.39.27.csv,1978,180.6802,0.00,32.27,0.9969,0.318653
23,redandblack,driving_B_2019.12.17_07.32.39.csv,1655,150.6779,82.11,32.24,0.9967,0.311793
24,soldier,static_B_2020.02.13_13.57.29.csv,1224,152.9333,52.00,27.31,0.9966,0.314123
25,longdress,static_B_2020.02.13_13.57.29.csv,1344,156.8886,4.12,7.92,0.9964,0.300710
26,loot,driving_B_2020.01.16_12.10.03.csv,244,165.3887,50.00,36.25,0.9963,0.302075
27,redandblack,static_B_2020.02.27_18.39.27.csv,4198,126.7107,36.40,10.42,0.9962,0.289077
28,soldier,driving_B_2020.02.14_09.38.22.csv,928,165.9863,10.00,26.01,0.9960,0.283901
29,longdress,driving_B_2020.02.27_17.30.15.csv,36,-43.1425,0.00,-377.00,0.9959,0.285565
30,loot,driving_B_2019.12.17_07.32.39.csv,2255,178.1131,100.00,44.06,0.9957,0.291980
31,redandblack,static_B_2020.02.27_18.39.27.csv,5742,169.0099,18.00,25.70,0.9956,0.287384
32,soldier,driving_B_2020.02.14_09.38.22.csv,688,179.3662,79.93,46.23,0.9954,0.288984
33,longdress,static_B_2019.12.16_13.40.04.csv,706,172.1269,85.00,42.73,0.9953,0.266005
34,loot,static_B_2020.02.27_18.39.27.csv,3058,173.3709,82.04,39.97,0.9952,0.286833
35,redandblack,driving_B_2020.01.16_07.26.43.csv,259,126.3620,18.90,17.53,0.9950,0.268810
36,soldier,driving_B_2020.02.13_13.03.24.csv,931,-22.2749,0.00,-206.56,0.9949,0.261351
37,longdress,driving_B_2020.02.14_12.58.17.csv,321,-36.5786,0.00,-817.49,0.9947,0.263825
38,loot,driving_B_2020.02.13_13.03.24.csv,511,60.7366,0.00,-43.59,0.9946,0.261606
39,redandblack,driving_B_2020.01.16_09.56.56.csv,1350,174.4310,100.00,43.74,0.9945,0.271106
40,soldier,driving_B_2019.12.17_07.32.39.csv,1475,29.0394,0.00,-128.18,0.9943,0.277931
41,longdress,static_B_2020.02.27_18.39.27.csv,2278,151.7824,80.62,34.95,0.9942,0.268426
42,loot,driving_B_2020.02.13_15.02.01.csv,204,117.0230,53.84,17.25,0.9940,0.256738
43,redandblack,static_B_2020.02.27_18.39.27.csv,2218,179.1565,100.00,44.45,0.9939,0.263332
44,soldier,driving_B_2020.02.13_15.02.01.csv,2484,29.9841,0.00,-182.39,0.9937,0.251345
45,longdress,static_B_2019.12.16_13.40.04.csv,946,93.2548,0.00,-29.98,0.9936,0.251322
46,loot,driving_B_2019.12.16_14.23.32.csv,1468,136.3211,36.04,19.20,0.9935,0.255618
47,redandblack,driving_B_2019.12.17_07.32.39.csv,215,58.8850,0.00,-45.60,0.9933,0.259536
48,soldier,driving_B_2020.01.16_07.26.43.csv,739,118.2056,31.54,6.09,0.9932,0.264243
49,longdress,static_B_2020.02.14_13.21.26.csv,776,179.6219,38.00,36.13,0.9930,0.256392
50,loot,static_B_2020.02.27_18.39.27.csv,3478,184.9434,100.00,52.50,0.9929,0.244068
51,redandblack,driving_B_2019.12.16_11.49.59.csv,277,8.2404,0.00,-97.19,0.9927,0.245222
52,soldier,static_B_2019.12.16_13.40.04.csv,166,176.0680,80.00,43.96,0.9926,0.245027
53,longdress,driving_B_2019.12.16_14.23.32.csv,1408,203.6707,100.00,57.53,0.9925,0.261080
54,loot,static_B_2020.02.27_18.39.27.csv,2458,200.2781,22.00,42.17,0.9923,0.257386
55,redandblack,driving_B_2020.02.27_17.30.15.csv,516,8.5829,0.00,-164.25,0.9922,0.230520
56,soldier,driving_B_2020.02.13_15.02.01.csv,1044,166.8405,22.00,32.15,0.9920,0.245800
57,longdress,driving_B_2020.02.14_07.29.00.csv,614,96.8166,0.00,-29.08,0.9919,0.237853
58,loot,driving_B_2020.01.16_07.26.43.csv,79,84.6604,25.90,-0.55,0.9917,0.249536
59,redandblack,driving_B_2019.12.16_14.23.32.csv,1048,60.3314,0.00,-222.44,0.9916,0.214675
60,soldier,driving_B_2019.12.17_07.32.39.csv,1715,9.8299,0.00,-153.81,0.9915,0.242639
61,longdress,static_B_2020.02.13_13.57.29.csv,2724,126.2354,0.00,-16.51,0.9913,0.241343
62,loot,driving_B_2019.12.17_07.32.39.csv,2288,144.8903,69.64,32.19,0.9912,0.233382
63,redandblack,static_B_2020.02.27_18.39.27.csv,2878,186.0668,85.78,50.31,0.9910,0.232577
64,soldier,driving_B_2020.02.14_07.29.00.csv,1394,179.3821,94.00,46.31,0.9909,0.219768
65,longdress,static_B_2020.02.27_18.39.27.csv,3538,179.9573,86.00,41.08,0.9907,0.242605
66,loot,driving_B_2020.01.16_09.56.56.csv,810,171.4369,48.00,35.33,0.9906,0.220103
67,redandblack,static_B_2020.02.27_18.39.27.csv,1558,134.5588,82.12,27.11,0.9905,0.223313
68,soldier,static_B_2020.02.27_18.39.27.csv,1258,177.6956,22.00,34.02,0.9903,0.220902
69,longdress,static_B_2020.02.27_18.39.27.csv,298,135.4575,40.00,1.43,0.9902,0.223171
70,loot,driving_B_2019.12.16_14.23.32.csv,508,171.0180,4.00,27.59,0.9900,0.207519
71,redandblack,static_B_2020.02.13_13.57.29.csv,2904,168.5627,100.00,42.76,0.9899,0.216842
72,soldier,driving_B_2019.12.17_07.32.39.csv,635,88.9386,0.00,-51.25,0.9898,0.217515
73,longdress,driving_B_2019.12.17_07.32.39.csv,935,51.2813,0.00,-50.36,0.9896,0.209570
74,loot,driving_B_2020.02.13_13.03.24.csv,1891,-1.1853,0.00,-543.89,0.9895,0.222931
75,redandblack,driving_B_2020.01.16_07.26.43.csv,1459,21.2489,0.00,-104.03,0.9893,0.216121
76,soldier,static_B_2020.02.13_13.57.29.csv,924,103.9847,40.04,-2.88,0.9892,0.205603
77,longdress,static_B_2019.12.16_13.40.04.csv,586,161.8542,100.00,38.52,0.9890,0.212774
78,loot,driving_B_2020.01.16_07.26.43.csv,1339,40.7622,0.00,-139.11,0.9889,0.222678
79,redandblack,static_B_2020.02.27_18.39.27.csv,4798,172.1718,0.00,24.26,0.9888,0.216893
80,soldier,static_B_2020.02.27_18.39.27.csv,2938,167.0691,100.00,39.05,0.9886,0.206585
81,longdress,driving_B_2020.02.14_12.58.17.csv,741,-34.8892,0.00,-317.54,0.9885,0.434486
82,loot,static_B_2020.02.14_13.21.26.csv,56,201.2733,0.00,38.94,0.9883,0.378411
83,redandblack,driving_B_2020.02.13_15.02.01.csv,2244,134.3644,66.35,26.24,0.9882,0.300788
84,soldier,driving_B_2020.02.13_15.02.01.csv,504,80.4461,0.00,-39.14,0.9880,0.297424
85,longdress,driving_B_2020.02.27_17.30.15.csv,276,-7.4751,0.00,-292.36,0.9879,0.292790
86,loot,static_B_2020.02.13_13.57.29.csv,624,160.6417,100.00,39.03,0.9878,0.290924
87,redandblack,driving_B_2020.02.14_12.58.17.csv,681,26.3161,0.00,-115.29,0.9876,0.265898
88,soldier,driving_B_2020.02.14_07.29.00.csv,434,7.4368,0.00,-134.72,0.9875,0.285230
89,longdress,driving_B_2020.01.16_09.56.56.csv,510,137.8484,39.92,21.82,0.9873,0.262553
90,loot,static_B_2020.02.27_18.39.27.csv,4738,162.5228,12.55,30.23,0.9872,0.275985
91,redandblack,driving_B_2020.01.16_07.26.43.csv,1279,90.0455,26.02,-5.08,0.9870,0.279861
92,soldier,static_B_2019.12.16_13.40.04.csv,1066,124.6951,21.61,16.47,0.9869,0.280337
93,longdress,static_B_2020.02.27_18.39.27.csv,2098,145.5058,83.93,30.42,0.9868,0.290311
94,loot,driving_B_2020.02.27_17.30.15.csv,96,14.6453,0.00,-325.69,0.9866,0.261525
95,redandblack,driving_B_2020.02.14_12.58.17.csv,381,-4.5380,0.00,-229.06,0.9865,0.244651
96,soldier,driving_B_2020.02.13_15.02.01.csv,1284,7.3890,0.00,-398.13,0.9863,0.260907
97,longdress,static_B_2020.02.27_18.39.27.csv,4918,183.8532,66.29,43.18,0.9862,0.273626
98,loot,driving_B_2020.02.13_15.02.01.csv,2304,25.0715,0.00,-138.20,0.9860,0.269598
99,redandblack,driving_B_2020.02.13_13.03.24.csv,151,9.9402,0.00,-120.18,0.9859,0.267298
100,soldier,driving_B_2019.12.16_12.27.05.csv,608,-32.5923,0.00,-281.57,0.9858,0.269571
101,longdress,driving_B_2019.12.17_07.32.39.csv,2015,205.5250,42.00,46.31,0.9856,0.245501
102,loot,driving_B_2020.02.14_07.29.00.csv,1454,196.2317,83.22,51.23,0.9855,0.269531
103,redandblack,driving_B_2020.01.16_07.26.43.csv,19,62.0027,17.38,-9.59,0.9853,0.253371
104,soldier,driving_B_2020.02.13_15.02.01.csv,2754,21.5563,0.00,-108.22,0.9852,0.257257
105,longdress,static_B_2019.12.16_13.40.04.csv,766,169.9130,20.00,33.66,0.9851,0.261276
106,loot,driving_B_2019.12.16_11.49.59.csv,277,0.0200,0.00,-149.53,0.9849,0.264720
107,redandblack,driving_B_2020.02.13_15.02.01.csv,1704,151.7697,85.06,35.04,0.9848,0.252050
108,soldier,driving_B_2019.12.16_12.27.05.csv,1028,172.2979,100.00,45.31,0.9846,0.252235
109,longdress,static_B_2020.02.27_18.39.27.csv,4558,140.3913,82.70,34.17,0.9845,0.253287
110,loot,static_B_2020.02.27_18.39.27.csv,1378,193.9467,48.00,45.40,0.9843,0.262204
111,redandblack,static_B_2019.12.16_13.40.04.csv,526,181.7382,34.00,23.50,0.9842,0.239599
112,soldier,static_B_2020.02.14_13.21.26.csv,536,156.5642,80.45,38.83,0.9841,0.260050
113,longdress,static_B_2020.02.27_18.39.27.csv,2638,156.8461,81.38,30.27,0.9839,0.251389
114,loot,static_B_2020.02.27_18.39.27.csv,1438,198.5655,100.00,54.41,0.9838,0.244325
115,redandblack,static_B_2019.12.16_13.40.04.csv,1306,168.4443,85.38,39.90,0.9836,0.252115
116,soldier,driving_B_2019.12.16_14.23.32.csv,2548,21.0853,0.00,-101.91,0.9835,0.267230
117,longdress,static_B_2020.02.13_13.57.29.csv,24,197.3902,26.00,41.50,0.9833,0.241796
118,loot,driving_B_2020.02.14_07.29.00.csv,1934,7.0284,0.00,-187.28,0.9832,0.275768
119,redandblack,static_B_2020.02.27_18.39.27.csv,1798,107.0373,0.00,-239.06,0.9831,0.240919
120,soldier,driving_B_2020.02.13_15.02.01.csv,2064,154.3352,0.00,-49.04,0.9829,0.233292
121,longdress,driving_B_2020.01.16_07.26.43.csv,919,12.6117,0.00,-153.67,0.9828,0.239556
122,loot,driving_B_2020.02.14_07.29.00.csv,1334,145.9566,72.48,20.43,0.9826,0.250311
123,redandblack,driving_B_2019.12.16_12.27.05.csv,248,154.4633,100.00,37.95,0.9825,0.248070
124,soldier,driving_B_2019.12.16_14.23.32.csv,328,181.3457,52.00,42.36,0.9823,0.253257
125,longdress,driving_B_2020.01.16_07.26.43.csv,1219,44.9611,0.00,-106.61,0.9822,0.246083
126,loot,static_B_2020.02.27_18.39.27.csv,4618,167.8847,83.90,37.39,0.9821,0.244743
127,redandblack,static_B_2020.02.13_13.57.29.csv,2945,176.9901,100.00,47.27,0.9819,0.234102
128,soldier,driving_B_2020.02.14_07.29.00.csv,854,176.8537,46.69,31.38,0.9818,0.257063
129,longdress,static_B_2020.02.14_13.21.26.csv,656,134.0988,58.00,26.46,0.9816,0.228123
130,loot,static_B_2020.02.27_18.39.27.csv,2398,178.8757,18.00,2.12,0.9815,0.245365
131,redandblack,static_B_2020.02.27_18.39.27.csv,5218,63.6791,0.00,-26.75,0.9814,0.244158
132,soldier,static_B_2020.02.14_13.21.26.csv,596,164.4278,16.00,29.43,0.9812,0.242919
133,longdress,static_B_2020.02.13_13.57.29.csv,2945,176.7903,82.50,40.53,0.9811,0.241477
134,loot,driving_B_2019.12.16_14.23.32.csv,2308,121.1320,0.00,-26.13,0.9809,0.220460
135,redandblack,driving_B_2020.02.14_07.29.00.csv,734,144.9675,49.23,17.84,0.9808,0.247030
136,soldier,driving_B_2020.02.14_12.58.17.csv,141,38.1338,0.00,-88.42,0.9806,0.249938
137,longdress,static_B_2020.02.13_13.57.29.csv,2184,145.5210,70.20,32.55,0.9805,0.247928
138,loot,driving_B_2020.01.16_09.56.56.csv,870,120.7267,0.00,-5.38,0.9804,0.236367
139,redandblack,static_B_2020.02.27_18.39.27.csv,4678,172.0976,0.00,-176.87,0.9802,0.252374
140,soldier,static_B_2020.02.27_18.39.27.csv,5578,155.5108,88.49,37.98,0.9801,0.227844
141,longdress,driving_B_2020.02.13_15.02.01.csv,2754,1.8294,0.00,-134.35,0.9799,0.234389
142,loot,driving_B_2020.02.14_09.38.22.csv,388,22.0297,0.00,-82.01,0.9798,0.236107
143,redandblack,static_B_2020.02.27_18.39.27.csv,5038,142.4253,54.52,16.30,0.9796,0.238499
144,soldier,static_B_2020.02.13_13.57.29.csv,1944,178.1836,12.00,32.10,0.9795,0.245747
145,longdress,driving_B_2019.12.16_14.23.32.csv,2128,188.8537,96.00,41.21,0.9794,0.237424
146,loot,driving_B_2020.02.14_07.29.00.csv,1814,189.2229,100.00,53.01,0.9792,0.233659
147,redandblack,static_B_2019.12.16_13.40.04.csv,1786,158.6846,77.07,35.13,0.9791,0.245447
148,soldier,driving_B_2020.02.14_09.38.22.csv,988,49.3628,0.00,-123.26,0.9789,0.242088
149,longdress,driving_B_2020.02.13_13.03.24.csv,1411,37.3449,0.00,-113.37,0.9788,0.252236
150,loot,driving_B_2020.01.16_09.56.56.csv,30,130.3529,20.59,2.23,0.9786,0.225517
151,redandblack,driving_B_2019.12.16_12.27.05.csv,368,15.8759,0.00,-332.29,0.9785,0.250925
152,soldier,driving_B_2019.12.17_07.32.39.csv,1295,119.4562,22.45,11.18,0.9784,0.224403
153,longdress,static_B_2020.02.27_18.39.27.csv,3838,166.5129,62.25,34.34,0.9782,0.249355
154,loot,driving_B_2019.12.16_14.23.32.csv,1888,29.9883,0.00,-99.95,0.9781,0.236524
155,redandblack,static_B_2020.02.13_13.57.29.csv,1404,178.6018,70.00,42.97,0.9779,0.235717
156,soldier,driving_B_2020.02.14_09.38.22.csv,1168,4.1556,0.00,-224.74,0.9778,0.229045
157,longdress,driving_B_2020.01.16_09.56.56.csv,150,91.8898,31.17,-3.78,0.9776,0.231057
158,loot,driving_B_2020.02.13_15.02.01.csv,384,168.9057,0.00,29.03,0.9775,0.238055
159,redandblack,static_B_2020.02.27_18.39.27.csv,4498,168.0470,100.00,44.64,0.9774,0.229146
160,soldier,driving_B_2019.12.16_14.23.32.csv,1948,87.2486,0.00,-21.23,0.9772,0.483446
161,longdress,static_B_2020.02.13_13.57.29.csv,144,164.5268,82.47,44.14,0.9771,0.410117
162,loot,driving_B_2020.02.14_09.38.22.csv,1348,148.2637,0.00,18.59,0.9769,0.351169
163,redandblack,driving_B_2020.02.14_07.29.00.csv,314,187.3248,16.00,36.73,0.9768,0.386407
164,soldier,static_B_2020.02.27_18.39.27.csv,5098,199.3103,38.00,42.75,0.9767,0.318941
165,longdress,driving_B_2020.01.16_09.56.56.csv,930,72.3254,0.00,-54.40,0.9765,0.320845
166,loot,driving_B_2019.12.16_12.27.05.csv,1088,158.9056,100.00,41.27,0.9764,0.338752
167,redandblack,static_B_2020.02.13_13.57.29.csv,1104,143.7649,51.30,26.08,0.9762,0.316334
168,soldier,driving_B_2020.02.14_09.38.22.csv,268,-31.8924,0.00,-239.05,0.9761,0.352252
169,longdress,driving_B_2020.02.14_07.29.00.csv,194,96.8738,32.38,1.22,0.9759,0.344895
170,loot,driving_B_2020.02.13_15.02.01.csv,1404,59.1687,0.00,-48.89,0.9758,0.310803
171,redandblack,driving_B_2019.12.16_14.23.32.csv,2608,97.8588,14.77,-1.46,0.9757,0.323124
172,soldier,driving_B_2020.02.13_15.02.01.csv,864,161.3365,81.70,32.61,0.9755,0.343226
173,longdress,static_B_2020.02.27_18.39.27.csv,3238,205.9213,50.00,48.62,0.9754,0.326721
174,loot,driving_B_2020.02.14_09.38.22.csv,628,121.6037,78.17,20.46,0.9752,0.339086
175,redandblack,driving_B_2020.01.16_09.56.56.csv,570,173.7067,16.00,28.60,0.9751,0.323874
176,soldier,driving_B_2020.02.14_07.29.00.csv,914,140.8019,24.63,20.17,0.9749,0.300834
177,longdress,static_B_2020.02.27_18.39.27.csv,2158,185.9961,100.00,51.26,0.9748,0.336657
178,loot,driving_B_2020.02.14_09.38.22.csv,1048,128.2928,0.00,-8.30,0.9747,0.316591
179,redandblack,static_B_2020.02.27_18.39.27.csv,958,180.0398,56.00,40.54,0.9745,0.316304
180,soldier,driving_B_2020.02.13_13.03.24.csv,1351,44.5315,0.00,-101.71,0.9744,0.310477
181,longdress,driving_B_2019.12.16_11.49.59.csv,118,86.1616,10.10,-10.86,0.9742,0.326454
182,loot,driving_B_2019.12.16_14.23.32.csv,208,168.1900,86.86,41.37,0.9741,0.311979
183,redandblack,driving_B_2019.12.17_07.32.39.csv,335,125.4357,41.24,16.34,0.9739,0.304425
184,soldier,driving_B_2020.02.13_13.03.24.csv,211,9.9317,0.00,-96.90,0.9738,0.306500
185,longdress,driving_B_2019.12.16_14.23.32.csv,268,183.3792,86.00,41.71,0.9737,0.323547
186,loot,driving_B_2020.02.14_09.38.22.csv,748,90.1829,0.00,-20.91,0.9735,0.338846
187,redandblack,static_B_2020.02.27_18.39.27.csv,3358,147.2618,0.00,18.24,0.9734,0.300876
188,soldier,driving_B_2019.12.17_07.32.39.csv,95,45.2734,0.00,-37.15,0.9732,0.329327
189,longdress,static_B_2020.02.13_13.57.29.csv,1464,117.0528,6.70,13.67,0.9731,0.308891
190,loot,driving_B_2020.02.14_09.38.22.csv,328,38.2307,0.00,-98.52,0.9730,0.316405
191,redandblack,driving_B_2020.02.13_13.03.24.csv,1591,8.6371,0.00,-187.06,0.9728,0.332552
192,soldier,static_B_2019.12.16_13.40.04.csv,346,87.3647,0.00,-16.84,0.9727,0.314387
193,longdress,driving_B_2020.01.16_07.26.43.csv,799,89.4199,3.09,-2.42,0.9725,0.310948
194,loot,driving_B_2020.02.13_13.03.24.csv,811,92.0668,0.00,-19.12,0.9724,0.300595
195,redandblack,driving_B_2019.12.16_14.23.32.csv,928,68.6080,0.00,-63.89,0.9722,0.320846
196,soldier,static_B_2020.02.13_13.57.29.csv,1644,130.8371,35.76,9.17,0.9721,0.309279
197,longdress,driving_B_2019.12.16_14.23.32.csv,448,159.6744,0.00,22.33,0.9720,0.334738
198,loot,driving_B_2019.12.17_07.32.39.csv,1595,108.9295,31.70,8.77,0.9718,0.312108
199,redandblack,static_B_2020.02.27_18.39.27.csv,4138,200.4731,60.00,50.64,0.9717,0.315751
200,soldier,driving_B_2020.01.16_07.26.43.csv,499,42.5647,0.00,-66.39,0.9715,0.303725
201,longdress,driving_B_2020.02.13_15.02.01.csv,444,63.4300,0.00,-63.64,0.9714,0.315444
202,loot,static_B_2020.02.27_18.39.27.csv,1018,132.6011,83.26,26.66,0.9712,0.314892
203,redandblack,driving_B_2019.12.16_14.23.32.csv,1108,145.0062,84.36,26.93,0.9711,0.335402
204,soldier,driving_B_2019.12.17_07.32.39.csv,1895,179.8858,70.00,40.39,0.9710,0.339653
205,longdress,static_B_2020.02.27_18.39.27.csv,238,184.5637,100.00,48.41,0.9708,0.330365
206,loot,driving_B_2020.02.13_15.02.01.csv,2004,166.8566,48.00,32.84,0.9707,0.313501
207,redandblack,driving_B_2020.02.13_15.02.01.csv,744,97.7093,36.09,5.24,0.9705,0.290281
208,soldier,driving_B_2020.01.16_07.26.43.csv,1099,114.7495,0.85,4.76,0.9704,0.338315
209,longdress,driving_B_2020.01.16_09.56.56.csv,1170,80.4940,0.00,-18.35,0.9702,0.282999
210,loot,driving_B_2020.01.16_07.26.43.csv,1770,14.2242,0.00,-119.51,0.9701,0.306166
211,redandblack,driving_B_2019.12.17_07.32.39.csv,755,64.3695,0.00,-12.83,0.9700,0.310641
212,soldier,driving_B_2020.02.13_13.03.24.csv,31,26.6396,0.00,-135.36,0.9698,0.322664
213,longdress,driving_B_2020.02.14_07.29.00.csv,1274,178.7251,66.86,41.82,0.9697,0.312418
214,loot,driving_B_2020.02.13_15.02.01.csv,2544,112.4495,33.22,5.33,0.9695,0.327520
215,redandblack,static_B_2020.02.13_13.57.29.csv,984,64.3994,0.00,-241.91,0.9694,0.334019
216,soldier,static_B_2020.02.27_18.39.27.csv,1498,156.9166,100.00,35.90,0.9692,0.307437
217,longdress,driving_B_2020.02.27_17.30.15.csv,720,-21.6334,0.00,-566.00,0.9691,0.308840
218,loot,driving_B_2020.02.14_09.38.22.csv,1478,59.6802,0.00,-26.85,0.9690,0.332093
219,redandblack,static_B_2020.02.13_13.57.29.csv,2544,143.5946,56.70,28.01,0.9688,0.322885
220,soldier,static_B_2019.12.16_13.40.04.csv,1366,129.7142,0.00,-223.14,0.9687,0.329826
221,longdress,driving_B_2020.02.13_13.03.24.csv,2188,-29.3967,0.00,-689.37,0.9685,0.315257
222,loot,static_B_2020.02.27_18.39.27.csv,838,168.0102,74.00,39.59,0.9684,0.310109
223,redandblack,driving_B_2020.02.14_07.29.00.csv,1574,122.5981,23.13,-30.73,0.9683,0.312314
224,soldier,static_B_2020.02.27_18.39.27.csv,1918,160.3866,44.00,29.04,0.9681,0.279443
225,longdress,driving_B_2019.12.16_14.23.32.csv,1708,-43.9890,0.00,-404.40,0.9680,0.288264
226,loot,driving_B_2019.12.16_14.23.32.csv,748,143.5701,69.95,26.62,0.9678,0.328367
227,redandblack,driving_B_2019.12.16_14.23.32.csv,2616,142.1109,37.37,20.21,0.9677,0.305141
228,soldier,driving_B_2020.02.13_15.02.01.csv,1524,-22.1644,0.00,-312.25,0.9675,0.305561
229,longdress,static_B_2020.02.13_13.57.29.csv,2064,124.7781,71.83,27.81,0.9674,0.314130
230,loot,static_B_2020.02.27_18.39.27.csv,4018,137.3729,55.11,23.36,0.9673,0.300994
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2075,199.2913,38.00,43.36,0.9671,0.328172
232,soldier,driving_B_2020.02.27_17.30.15.csv,720,-33.9659,0.00,-357.18,0.9670,0.337770
233,longdress,driving_B_2020.02.13_13.03.24.csv,1831,-13.9116,0.00,-770.37,0.9668,0.277836
234,loot,driving_B_2020.01.16_12.10.03.csv,244,211.9714,38.00,49.55,0.9667,0.303323
235,redandblack,static_B_2020.02.27_18.39.27.csv,5158,178.6723,100.00,45.64,0.9665,0.301348
236,soldier,static_B_2020.02.27_18.39.27.csv,4318,151.7131,54.51,26.27,0.9664,0.301216
237,longdress,driving_B_2020.01.16_07.26.43.csv,619,55.9960,0.00,-58.17,0.9663,0.317397
238,loot,driving_B_2020.02.14_09.38.22.csv,1468,100.4767,0.00,-9.70,0.9661,0.299181
239,redandblack,static_B_2020.02.13_13.57.29.csv,1884,153.7069,18.00,24.52,0.9660,0.543056
240,soldier,driving_B_2020.01.16_07.26.43.csv,379,19.6992,0.00,-128.20,0.9658,0.467111
241,longdress,driving_B_2020.02.13_13.03.24.csv,1951,-0.5448,0.00,-342.98,0.9657,0.438301
242,loot,static_B_2020.02.13_13.57.29.csv,1824,185.9459,0.00,29.99,0.9655,0.421304
243,redandblack,driving_B_2020.02.14_07.29.00.csv,1694,150.8930,40.53,16.18,0.9654,0.432208
244,soldier,static_B_2020.02.27_18.39.27.csv,3118,85.9624,8.48,-7.81,0.9653,0.386332
245,longdress,driving_B_2020.01.16_09.56.56.csv,1410,199.7115,8.00,40.47,0.9651,0.463296
246,loot,driving_B_2020.01.16_07.26.43.csv,1759,85.0703,0.00,-22.51,0.9650,0.412438
247,redandblack,static_B_2020.02.13_13.57.29.csv,2844,118.9003,26.22,5.99,0.9648,0.392303
248,soldier,driving_B_2020.02.14_07.29.00.csv,554,65.1846,0.00,-71.49,0.9647,0.397500
249,longdress,driving_B_2020.02.13_15.02.01.csv,2724,28.5997,0.00,-169.20,0.9645,0.386159
250,loot,driving_B_2019.12.17_07.32.39.csv,2288,166.6564,58.00,37.33,0.9644,0.442718
251,redandblack,driving_B_2020.02.14_09.38.22.csv,448,145.5023,64.81,24.62,0.9643,0.410115
252,soldier,static_B_2020.02.27_18.39.27.csv,718,116.8194,19.18,17.47,0.9641,0.387257
253,longdress,static_B_2020.02.13_13.57.29.csv,1584,109.5033,60.99,15.32,0.9640,0.391585
254,loot,driving_B_2019.12.16_14.23.32.csv,2008,183.2234,76.00,46.18,0.9638,0.377907
255,redandblack,static_B_2019.12.16_13.40.04.csv,1126,45.7150,0.00,-480.31,0.9637,0.429657
256,soldier,driving_B_2020.02.14_12.58.17.csv,261,-76.8042,0.00,-820.42,0.9636,0.383798
257,longdress,driving_B_2020.02.14_07.29.00.csv,1634,198.3886,100.00,56.92,0.9634,0.403511
258,loot,driving_B_2019.12.16_14.23.32.csv,388,175.2830,14.00,30.97,0.9633,0.371516
259,redandblack,static_B_2019.12.16_13.40.04.csv,1846,162.8943,79.73,31.52,0.9631,0.393014
260,soldier,static_B_2020.02.14_13.21.26.csv,850,134.2838,78.44,26.43,0.9630,0.404545
261,longdress,driving_B_2019.12.17_07.32.39.csv,875,56.2930,0.00,-31.07,0.9628,0.367716
262,loot,static_B_2020.02.13_13.57.29.csv,2664,195.3659,83.75,50.70,0.9627,0.422783
263,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,111.0070,12.50,-7.59,0.9626,0.396593
264,soldier,static_B_2020.02.27_18.39.27.csv,3298,204.2060,88.00,52.76,0.9624,0.423483
