State,DL_bitrate
D,5825.405
D,13676.552
D,15132.006
D,58879.692
D,58795.251
D,59904.224
D,123065.082
D,117854.529
D,126962.488
D,210404.466
D,129109.231
D,135172.688
D,121514.018
D,125792.864
D,126025.559
D,121192.974
D,129743.292
D,121216.541
D,133262.777
D,223692.900
D,123842.098
D,229727.899
D,128233.488
D,113718.668
D,216516.274
D,192085.936
D,216839.233
D,118585.744
D,122234.778
D,125992.973
D,118042.524
D,117929.910
D,121905.265
D,112053.561
D,120364.093
D,126434.883
D,117909.097
D,112793.442
