State,DL_bitrate
D,5226.710
D,14212.377
D,27033.513
D,53533.890
D,89446.656
D,96188.013
D,156495.572
D,170419.288
D,145497.106
D,160786.330
D,180130.061
D,187269.458
D,175315.355
D,172459.158
D,164269.789
D,180256.731
D,165317.873
D,166979.937
D,184983.372
D,181489.342
D,204050.400
D,179300.854
D,168967.221
D,178124.238
D,179207.639
D,183729.076
D,181588.485
D,168002.982
D,166518.204
D,182439.964
D,183952.709
D,191627.038
D,160309.466
D,150436.454
D,151297.381
D,144365.028
D,152730.835
D,89423.140
