State,DL_bitrate
D,2864.716
D,17255.605
D,32996.531
D,55734.768
D,76838.635
D,124286.929
D,117429.387
D,124739.392
D,108214.457
D,113600.736
D,129507.500
D,120233.788
D,117165.418
D,118996.030
D,125331.494
D,121042.324
D,130868.073
D,126859.210
D,117174.349
D,120518.929
D,124168.808
D,133267.287
D,131314.868
D,129293.914
D,118318.078
D,106563.007
D,107538.353
D,118966.060
D,121667.340
D,125931.104
D,119688.871
D,125795.869
D,119641.766
D,124951.556
D,112757.497
D,121692.971
D,119407.244
D,121068.133
