State,DL_bitrate
D,4614.533
D,19379.269
D,34069.437
D,59750.793
D,120768.540
D,125284.217
D,217068.129
D,225285.434
D,228289.360
D,220657.288
D,111218.621
D,116692.053
D,119763.130
D,112012.540
D,223650.690
D,123505.192
D,127489.436
D,216493.514
D,247783.535
D,234870.006
D,243171.883
D,263712.465
D,257512.612
D,265725.368
D,234982.091
D,238008.613
D,259503.268
D,235575.194
D,242645.613
D,249091.385
D,257052.843
D,233430.353
D,253201.303
D,244482.739
D,227794.244
D,122606.514
D,228679.765
D,134168.985
