State,DL_bitrate
D,1414.716
D,14579.290
D,26642.363
D,51880.207
D,79742.913
D,88703.206
D,159370.714
D,170730.132
D,161348.507
D,179099.377
D,184960.527
D,182004.539
D,194297.781
D,165524.262
D,183041.284
D,183417.044
D,157558.923
D,154995.295
D,151900.021
D,172821.589
D,198764.258
D,200999.075
D,166730.883
D,166510.452
D,166497.716
D,164996.602
D,181065.601
D,191479.626
D,165888.487
D,166792.703
D,166386.326
D,178935.807
D,152916.502
D,150971.551
D,166626.549
D,147587.976
D,145347.788
D,75991.951
