State,DL_bitrate
D,5009.410
D,17853.114
D,33681.455
D,61198.967
D,118648.813
D,130850.773
D,114336.032
D,115312.579
D,113713.502
D,122880.722
D,126667.875
D,118570.977
D,124896.374
D,120139.585
D,123828.632
D,113429.110
D,114365.304
D,119928.280
D,116145.685
D,134011.743
D,124268.399
D,129854.495
D,118805.121
D,116288.509
D,128366.934
D,125468.634
D,124622.617
D,125373.939
D,130842.133
D,117049.481
D,121111.616
D,121819.514
D,122805.234
D,117368.874
D,131697.858
D,126319.830
D,130373.776
D,112403.684
