State,DL_bitrate
D,4223.357
D,14042.937
D,26382.045
D,49824.695
D,69704.265
D,76923.173
D,161260.483
D,165001.744
D,153763.907
D,152257.129
D,161051.289
D,162914.445
D,156188.578
D,157980.804
D,143126.561
D,167863.868
D,157987.332
D,150712.333
D,153261.997
D,163578.760
D,146821.300
D,171950.933
D,140577.008
D,146734.769
D,160364.706
D,168329.619
D,150803.868
D,144279.131
D,176536.626
D,177520.013
D,162687.054
D,146650.815
D,172307.476
D,174965.128
D,146964.677
D,146893.540
D,167369.380
D,75247.752
