State,DL_bitrate
D,5236.664
D,15041.894
D,25846.741
D,58248.488
D,96307.279
D,89619.102
D,163532.207
D,148267.370
D,141896.956
D,154715.489
D,185987.717
D,171916.483
D,168123.497
D,189374.057
D,160867.875
D,159643.414
D,182331.395
D,167608.189
D,187140.405
D,206630.399
D,185319.558
D,207203.837
D,182711.279
D,177838.346
D,191347.646
D,190296.167
D,180299.905
D,172798.875
D,166860.085
D,165550.550
D,201222.459
D,156297.856
D,157910.851
D,164884.763
D,165119.389
D,156579.152
D,155672.815
D,88446.152
