State,DL_bitrate
D,5893.670
D,19161.409
D,24722.457
D,21470.081
D,9967.577
D,78401.583
D,82405.420
D,74667.270
D,80329.027
D,110494.604
D,122530.553
D,123539.354
D,124490.860
D,113851.467
D,121432.081
D,113966.847
D,117858.228
D,112093.523
D,121162.372
D,130487.191
D,122046.422
D,114465.215
D,117586.432
D,118997.956
D,123685.762
D,134698.964
D,118248.817
D,120817.917
D,127862.588
D,135950.762
D,121111.948
D,117464.353
D,133697.089
D,119418.207
D,136575.455
D,123354.617
D,130939.644
D,121680.582
