State,DL_bitrate
D,5722.245
D,18484.680
D,34735.346
D,58262.611
D,128163.418
D,116230.639
D,131149.140
D,118935.667
D,116723.585
D,119565.077
D,113524.279
D,118693.287
D,119632.115
D,114151.079
D,111897.592
D,110108.691
D,118112.309
D,117008.389
D,123023.397
D,120095.295
D,120201.304
D,120601.350
D,126027.812
D,131526.035
D,127206.494
D,127549.246
D,126647.381
D,124425.533
D,129486.367
D,119937.219
D,131940.004
D,114942.999
D,115507.934
D,136779.489
D,114287.690
D,124991.588
D,118044.912
D,126021.889
