State,DL_bitrate
D,4870.894
D,17365.728
D,33589.989
D,58727.785
D,124375.675
D,129031.729
D,117405.601
D,122780.423
D,124801.235
D,114033.128
D,130907.468
D,127733.005
D,116735.420
D,117896.975
D,121153.735
D,119158.453
D,139589.161
D,122177.978
D,110321.724
D,116714.866
D,110072.786
D,125914.876
D,115879.606
D,124203.881
D,104893.608
D,198701.897
D,204820.515
D,115607.224
D,119979.183
D,115965.229
D,130148.767
D,129894.906
D,135437.096
D,113593.308
D,108461.437
D,123583.505
D,126895.056
D,112625.546
