State,DL_bitrate
D,5174.891
D,14489.740
D,26636.120
D,55482.334
D,87030.825
D,87003.867
D,175965.765
D,154192.193
D,159103.076
D,182961.340
D,158919.627
D,169948.347
D,160348.874
D,186744.680
D,171118.556
D,159121.980
D,154356.244
D,168391.172
D,186384.147
D,176655.826
D,183452.259
D,189618.914
D,170035.553
D,163498.779
D,180638.812
D,174372.807
D,191131.072
D,180570.722
D,177304.061
D,200238.412
D,194658.412
D,160951.994
D,154123.876
D,148683.466
D,140815.357
D,139998.540
D,152392.285
D,76052.448
