State,DL_bitrate
D,785.512
D,14201.807
D,26436.904
D,55056.799
D,96357.401
D,94412.504
D,154191.313
D,150613.181
D,141583.054
D,165886.364
D,181967.221
D,177027.773
D,189329.213
D,189366.492
D,152624.756
D,152937.569
D,150861.195
D,161416.762
D,178367.484
D,181101.243
D,192171.079
D,177713.071
D,194294.377
D,189314.394
D,182033.958
D,160323.136
D,190226.446
D,185845.883
D,182277.986
D,164365.478
D,195667.259
D,158401.937
D,178218.635
D,164602.322
D,159036.563
D,138399.870
D,146547.730
D,78730.022
