State,DL_bitrate
D,5877.891
D,17709.638
D,30843.459
D,54835.766
D,114751.664
D,115148.543
D,119735.422
D,106804.847
D,110237.909
D,123467.201
D,120865.526
D,131350.672
D,127005.730
D,115597.409
D,117864.813
D,114961.128
D,133595.736
D,121259.585
D,125360.041
D,113209.688
D,119135.402
D,19276.815
D,15765.836
D,128329.037
D,113293.975
D,197103.422
D,116861.553
D,120042.366
D,120764.843
D,135526.506
D,125391.540
D,128418.574
D,116809.649
D,113280.872
D,112572.284
D,117195.910
D,122644.346
D,128107.374
