State,DL_bitrate
D,5887.640
D,17551.999
D,32728.189
D,52966.368
D,123105.628
D,114994.818
D,224071.595
D,122120.505
D,117554.713
D,118436.883
D,131326.674
D,130670.003
D,121418.968
D,118275.326
D,122480.070
D,129842.819
D,144193.025
D,117472.741
D,112607.911
D,121452.519
D,117675.779
D,121710.810
D,11923.911
D,13041.823
D,53736.870
D,105075.902
D,113821.365
D,121349.386
D,123928.116
D,130238.202
D,130711.703
D,116420.042
D,120777.761
D,122788.837
D,118952.525
D,123216.150
D,122362.177
D,114617.918
