State,DL_bitrate
D,5844.443
D,17292.759
D,32509.204
D,20711.333
D,34842.973
D,33070.534
D,128770.943
D,119706.653
D,103325.086
D,117253.846
D,120962.366
D,128364.386
D,137574.181
D,123438.063
D,116401.506
D,117442.614
D,137328.736
D,124271.192
D,127180.337
D,113419.237
D,117288.963
D,129095.909
D,126811.105
D,119106.433
D,210819.172
D,189894.403
D,111186.383
D,112528.987
D,119884.640
D,134073.153
D,116047.364
D,135151.239
D,129196.075
D,114753.705
D,118985.797
D,125634.404
D,125725.537
D,131656.862
