State,DL_bitrate
D,1136.420
D,18404.658
D,33989.144
D,61297.433
D,124805.995
D,109097.743
D,235259.320
D,119344.346
D,231549.625
D,119119.875
D,114994.908
D,124477.182
D,116815.780
D,116948.652
D,127303.926
D,113549.746
D,111942.029
D,117364.534
D,119240.541
D,127033.967
D,127397.236
D,112344.059
D,120283.832
D,113597.532
D,126152.350
D,127121.772
D,131265.550
D,120185.230
D,127054.303
D,125529.621
D,117939.180
D,132287.346
D,131318.857
D,118189.234
D,126457.701
D,131391.883
D,119548.033
D,131237.600
