State,DL_bitrate
D,5777.304
D,17350.305
D,22338.131
D,21776.398
D,23241.358
D,47143.945
D,47457.957
D,50934.575
D,108799.704
D,121158.999
D,125406.275
D,127448.531
D,116584.422
D,119850.603
D,117098.715
D,113871.138
D,122965.400
D,126188.500
D,125325.966
D,130435.915
D,119097.739
D,128668.799
D,124169.386
D,126651.199
D,113944.954
D,103841.656
D,112052.021
D,131180.073
D,122365.542
D,135846.317
D,122893.172
D,123820.581
D,126418.749
D,119934.317
D,110582.392
D,112531.120
D,122152.952
D,111245.321
