State,DL_bitrate
D,3492.450
D,18675.370
D,35395.859
D,62867.824
D,127834.552
D,125101.955
D,115194.105
D,128007.655
D,126756.330
D,216479.489
D,116501.687
D,122588.053
D,113395.107
D,125187.922
D,219129.856
D,121527.857
D,217258.313
D,115153.265
D,124857.338
D,131254.707
D,128810.841
D,226573.362
D,117875.491
D,229492.415
D,233452.524
D,134589.433
D,238011.682
D,125663.770
D,136554.301
D,241392.576
D,230592.548
D,237783.241
D,124307.842
D,125165.031
D,248136.318
D,132512.593
D,239261.792
D,128647.176
