State,DL_bitrate
D,5858.600
D,18519.813
D,34065.623
D,57944.961
D,113037.325
D,117806.911
D,111533.108
D,118705.038
D,120378.742
D,114539.895
D,113512.581
D,116888.495
D,120800.016
D,120078.861
D,116469.969
D,118982.779
D,119491.026
D,106636.265
D,120707.412
D,112571.887
D,18915.696
D,15593.426
D,127754.542
D,122817.763
D,133893.888
D,132057.344
D,117951.208
D,123114.260
D,122217.834
D,123834.990
D,119439.680
D,120887.362
D,121952.583
D,115386.766
D,119818.113
D,116644.315
D,125230.934
D,125694.714
