State,DL_bitrate
D,5755.390
D,17542.431
D,32747.694
D,56947.754
D,115079.907
D,120082.920
D,117451.946
D,117879.367
D,212881.476
D,217703.320
D,248655.133
D,130405.469
D,234054.842
D,247201.737
D,228659.657
D,247502.139
D,236092.922
D,132680.929
D,231378.870
D,227891.792
D,116990.295
D,223490.132
D,123316.157
D,126886.301
D,218034.397
D,203015.476
D,227121.041
D,241623.648
D,219923.349
D,118193.890
D,125021.247
D,118713.211
D,123926.983
D,112160.168
D,108882.728
D,117549.763
D,133831.336
D,124566.075
