State,DL_bitrate
D,3428.226
D,17562.418
D,32749.938
D,56678.924
D,114129.458
D,117138.953
D,120667.989
D,124079.269
D,127260.440
D,122821.507
D,128125.293
D,137018.528
D,123251.724
D,123975.209
D,111131.399
D,120389.265
D,133422.222
D,124405.938
D,233945.265
D,245378.860
D,213929.833
D,130639.880
D,229991.176
D,133511.616
D,223730.156
D,216584.105
D,243438.185
D,228844.742
D,236501.185
D,240920.221
D,127343.633
D,235334.321
D,130393.327
D,221821.082
D,118953.824
D,224526.591
D,128252.471
D,118356.365
