# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s44
[ep   21] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   24.22 eps=0.968 loss=1.6238
[ep   22] loot         driving_B_2020.02.13_13.03.24.csv@1519  reward=QoE= -106.68 eps=0.967 loss=1.4075
[ep   23] redandblack  static_B_2020.02.27_18.39.27.csv@2838  reward=QoE=   24.60 eps=0.965 loss=1.3102
[ep   24] soldier      driving_B_2020.02.13_15.02.01.csv@261   reward=QoE=   36.43 eps=0.964 loss=1.3123
[ep   25] longdress    driving_B_2020.01.16_07.26.43.csv@1171  reward=QoE= -124.62 eps=0.962 loss=1.3201
[ep   26] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -285.58 eps=0.961 loss=1.4279
[ep   27] redandblack  driving_B_2020.02.13_13.03.24.csv@1099  reward=QoE= -179.26 eps=0.959 loss=1.5061
[ep   28] soldier      driving_B_2020.01.16_09.56.56.csv@76    reward=QoE= -103.19 eps=0.957 loss=1.3779
[ep   29] longdress    static_B_2020.02.14_13.21.26.csv@667   reward=QoE=   28.13 eps=0.956 loss=1.3751
[ep   30] loot         driving_B_2020.01.16_07.26.43.csv@871   reward=QoE=  -66.76 eps=0.954 loss=1.6595
[ep   31] redandblack  driving_B_2019.12.16_12.27.05.csv@377   reward=QoE= -290.51 eps=0.953 loss=1.6815
[ep   32] soldier      static_B_2019.12.16_13.40.04.csv@480   reward=QoE=  -29.65 eps=0.951 loss=1.5487
[ep   33] longdress    driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=  -68.31 eps=0.950 loss=1.6333
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@4038  reward=QoE=   35.94 eps=0.948 loss=1.4125
[ep   35] redandblack  static_B_2020.02.27_18.39.27.csv@2238  reward=QoE=   25.63 eps=0.947 loss=1.2965
[ep   36] soldier      static_B_2020.02.27_18.39.27.csv@3918  reward=QoE=   33.26 eps=0.945 loss=1.3907
[ep   37] longdress    driving_B_2019.12.16_12.27.05.csv@437   reward=QoE= -223.62 eps=0.944 loss=1.4677
[ep   38] loot         driving_B_2020.01.16_07.26.43.csv@571   reward=QoE=  -51.40 eps=0.942 loss=1.3854
[ep   39] redandblack  static_B_2020.02.27_18.39.27.csv@5058  reward=QoE=   34.11 eps=0.941 loss=1.3771
[ep   40] soldier      static_B_2019.12.16_13.40.04.csv@60    reward=QoE=   23.91 eps=0.939 loss=1.2875
[ep   41] longdress    driving_B_2020.02.13_13.03.24.csv@1579  reward=QoE= -389.40 eps=0.938 loss=1.1851
[ep   42] loot         static_B_2020.02.14_13.21.26.csv@307   reward=QoE=   31.23 eps=0.936 loss=1.5381
[ep   43] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    1.72 eps=0.935 loss=1.3694
[ep   44] soldier      static_B_2020.02.27_18.39.27.csv@4938  reward=QoE=   24.95 eps=0.933 loss=1.3005
[ep   45] longdress    static_B_2020.02.27_18.39.27.csv@3018  reward=QoE=  -40.93 eps=0.932 loss=1.4686
[ep   46] loot         driving_B_2019.12.17_07.32.39.csv@1226  reward=QoE=   45.81 eps=0.930 loss=1.4062
[ep   47] redandblack  driving_B_2020.02.13_15.02.01.csv@1341  reward=QoE= -206.37 eps=0.929 loss=1.2370
[ep   48] soldier      static_B_2019.12.16_13.40.04.csv@1440  reward=QoE=   34.03 eps=0.927 loss=1.4154
[ep   49] longdress    driving_B_2020.02.14_09.38.22.csv@961   reward=QoE=   32.18 eps=0.926 loss=1.3246
[ep   50] loot         static_B_2019.12.16_13.40.04.csv@1320  reward=QoE=   29.67 eps=0.924 loss=1.3637
[ep   51] redandblack  driving_B_2019.12.17_07.32.39.csv@1826  reward=QoE= -153.17 eps=0.923 loss=1.2611
[ep   52] soldier      driving_B_2020.02.13_15.02.01.csv@2481  reward=QoE= -181.23 eps=0.921 loss=1.2050
[ep   53] longdress    driving_B_2020.02.13_15.02.01.csv@2301  reward=QoE= -432.21 eps=0.920 loss=1.4791
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@2058  reward=QoE=   39.27 eps=0.918 loss=1.4154
[ep   55] redandblack  static_B_2019.12.16_13.40.04.csv@780   reward=QoE=   40.57 eps=0.916 loss=1.4097
[ep   56] soldier      driving_B_2019.12.17_07.32.39.csv@446   reward=QoE=    5.29 eps=0.915 loss=1.3840
[ep   57] longdress    driving_B_2020.01.16_09.56.56.csv@1096  reward=QoE=  -74.48 eps=0.913 loss=1.2992
[ep   58] loot         driving_B_2020.02.13_15.02.01.csv@981   reward=QoE=  -93.31 eps=0.912 loss=1.3261
[ep   59] redandblack  driving_B_2020.02.13_13.03.24.csv@1759  reward=QoE=   32.42 eps=0.910 loss=1.3642
[ep   60] soldier      static_B_2020.02.27_18.39.27.csv@5238  reward=QoE=   30.97 eps=0.909 loss=1.2535
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@1878  reward=QoE=   16.06 eps=0.907 loss=1.2787
[ep   62] loot         static_B_2020.02.27_18.39.27.csv@1698  reward=QoE=   28.16 eps=0.906 loss=1.2930
[ep   63] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -347.56 eps=0.904 loss=1.2475
[ep   64] soldier      static_B_2020.02.27_18.39.27.csv@1578  reward=QoE=    7.68 eps=0.903 loss=1.3371
[ep   65] longdress    driving_B_2020.02.13_15.02.01.csv@501   reward=QoE=  -52.09 eps=0.901 loss=1.2694
[ep   66] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -112.64 eps=0.900 loss=1.2282
[ep   67] redandblack  driving_B_2019.12.17_07.32.39.csv@146   reward=QoE=  -19.50 eps=0.898 loss=1.3226
[ep   68] soldier      static_B_2020.02.27_18.39.27.csv@4758  reward=QoE=   35.06 eps=0.897 loss=1.1822
[ep   69] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -31.80 eps=0.895 loss=1.2398
[ep   70] loot         static_B_2020.02.14_13.21.26.csv@187   reward=QoE=   52.69 eps=0.894 loss=1.2081
[ep   71] redandblack  driving_B_2020.01.16_12.10.03.csv@65    reward=QoE=   36.74 eps=0.892 loss=1.2990
[ep   72] soldier      driving_B_2020.02.14_09.38.22.csv@781   reward=QoE= -187.96 eps=0.891 loss=1.0803
[ep   73] longdress    driving_B_2020.02.13_15.02.01.csv@1161  reward=QoE=   17.00 eps=0.889 loss=1.1139
[ep   74] loot         driving_B_2020.02.13_15.02.01.csv@561   reward=QoE=  -36.76 eps=0.888 loss=1.2780
[ep   75] redandblack  driving_B_2020.02.14_12.58.17.csv@484   reward=QoE= -247.51 eps=0.886 loss=1.0919
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@1398  reward=QoE=   36.20 eps=0.885 loss=1.2176
[ep   77] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -73.09 eps=0.883 loss=1.2089
[ep   78] loot         driving_B_2020.01.16_07.26.43.csv@151   reward=QoE=  -54.62 eps=0.882 loss=1.5131
[ep   79] redandblack  driving_B_2020.02.14_09.38.22.csv@541   reward=QoE=   34.29 eps=0.880 loss=1.2894
[ep   80] soldier      driving_B_2020.01.16_07.26.43.csv@1291  reward=QoE=   13.66 eps=0.879 loss=1.2567
[ep   81] longdress    driving_B_2020.02.13_15.02.01.csv@2661  reward=QoE= -115.70 eps=0.877 loss=1.2393
[ep   82] loot         driving_B_2020.01.16_07.26.43.csv@1471  reward=QoE=  -92.41 eps=0.875 loss=1.2003
[ep   83] redandblack  driving_B_2020.02.13_13.03.24.csv@259   reward=QoE=  -54.05 eps=0.874 loss=1.3201
[ep   84] soldier      driving_B_2020.02.14_09.38.22.csv@1381  reward=QoE= -115.12 eps=0.872 loss=1.2524
[ep   85] longdress    driving_B_2020.02.14_09.38.22.csv@721   reward=QoE=   33.46 eps=0.871 loss=1.2079
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@1998  reward=QoE=   33.45 eps=0.869 loss=1.2878
[ep   87] redandblack  static_B_2020.02.27_18.39.27.csv@5538  reward=QoE=   45.10 eps=0.868 loss=1.2054
[ep   88] soldier      driving_B_2019.12.17_07.32.39.csv@1586  reward=QoE=  -16.55 eps=0.866 loss=1.0276
[ep   89] longdress    driving_B_2020.02.13_15.02.01.csv@1401  reward=QoE= -101.86 eps=0.865 loss=1.2031
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@427   reward=QoE=   30.06 eps=0.863 loss=1.1768
[ep   91] redandblack  static_B_2020.02.27_18.39.27.csv@5118  reward=QoE=   42.33 eps=0.862 loss=1.1423
[ep   92] soldier      driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   30.59 eps=0.860 loss=1.1623
[ep   93] longdress    driving_B_2019.12.17_07.32.39.csv@866   reward=QoE=  -28.76 eps=0.859 loss=1.1219
[ep   94] loot         driving_B_2020.02.13_13.03.24.csv@799   reward=QoE=  -36.05 eps=0.857 loss=1.0358
[ep   95] redandblack  driving_B_2019.12.17_07.32.39.csv@1766  reward=QoE=  -56.41 eps=0.856 loss=1.0541
[ep   96] soldier      driving_B_2020.02.27_17.30.15.csv@270   reward=QoE= -374.71 eps=0.854 loss=1.0985
[ep   97] longdress    driving_B_2019.12.16_12.27.05.csv@797   reward=QoE=  -21.14 eps=0.853 loss=1.1805
[ep   98] loot         driving_B_2020.01.16_09.56.56.csv@1516  reward=QoE=   33.02 eps=0.851 loss=1.0248
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@2718  reward=QoE=   29.45 eps=0.850 loss=1.1373
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4278  reward=QoE=   35.35 eps=0.848 loss=1.1517
[ep  101] longdress    driving_B_2019.12.17_07.32.39.csv@2006  reward=QoE=    1.11 eps=0.847 loss=1.0821
[ep  102] loot         driving_B_2020.01.16_09.56.56.csv@1276  reward=QoE=   40.43 eps=0.845 loss=1.0827
[ep  103] redandblack  static_B_2019.12.16_13.40.04.csv@1200  reward=QoE=  -18.75 eps=0.844 loss=1.3071
[ep  104] soldier      driving_B_2020.01.16_07.26.43.csv@811   reward=QoE=   18.80 eps=0.842 loss=1.1437
[ep  105] longdress    driving_B_2020.02.13_15.02.01.csv@1101  reward=QoE=    5.88 eps=0.841 loss=1.0358
[ep  106] loot         driving_B_2019.12.17_07.32.39.csv@86    reward=QoE=   -3.78 eps=0.839 loss=1.2358
[ep  107] redandblack  driving_B_2020.01.16_07.26.43.csv@991   reward=QoE=  -12.64 eps=0.838 loss=1.0406
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@5298  reward=QoE=   42.62 eps=0.836 loss=1.1338
[ep  109] longdress    driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   19.73 eps=0.834 loss=1.0240
[ep  110] loot         driving_B_2020.02.14_12.58.17.csv@184   reward=QoE= -715.89 eps=0.833 loss=1.1833
[ep  111] redandblack  driving_B_2020.01.16_07.26.43.csv@331   reward=QoE= -109.53 eps=0.831 loss=1.2132
[ep  112] soldier      driving_B_2020.01.16_07.26.43.csv@1231  reward=QoE=  -93.66 eps=0.830 loss=1.2162
[ep  113] longdress    driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   36.03 eps=0.828 loss=1.2259
[ep  114] loot         driving_B_2020.02.13_13.03.24.csv@319   reward=QoE=  -13.55 eps=0.827 loss=1.2207
[ep  115] redandblack  static_B_2020.02.27_18.39.27.csv@858   reward=QoE=   54.19 eps=0.825 loss=1.1494
[ep  116] soldier      static_B_2020.02.27_18.39.27.csv@558   reward=QoE=  -30.08 eps=0.824 loss=1.1000
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@4878  reward=QoE=  -53.04 eps=0.822 loss=1.0865
[ep  118] loot         driving_B_2020.02.13_15.02.01.csv@2241  reward=QoE=   38.96 eps=0.821 loss=1.1596
[ep  119] redandblack  driving_B_2020.02.13_15.02.01.csv@621   reward=QoE=  -84.52 eps=0.819 loss=1.0167
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@681   reward=QoE=   -6.34 eps=0.818 loss=1.0083
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@918   reward=QoE=   27.82 eps=0.816 loss=1.1700
[ep  122] loot         driving_B_2020.01.16_12.10.03.csv@5     reward=QoE=   27.35 eps=0.815 loss=1.1041
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@1938  reward=QoE=   27.26 eps=0.813 loss=1.0279
[ep  124] soldier      static_B_2019.12.16_13.40.04.csv@1380  reward=QoE=  -28.77 eps=0.812 loss=1.0801
[ep  125] longdress    driving_B_2020.02.14_09.38.22.csv@301   reward=QoE= -259.11 eps=0.810 loss=0.9290
[ep  126] loot         driving_B_2020.02.27_17.30.15.csv@390   reward=QoE= -109.70 eps=0.809 loss=1.0128
[ep  127] redandblack  driving_B_2020.02.13_15.02.01.csv@21    reward=QoE=   30.53 eps=0.807 loss=0.9642
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@738   reward=QoE=   16.38 eps=0.806 loss=1.2671
[ep  129] longdress    driving_B_2020.02.14_09.38.22.csv@121   reward=QoE= -139.74 eps=0.804 loss=1.1487
[ep  130] loot         static_B_2020.02.27_18.39.27.csv@4458  reward=QoE=    4.23 eps=0.803 loss=1.2488
[ep  131] redandblack  driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   13.68 eps=0.801 loss=1.2224
[ep  132] soldier      static_B_2020.02.27_18.39.27.csv@2478  reward=QoE=   41.82 eps=0.800 loss=1.1185
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@4158  reward=QoE=    3.17 eps=0.798 loss=1.0972
[ep  134] loot         driving_B_2019.12.17_07.32.39.csv@326   reward=QoE=   -3.08 eps=0.797 loss=1.1395
[ep  135] redandblack  driving_B_2019.12.16_12.27.05.csv@557   reward=QoE=  -99.15 eps=0.795 loss=1.1871
[ep  136] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -192.76 eps=0.793 loss=1.1440
[ep  137] longdress    static_B_2020.02.27_18.39.27.csv@678   reward=QoE=   30.83 eps=0.792 loss=1.1046
[ep  138] loot         driving_B_2020.01.16_07.26.43.csv@271   reward=QoE=   -2.12 eps=0.790 loss=1.0187
[ep  139] redandblack  static_B_2020.02.27_18.39.27.csv@3978  reward=QoE=   32.08 eps=0.789 loss=1.0696
[ep  140] soldier      driving_B_2020.01.16_09.56.56.csv@436   reward=QoE= -149.39 eps=0.787 loss=1.1492
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@3078  reward=QoE=  -33.95 eps=0.786 loss=1.0893
[ep  142] loot         driving_B_2020.02.13_13.03.24.csv@1159  reward=QoE=  -51.09 eps=0.784 loss=1.1327
[ep  143] redandblack  driving_B_2019.12.17_07.32.39.csv@1106  reward=QoE=    9.23 eps=0.783 loss=1.0919
[ep  144] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   47.50 eps=0.781 loss=1.1354
[ep  145] longdress    driving_B_2020.02.13_13.03.24.csv@1339  reward=QoE= -136.14 eps=0.780 loss=1.0413
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@2958  reward=QoE=   46.92 eps=0.778 loss=1.0060
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@921   reward=QoE=   23.78 eps=0.777 loss=1.0252
[ep  148] soldier      static_B_2019.12.16_13.40.04.csv@900   reward=QoE=   11.30 eps=0.775 loss=1.1608
[ep  149] longdress    static_B_2020.02.14_13.21.26.csv@67    reward=QoE=   47.69 eps=0.774 loss=1.0734
[ep  150] loot         driving_B_2020.02.13_13.03.24.csv@379   reward=QoE=  -30.09 eps=0.772 loss=1.1187
[ep  151] redandblack  driving_B_2019.12.17_07.32.39.csv@1706  reward=QoE= -126.84 eps=0.771 loss=1.0462
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    5.58 eps=0.769 loss=1.1398
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@2178  reward=QoE=   32.81 eps=0.768 loss=1.2326
[ep  154] loot         driving_B_2020.02.13_13.03.24.csv@139   reward=QoE=  -29.54 eps=0.766 loss=1.2138
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@3258  reward=QoE=   35.80 eps=0.765 loss=1.1220
[ep  156] soldier      driving_B_2020.02.14_12.58.17.csv@124   reward=QoE=  -33.21 eps=0.763 loss=1.1098
[ep  157] longdress    driving_B_2020.02.27_17.30.15.csv@210   reward=QoE= -695.94 eps=0.762 loss=1.0633
[ep  158] loot         static_B_2020.02.27_18.39.27.csv@1638  reward=QoE=   26.16 eps=0.760 loss=1.2463
[ep  159] redandblack  driving_B_2020.02.13_13.03.24.csv@499   reward=QoE= -103.13 eps=0.759 loss=1.1829
[ep  160] soldier      driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=    9.21 eps=0.757 loss=1.1761
[ep  161] longdress    driving_B_2020.02.14_09.38.22.csv@601   reward=QoE=   44.14 eps=0.756 loss=1.1239
[ep  162] loot         driving_B_2020.02.27_17.30.15.csv@570   reward=QoE=  -89.97 eps=0.754 loss=1.1167
[ep  163] redandblack  static_B_2019.12.16_13.40.04.csv@600   reward=QoE=   20.91 eps=0.752 loss=1.2928
[ep  164] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   27.44 eps=0.751 loss=1.1447
[ep  165] longdress    driving_B_2020.01.16_07.26.43.csv@691   reward=QoE=  -59.60 eps=0.749 loss=1.1377
[ep  166] loot         driving_B_2020.02.13_13.03.24.csv@559   reward=QoE=  -45.40 eps=0.748 loss=1.1390
[ep  167] redandblack  driving_B_2020.01.16_12.10.03.csv@125   reward=QoE=   40.86 eps=0.746 loss=1.1080
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@1860  reward=QoE=  -76.99 eps=0.745 loss=1.2367
[ep  169] longdress    driving_B_2020.02.14_12.58.17.csv@364   reward=QoE= -625.93 eps=0.743 loss=1.1506
[ep  170] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   14.15 eps=0.742 loss=1.1836
[ep  171] redandblack  driving_B_2019.12.16_12.27.05.csv@197   reward=QoE=  -20.12 eps=0.740 loss=1.1791
[ep  172] soldier      driving_B_2020.02.13_15.02.01.csv@441   reward=QoE=   -2.30 eps=0.739 loss=1.1837
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@5358  reward=QoE=   43.54 eps=0.737 loss=1.1133
[ep  174] loot         driving_B_2020.02.14_12.58.17.csv@604   reward=QoE=    0.13 eps=0.736 loss=1.1610
[ep  175] redandblack  static_B_2020.02.27_18.39.27.csv@4338  reward=QoE=   35.03 eps=0.734 loss=1.1199
[ep  176] soldier      static_B_2019.12.16_13.40.04.csv@420   reward=QoE=  -18.40 eps=0.733 loss=1.1025
[ep  177] longdress    driving_B_2020.01.16_09.56.56.csv@1156  reward=QoE=  -86.48 eps=0.731 loss=1.1120
[ep  178] loot         driving_B_2020.01.16_07.26.43.csv@1411  reward=QoE=  -48.51 eps=0.730 loss=1.3237
[ep  179] redandblack  static_B_2020.02.27_18.39.27.csv@5598  reward=QoE=   36.40 eps=0.728 loss=1.3287
[ep  180] soldier      driving_B_2020.02.13_15.02.01.csv@2181  reward=QoE=   -2.71 eps=0.727 loss=1.2065
[ep  181] longdress    driving_B_2020.01.16_09.56.56.csv@736   reward=QoE=   14.86 eps=0.725 loss=1.1824
[ep  182] loot         driving_B_2020.02.14_09.38.22.csv@841   reward=QoE=   41.81 eps=0.724 loss=1.1378
[ep  183] redandblack  driving_B_2019.12.16_12.27.05.csv@737   reward=QoE=   20.13 eps=0.722 loss=1.2027
[ep  184] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   45.53 eps=0.721 loss=1.2746
[ep  185] longdress    driving_B_2020.02.14_12.58.17.csv@784   reward=QoE= -194.41 eps=0.719 loss=1.2456
[ep  186] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   41.95 eps=0.718 loss=1.0538
[ep  187] redandblack  driving_B_2019.12.17_07.32.39.csv@206   reward=QoE=    7.93 eps=0.716 loss=1.2368
[ep  188] soldier      static_B_2019.12.16_13.40.04.csv@360   reward=QoE=    1.12 eps=0.714 loss=1.2734
[ep  189] longdress    driving_B_2019.12.17_07.32.39.csv@1946  reward=QoE=  -56.34 eps=0.713 loss=1.2867
[ep  190] loot         driving_B_2019.12.16_12.27.05.csv@257   reward=QoE=    2.60 eps=0.711 loss=1.2068
[ep  191] redandblack  driving_B_2019.12.17_07.32.39.csv@2186  reward=QoE=  -49.94 eps=0.710 loss=1.2503
[ep  192] soldier      driving_B_2020.02.14_12.58.17.csv@544   reward=QoE=  -84.66 eps=0.708 loss=1.1924
[ep  193] longdress    static_B_2019.12.16_13.40.04.csv@1680  reward=QoE=   26.15 eps=0.707 loss=1.1447
[ep  194] loot         static_B_2020.02.27_18.39.27.csv@978   reward=QoE=   39.90 eps=0.705 loss=1.2611
