# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s43
[ep   47] redandblack  driving_B_2019.12.17_07.32.39.csv@393   reward=QoE=   31.97 eps=0.949 loss=3.3250
[ep   48] soldier      static_B_2019.12.16_13.40.04.csv@1381  reward=QoE=  -10.66 eps=0.948 loss=4.6643
[ep   49] longdress    driving_B_2019.12.17_07.32.39.csv@933   reward=QoE= -114.37 eps=0.947 loss=2.8066
[ep   50] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   28.04 eps=0.946 loss=3.1527
[ep   51] redandblack  static_B_2019.12.16_13.40.04.csv@361   reward=QoE=   16.97 eps=0.945 loss=3.0995
[ep   52] soldier      driving_B_2020.01.16_07.26.43.csv@814   reward=QoE=   16.85 eps=0.944 loss=3.0375
[ep   53] longdress    driving_B_2020.01.16_07.26.43.csv@1714  reward=QoE=  -61.06 eps=0.943 loss=3.2759
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@2527  reward=QoE=    8.03 eps=0.941 loss=2.9871
[ep   55] redandblack  driving_B_2019.12.17_07.32.39.csv@1773  reward=QoE=   -6.71 eps=0.940 loss=3.6554
[ep   56] soldier      driving_B_2020.02.27_17.30.15.csv@618   reward=QoE= -286.40 eps=0.939 loss=2.8226
[ep   57] longdress    static_B_2020.02.27_18.39.27.csv@1087  reward=QoE=  -23.53 eps=0.938 loss=3.1434
[ep   58] loot         driving_B_2020.02.14_12.58.17.csv@314   reward=QoE= -321.02 eps=0.937 loss=3.3701
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4327  reward=QoE=   39.76 eps=0.936 loss=3.9856
[ep   60] soldier      driving_B_2019.12.17_07.32.39.csv@1533  reward=QoE=  -41.12 eps=0.935 loss=3.0441
[ep   61] longdress    driving_B_2019.12.17_07.32.39.csv@1953  reward=QoE=    6.02 eps=0.934 loss=3.2602
[ep   62] loot         driving_B_2020.01.16_09.56.56.csv@584   reward=QoE=   20.72 eps=0.933 loss=3.5121
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@3187  reward=QoE= -242.67 eps=0.932 loss=3.0577
[ep   64] soldier      driving_B_2020.02.13_13.03.24.csv@1807  reward=QoE= -873.63 eps=0.931 loss=3.5960
[ep   65] longdress    driving_B_2019.12.16_12.27.05.csv@326   reward=QoE=  -65.59 eps=0.930 loss=4.3519
[ep   66] loot         driving_B_2020.01.16_09.56.56.csv@1424  reward=QoE=   30.46 eps=0.928 loss=3.6686
[ep   67] redandblack  static_B_2020.02.27_18.39.27.csv@127   reward=QoE=   22.36 eps=0.927 loss=3.0461
[ep   68] soldier      driving_B_2020.01.16_09.56.56.csv@764   reward=QoE=   14.77 eps=0.926 loss=4.7165
[ep   69] longdress    driving_B_2020.02.14_09.38.22.csv@444   reward=QoE=   -7.84 eps=0.925 loss=3.6810
[ep   70] loot         driving_B_2020.02.13_15.02.01.csv@911   reward=QoE=   28.63 eps=0.924 loss=3.9240
[ep   71] redandblack  static_B_2020.02.27_18.39.27.csv@3307  reward=QoE=   36.09 eps=0.923 loss=3.3416
[ep   72] soldier      driving_B_2019.12.16_12.27.05.csv@866   reward=QoE=   32.38 eps=0.922 loss=3.4749
[ep   73] longdress    driving_B_2020.02.13_15.02.01.csv@1871  reward=QoE=  -44.96 eps=0.921 loss=3.4279
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@2887  reward=QoE=   49.23 eps=0.920 loss=3.7781
[ep   75] redandblack  driving_B_2020.02.13_13.03.24.csv@1147  reward=QoE=  -57.95 eps=0.919 loss=4.2695
[ep   76] soldier      static_B_2019.12.16_13.40.04.csv@1861  reward=QoE= -281.91 eps=0.918 loss=4.7561
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@3247  reward=QoE=   31.70 eps=0.917 loss=3.5111
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@14    reward=QoE=   27.01 eps=0.915 loss=4.1040
[ep   79] redandblack  driving_B_2020.02.13_15.02.01.csv@1631  reward=QoE= -143.99 eps=0.914 loss=4.8408
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@1327  reward=QoE=   21.51 eps=0.913 loss=4.6887
[ep   81] longdress    driving_B_2020.02.13_13.03.24.csv@1987  reward=QoE= -242.46 eps=0.912 loss=4.7465
[ep   82] loot         static_B_2020.02.27_18.39.27.csv@367   reward=QoE=   41.13 eps=0.911 loss=4.1290
[ep   83] redandblack  driving_B_2020.02.13_15.02.01.csv@11    reward=QoE=   39.07 eps=0.910 loss=3.6428
[ep   84] soldier      driving_B_2020.02.13_15.02.01.csv@1811  reward=QoE=   44.30 eps=0.909 loss=3.9443
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@4567  reward=QoE=   40.71 eps=0.908 loss=4.1588
[ep   86] loot         driving_B_2020.02.14_09.38.22.csv@204   reward=QoE= -197.80 eps=0.907 loss=3.3666
[ep   87] redandblack  driving_B_2020.02.13_13.03.24.csv@1507  reward=QoE=  -41.32 eps=0.906 loss=4.2128
[ep   88] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -238.06 eps=0.905 loss=3.3429
[ep   89] longdress    driving_B_2019.12.16_12.27.05.csv@926   reward=QoE=   32.20 eps=0.904 loss=5.3398
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@1387  reward=QoE=   32.70 eps=0.902 loss=3.7987
[ep   91] redandblack  driving_B_2019.12.17_07.32.39.csv@1113  reward=QoE=   46.37 eps=0.901 loss=3.9199
[ep   92] soldier      driving_B_2019.12.16_12.27.05.csv@566   reward=QoE= -273.79 eps=0.900 loss=3.8972
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@2227  reward=QoE=   55.64 eps=0.899 loss=3.4124
[ep   94] loot         static_B_2020.02.27_18.39.27.csv@847   reward=QoE=   58.75 eps=0.898 loss=3.5948
[ep   95] redandblack  driving_B_2020.01.16_07.26.43.csv@34    reward=QoE=   -3.94 eps=0.897 loss=3.7479
[ep   96] soldier      driving_B_2020.02.13_15.02.01.csv@2591  reward=QoE=   46.98 eps=0.896 loss=4.0394
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@4927  reward=QoE=   22.51 eps=0.895 loss=3.8266
[ep   98] loot         driving_B_2020.01.16_09.56.56.csv@824   reward=QoE=    1.46 eps=0.894 loss=4.4671
[ep   99] redandblack  driving_B_2020.02.13_13.03.24.csv@847   reward=QoE=  -85.81 eps=0.893 loss=3.3056
[ep  100] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -292.84 eps=0.892 loss=3.3750
[ep  101] longdress    driving_B_2020.01.16_12.10.03.csv@55    reward=QoE=   35.42 eps=0.890 loss=4.2707
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@5047  reward=QoE=   39.28 eps=0.889 loss=4.4095
[ep  103] redandblack  driving_B_2020.02.14_09.38.22.csv@264   reward=QoE= -231.43 eps=0.888 loss=3.1889
[ep  104] soldier      driving_B_2020.02.14_09.38.22.csv@1464  reward=QoE=  -73.32 eps=0.887 loss=4.0270
[ep  105] longdress    static_B_2019.12.16_13.40.04.csv@1501  reward=QoE=   49.82 eps=0.886 loss=3.6916
[ep  106] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=  -29.77 eps=0.885 loss=3.9983
[ep  107] redandblack  driving_B_2019.12.17_07.32.39.csv@33    reward=QoE=   38.46 eps=0.884 loss=3.6086
[ep  108] soldier      static_B_2019.12.16_13.40.04.csv@721   reward=QoE=   19.82 eps=0.883 loss=4.3056
[ep  109] longdress    driving_B_2019.12.16_12.27.05.csv@386   reward=QoE= -188.76 eps=0.882 loss=4.5960
[ep  110] loot         driving_B_2020.01.16_07.26.43.csv@874   reward=QoE=  -57.58 eps=0.881 loss=3.1929
[ep  111] redandblack  static_B_2019.12.16_13.40.04.csv@181   reward=QoE=   29.44 eps=0.880 loss=3.7664
[ep  112] soldier      driving_B_2019.12.16_12.27.05.csv@26    reward=QoE=  -83.79 eps=0.879 loss=2.9448
[ep  113] longdress    driving_B_2020.02.13_15.02.01.csv@311   reward=QoE=   23.74 eps=0.877 loss=2.9215
[ep  114] loot         driving_B_2020.02.14_09.38.22.csv@984   reward=QoE=  -35.19 eps=0.876 loss=3.9324
[ep  115] redandblack  static_B_2019.12.16_13.40.04.csv@481   reward=QoE=  -10.62 eps=0.875 loss=3.7203
[ep  116] soldier      driving_B_2020.01.16_09.56.56.csv@1184  reward=QoE=   43.65 eps=0.874 loss=4.1956
[ep  117] longdress    driving_B_2020.02.13_15.02.01.csv@251   reward=QoE=   43.85 eps=0.873 loss=3.3181
[ep  118] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -78.43 eps=0.872 loss=3.2113
[ep  119] redandblack  driving_B_2020.01.16_07.26.43.csv@1414  reward=QoE=  -98.91 eps=0.871 loss=3.6118
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@2351  reward=QoE= -486.65 eps=0.870 loss=3.1232
[ep  121] longdress    driving_B_2020.01.16_07.26.43.csv@1534  reward=QoE= -148.13 eps=0.869 loss=3.8654
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@2947  reward=QoE=   54.72 eps=0.868 loss=3.5895
[ep  123] redandblack  driving_B_2019.12.17_07.32.39.csv@333   reward=QoE=    6.64 eps=0.867 loss=4.1264
[ep  124] soldier      driving_B_2020.02.14_12.58.17.csv@374   reward=QoE= -289.97 eps=0.866 loss=3.7932
[ep  125] longdress    driving_B_2020.01.16_09.56.56.csv@404   reward=QoE= -114.82 eps=0.864 loss=3.3940
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@3007  reward=QoE=   58.23 eps=0.863 loss=3.8822
[ep  127] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   28.17 eps=0.862 loss=3.7849
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@2707  reward=QoE=   37.61 eps=0.861 loss=3.6364
[ep  129] longdress    driving_B_2019.12.17_07.32.39.csv@2253  reward=QoE=   24.83 eps=0.860 loss=3.8671
[ep  130] loot         driving_B_2020.02.14_09.38.22.csv@684   reward=QoE=   57.50 eps=0.859 loss=3.7404
[ep  131] redandblack  driving_B_2020.02.13_15.02.01.csv@2651  reward=QoE=   22.01 eps=0.858 loss=3.5278
[ep  132] soldier      driving_B_2020.01.16_09.56.56.csv@1124  reward=QoE=   28.31 eps=0.857 loss=2.9913
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3727  reward=QoE=   31.46 eps=0.856 loss=3.4246
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@121   reward=QoE=   51.25 eps=0.855 loss=3.6754
[ep  135] redandblack  driving_B_2020.02.13_15.02.01.csv@2291  reward=QoE= -293.84 eps=0.854 loss=3.6985
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@2467  reward=QoE=   18.27 eps=0.853 loss=5.2846
[ep  137] longdress    driving_B_2020.01.16_09.56.56.csv@944   reward=QoE=  -34.72 eps=0.851 loss=4.0596
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@1147  reward=QoE=   50.39 eps=0.850 loss=3.7761
[ep  139] redandblack  driving_B_2020.01.16_09.56.56.csv@44    reward=QoE=  -32.73 eps=0.849 loss=3.6923
[ep  140] soldier      driving_B_2019.12.16_12.27.05.csv@626   reward=QoE= -232.48 eps=0.848 loss=3.3046
[ep  141] longdress    driving_B_2020.01.16_07.26.43.csv@1654  reward=QoE=  -72.17 eps=0.847 loss=3.9432
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@2407  reward=QoE=    3.67 eps=0.846 loss=3.8579
[ep  143] redandblack  driving_B_2020.02.13_15.02.01.csv@2051  reward=QoE= -105.85 eps=0.845 loss=3.3186
[ep  144] soldier      driving_B_2020.02.27_17.30.15.csv@78    reward=QoE= -521.00 eps=0.844 loss=3.2458
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@214   reward=QoE=  -45.52 eps=0.843 loss=3.9763
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@1027  reward=QoE=   17.75 eps=0.842 loss=3.8188
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@2111  reward=QoE=   27.85 eps=0.841 loss=3.6203
[ep  148] soldier      driving_B_2019.12.17_07.32.39.csv@453   reward=QoE=   44.85 eps=0.839 loss=3.5003
[ep  149] longdress    driving_B_2020.01.16_09.56.56.csv@1484  reward=QoE=   50.72 eps=0.838 loss=3.8173
[ep  150] loot         driving_B_2020.01.16_12.10.03.csv@175   reward=QoE=   46.51 eps=0.837 loss=4.5594
[ep  151] redandblack  driving_B_2020.02.13_15.02.01.csv@431   reward=QoE=   14.36 eps=0.836 loss=3.8616
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1561  reward=QoE=   64.69 eps=0.835 loss=4.8314
[ep  153] longdress    driving_B_2020.01.16_09.56.56.csv@1244  reward=QoE=   28.65 eps=0.834 loss=3.5012
[ep  154] loot         driving_B_2020.02.14_09.38.22.csv@1404  reward=QoE=  -25.35 eps=0.833 loss=4.9430
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@4867  reward=QoE=   28.93 eps=0.832 loss=4.7523
[ep  156] soldier      driving_B_2020.02.14_09.38.22.csv@744   reward=QoE=  -64.14 eps=0.831 loss=4.0534
[ep  157] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    3.33 eps=0.830 loss=4.1632
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@61    reward=QoE=   52.22 eps=0.829 loss=3.2307
[ep  159] redandblack  driving_B_2020.01.16_09.56.56.csv@1364  reward=QoE=   36.47 eps=0.828 loss=3.6586
[ep  160] soldier      driving_B_2020.01.16_07.26.43.csv@694   reward=QoE=  -60.36 eps=0.826 loss=3.6641
[ep  161] longdress    driving_B_2019.12.17_07.32.39.csv@1473  reward=QoE=   -0.78 eps=0.825 loss=4.4486
[ep  162] loot         driving_B_2020.01.16_12.10.03.csv@115   reward=QoE=   50.26 eps=0.824 loss=4.2009
[ep  163] redandblack  driving_B_2020.02.14_09.38.22.csv@384   reward=QoE=  -89.75 eps=0.823 loss=4.2134
[ep  164] soldier      driving_B_2020.02.13_15.02.01.csv@1991  reward=QoE=   25.76 eps=0.822 loss=3.8308
[ep  165] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=QoE=    5.10 eps=0.821 loss=3.9654
[ep  166] loot         driving_B_2020.02.27_17.30.15.csv@258   reward=QoE= -259.69 eps=0.820 loss=3.7642
[ep  167] redandblack  driving_B_2020.01.16_07.26.43.csv@934   reward=QoE= -120.48 eps=0.819 loss=3.9238
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@781   reward=QoE=   65.55 eps=0.818 loss=3.6366
[ep  169] longdress    driving_B_2020.01.16_07.26.43.csv@574   reward=QoE=  -62.14 eps=0.817 loss=3.3483
[ep  170] loot         driving_B_2020.02.13_13.03.24.csv@1327  reward=QoE=  -69.30 eps=0.816 loss=4.0212
[ep  171] redandblack  driving_B_2020.01.16_07.26.43.csv@154   reward=QoE= -183.78 eps=0.815 loss=4.3150
[ep  172] soldier      driving_B_2020.01.16_09.56.56.csv@164   reward=QoE=   43.72 eps=0.813 loss=3.7352
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@3427  reward=QoE=   53.97 eps=0.812 loss=4.5298
[ep  174] loot         driving_B_2020.01.16_07.26.43.csv@514   reward=QoE=  -16.76 eps=0.811 loss=3.4081
[ep  175] redandblack  driving_B_2020.01.16_09.56.56.csv@1004  reward=QoE=   52.46 eps=0.810 loss=3.3462
[ep  176] soldier      driving_B_2020.02.14_09.38.22.csv@924   reward=QoE=    9.30 eps=0.809 loss=3.7564
[ep  177] longdress    static_B_2020.02.27_18.39.27.csv@4807  reward=QoE=   53.37 eps=0.808 loss=4.1899
[ep  178] loot         static_B_2020.02.14_13.21.26.csv@134   reward=QoE=   43.03 eps=0.807 loss=3.8540
[ep  179] redandblack  driving_B_2019.12.17_07.32.39.csv@1413  reward=QoE=   29.94 eps=0.806 loss=4.5873
[ep  180] soldier      static_B_2020.02.27_18.39.27.csv@5527  reward=QoE=   50.23 eps=0.805 loss=3.3299
[ep  181] longdress    driving_B_2020.02.14_09.38.22.csv@144   reward=QoE= -204.26 eps=0.804 loss=3.7283
[ep  182] loot         driving_B_2020.02.13_15.02.01.csv@1271  reward=QoE=   29.06 eps=0.803 loss=3.8450
[ep  183] redandblack  static_B_2020.02.27_18.39.27.csv@3667  reward=QoE=   19.92 eps=0.802 loss=3.7116
[ep  184] soldier      driving_B_2019.12.17_07.32.39.csv@513   reward=QoE= -167.26 eps=0.800 loss=3.9711
[ep  185] longdress    driving_B_2019.12.17_07.32.39.csv@1893  reward=QoE=   31.10 eps=0.799 loss=4.0137
[ep  186] loot         driving_B_2019.12.16_12.27.05.csv@506   reward=QoE= -136.07 eps=0.798 loss=3.5703
[ep  187] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -29.92 eps=0.797 loss=3.3383
[ep  188] soldier      static_B_2020.02.27_18.39.27.csv@3967  reward=QoE=   27.81 eps=0.796 loss=3.5041
[ep  189] longdress    driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -203.37 eps=0.795 loss=3.7733
[ep  190] loot         driving_B_2020.02.13_15.02.01.csv@131   reward=QoE=   56.77 eps=0.794 loss=3.6039
[ep  191] redandblack  static_B_2020.02.27_18.39.27.csv@4507  reward=QoE=   44.80 eps=0.793 loss=3.8261
[ep  192] soldier      driving_B_2020.02.13_13.03.24.csv@1447  reward=QoE=  -71.95 eps=0.792 loss=3.5244
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@4147  reward=QoE=    6.37 eps=0.791 loss=3.5328
[ep  194] loot         driving_B_2020.01.16_07.26.43.csv@1294  reward=QoE=   41.74 eps=0.790 loss=3.3953
