# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_016_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_016_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~31840 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep    8] soldier      static_B_2020.02.27_18.39.27.csv@828   reward=  188.80 qoe= 100.0 qoe_q=   56.2 eps=0.992 loss=0.9220
[ep    9] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  172.05 qoe=  61.0 qoe_q=   34.7 eps=0.991 loss=0.7848
[ep   10] loot         static_B_2020.02.27_18.39.27.csv@1488  reward=  178.92 qoe= 100.0 qoe_q=   54.8 eps=0.990 loss=0.6272
[ep   11] redandblack  static_B_2019.12.16_13.40.04.csv@1022  reward=  202.75 qoe=  84.0 qoe_q=   59.1 eps=0.989 loss=0.4941
[ep   12] soldier      static_B_2020.02.27_18.39.27.csv@3708  reward=  163.65 qoe=   0.0 qoe_q=   49.3 eps=0.988 loss=0.3229
[ep   13] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  201.14 qoe=   0.0 qoe_q=   63.4 eps=0.987 loss=0.1842
[ep   14] loot         static_B_2020.02.27_18.39.27.csv@2628  reward=  203.25 qoe=  43.8 qoe_q=   30.4 eps=0.986 loss=0.1036
[ep   15] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  179.34 qoe=  38.5 qoe_q=   43.2 eps=0.985 loss=0.0850
[ep   16] soldier      static_B_2020.02.27_18.39.27.csv@1248  reward=  200.45 qoe=   0.0 qoe_q=   62.1 eps=0.984 loss=0.0763
[ep   17] longdress    static_B_2020.02.27_18.39.27.csv@2328  reward=  109.37 qoe=   0.0 qoe_q= -133.1 eps=0.983 loss=0.0849
[ep   18] loot         static_B_2020.02.27_18.39.27.csv@288   reward=  188.30 qoe=  80.0 qoe_q=   58.3 eps=0.982 loss=0.0838
[ep   19] redandblack  static_B_2019.12.16_13.40.04.csv@302   reward=  119.73 qoe=  36.8 qoe_q=   21.1 eps=0.981 loss=0.0909
[ep   20] soldier      static_B_2020.02.27_18.39.27.csv@4548  reward=  220.90 qoe=  85.0 qoe_q=   67.4 eps=0.980 loss=0.0803
[ep   21] longdress    static_B_2020.02.27_18.39.27.csv@4608  reward=  148.02 qoe=  47.7 qoe_q=   31.2 eps=0.979 loss=0.0801
[ep   22] loot         static_B_2020.02.13_13.57.29.csv@1278  reward=  142.44 qoe=  85.4 qoe_q=   40.7 eps=0.978 loss=0.0845
[ep   23] redandblack  static_B_2020.02.27_18.39.27.csv@1788  reward=  169.07 qoe=   0.0 qoe_q= -215.2 eps=0.977 loss=0.0856
[ep   24] soldier      static_B_2020.02.13_13.57.29.csv@1518  reward=  136.60 qoe=   0.0 qoe_q=  -15.9 eps=0.976 loss=0.0968
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@468   reward=  184.53 qoe=  82.5 qoe_q=   56.2 eps=0.975 loss=0.1300
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@768   reward=  175.77 qoe=   0.0 qoe_q=   53.1 eps=0.974 loss=0.1017
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@108   reward=  178.80 qoe=   0.0 qoe_q=   54.2 eps=0.973 loss=0.1014
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@1802  reward=  209.39 qoe=  83.6 qoe_q=   61.1 eps=0.972 loss=0.1022
[ep   29] longdress    static_B_2020.02.13_13.57.29.csv@2718  reward=  204.38 qoe= 100.0 qoe_q=   63.3 eps=0.971 loss=0.0950
[ep   30] loot         static_B_2020.02.27_18.39.27.csv@1188  reward=  156.43 qoe=   0.0 qoe_q= -213.0 eps=0.970 loss=0.0868
[ep   31] redandblack  static_B_2020.02.13_13.57.29.csv@2298  reward=  188.24 qoe=  56.4 qoe_q=   46.0 eps=0.969 loss=0.0985
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=  190.09 qoe=   0.0 qoe_q=   58.0 eps=0.968 loss=0.0931
[ep   33] longdress    static_B_2020.02.14_13.21.26.csv@764   reward=  189.03 qoe=   0.0 qoe_q=   58.2 eps=0.967 loss=0.0852
[ep   34] loot         static_B_2019.12.16_13.40.04.csv@542   reward=  198.06 qoe=  26.0 qoe_q=   61.6 eps=0.966 loss=0.1008
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1502  reward=  163.04 qoe=   6.0 qoe_q=   49.1 eps=0.965 loss=0.0984
[ep   36] soldier      static_B_2019.12.16_13.40.04.csv@1682  reward=  185.56 qoe=  81.1 qoe_q=   54.6 eps=0.964 loss=0.0847
[ep   37] longdress    static_B_2019.12.16_13.40.04.csv@482   reward=  152.80 qoe=  40.0 qoe_q=   43.6 eps=0.963 loss=0.0785
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@348   reward=  164.88 qoe=   0.0 qoe_q=   49.8 eps=0.962 loss=0.0813
[ep   39] redandblack  static_B_2020.02.14_13.21.26.csv@824   reward=  203.59 qoe=   0.0 qoe_q=   62.5 eps=0.961 loss=0.0652
[ep   40] soldier      static_B_2020.02.13_13.57.29.csv@1638  reward=  146.52 qoe=   0.0 qoe_q=  -38.2 eps=0.960 loss=0.0846
[ep   41] longdress    static_B_2020.02.13_13.57.29.csv@198   reward=  150.62 qoe=  41.9 qoe_q=   22.7 eps=0.959 loss=0.0918
[ep   42] loot         static_B_2019.12.16_13.40.04.csv@422   reward=  193.15 qoe=  22.0 qoe_q=   22.9 eps=0.958 loss=0.0926
[ep   43] redandblack  static_B_2020.02.14_13.21.26.csv@164   reward=  192.89 qoe=   0.0 qoe_q=   59.4 eps=0.957 loss=0.0912
[ep   44] soldier      static_B_2020.02.13_13.57.29.csv@2238  reward=  194.57 qoe= 100.0 qoe_q=   60.5 eps=0.956 loss=0.0998
[ep   45] longdress    static_B_2020.02.13_13.57.29.csv@2658  reward=  165.94 qoe=  30.0 qoe_q=   49.2 eps=0.955 loss=0.0857
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@5148  reward=  151.02 qoe=   0.0 qoe_q=   45.7 eps=0.954 loss=0.0827
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@18    reward=  159.68 qoe=   0.0 qoe_q=   47.5 eps=0.953 loss=0.0766
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward=  120.04 qoe=   0.0 qoe_q=  -54.3 eps=0.952 loss=0.0955
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward=  189.95 qoe=   0.0 qoe_q=   58.1 eps=0.951 loss=0.0763
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward=  176.87 qoe=   0.0 qoe_q=   52.8 eps=0.950 loss=0.0856
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=  176.78 qoe=  36.0 qoe_q=   53.7 eps=0.949 loss=0.0846
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward=  170.01 qoe=  48.5 qoe_q=   22.4 eps=0.948 loss=0.0841
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward=  197.55 qoe=  12.0 qoe_q=   61.7 eps=0.947 loss=0.0736
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=  172.53 qoe=   0.0 qoe_q=   52.9 eps=0.946 loss=0.0795
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward=  112.74 qoe=   0.0 qoe_q=  -73.5 eps=0.945 loss=0.0769
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward=  166.09 qoe=  72.0 qoe_q=   50.5 eps=0.944 loss=0.0758
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward=  163.77 qoe=   0.0 qoe_q=  -26.6 eps=0.943 loss=0.0732
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward=  174.74 qoe=   0.0 qoe_q=   52.0 eps=0.942 loss=0.0860
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=  217.07 qoe=   0.0 qoe_q=   67.7 eps=0.941 loss=0.0883
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=  234.12 qoe=   0.0 qoe_q=   76.1 eps=0.940 loss=0.0838
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=  167.93 qoe= 100.0 qoe_q=   49.4 eps=0.939 loss=0.0885
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=  127.56 qoe=   8.0 qoe_q=   37.2 eps=0.938 loss=0.0807
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward=  173.80 qoe=   0.0 qoe_q=   51.1 eps=0.937 loss=0.0851
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=  228.06 qoe= 100.0 qoe_q=   73.2 eps=0.936 loss=0.0804
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=  212.19 qoe= 100.0 qoe_q=   64.1 eps=0.935 loss=0.0744
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=  171.80 qoe=  85.3 qoe_q=   49.1 eps=0.934 loss=0.0634
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward=  184.80 qoe= 100.0 qoe_q=   57.6 eps=0.933 loss=0.0715
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward=  157.21 qoe= 100.0 qoe_q=   46.4 eps=0.932 loss=0.0734
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=  174.66 qoe=  12.0 qoe_q=   52.1 eps=0.931 loss=0.0602
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward=  165.49 qoe=  82.0 qoe_q=   45.9 eps=0.930 loss=0.0645
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=  163.12 qoe=  58.2 qoe_q=   29.9 eps=0.929 loss=0.0754
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward=   84.99 qoe=   0.0 qoe_q= -131.6 eps=0.928 loss=0.0609
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward=  102.10 qoe=   0.0 qoe_q= -295.4 eps=0.927 loss=0.0816
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=  193.78 qoe= 100.0 qoe_q=   60.5 eps=0.926 loss=0.0891
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward=  126.81 qoe=  69.8 qoe_q=   26.8 eps=0.925 loss=0.0862
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=  180.75 qoe=  14.0 qoe_q=   54.8 eps=0.924 loss=0.0757
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=  111.09 qoe=  81.1 qoe_q=   27.9 eps=0.923 loss=0.0849
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward=  206.15 qoe=   0.0 qoe_q=   63.0 eps=0.922 loss=0.0661
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=  215.24 qoe= 100.0 qoe_q=   66.7 eps=0.921 loss=0.0819
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=  133.93 qoe=  47.1 qoe_q=   27.2 eps=0.920 loss=0.0765
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=  190.26 qoe=   0.0 qoe_q=  -11.1 eps=0.919 loss=0.0771
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward=  179.23 qoe=  24.4 qoe_q=   31.4 eps=0.918 loss=0.0793
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=  190.49 qoe=  65.4 qoe_q=   44.1 eps=0.918 loss=0.0771
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=  158.15 qoe=  70.3 qoe_q=   37.9 eps=0.917 loss=0.0880
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=  164.18 qoe=   0.0 qoe_q=   50.1 eps=0.916 loss=0.0732
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=  205.05 qoe=   0.0 qoe_q=   62.6 eps=0.915 loss=0.0788
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward=  161.27 qoe=  18.3 qoe_q=   19.6 eps=0.914 loss=0.0795
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=  146.35 qoe=   0.0 qoe_q=   41.6 eps=0.913 loss=0.0753
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward=  130.68 qoe=   5.5 qoe_q=  -14.3 eps=0.912 loss=0.0783
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=  160.28 qoe=   0.0 qoe_q=   47.2 eps=0.911 loss=0.0762
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  187.16 qoe=   0.0 qoe_q=   55.6 eps=0.910 loss=0.0844
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=  163.50 qoe=   0.0 qoe_q=    7.5 eps=0.909 loss=0.0813
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  196.75 qoe=  72.0 qoe_q=   60.9 eps=0.908 loss=0.0717
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=  183.99 qoe=   0.0 qoe_q=   55.9 eps=0.907 loss=0.0704
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=  173.50 qoe=  82.5 qoe_q=   51.3 eps=0.906 loss=0.0711
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=  151.64 qoe=   0.0 qoe_q=   46.1 eps=0.905 loss=0.0753
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=  212.38 qoe=   0.0 qoe_q=   66.7 eps=0.904 loss=0.0640
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=  146.14 qoe=   0.0 qoe_q=   43.7 eps=0.903 loss=0.0646
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward=  149.75 qoe=   0.0 qoe_q=  -28.2 eps=0.902 loss=0.0814
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=  201.35 qoe=  61.4 qoe_q=   44.3 eps=0.901 loss=0.0839
    [eval @ ep 100] reward=261.96 qoe=75.5 qoe_q=81.1 mean_q=0.942 stall=2.9s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward=  116.71 qoe=   0.0 qoe_q= -367.8 eps=0.900 loss=0.0705
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=  205.87 qoe=   0.0 qoe_q=   63.7 eps=0.899 loss=0.0772
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=  158.83 qoe=  82.0 qoe_q=   48.6 eps=0.898 loss=0.0798
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=  223.38 qoe= 100.0 qoe_q=   70.3 eps=0.897 loss=0.0835
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=  213.42 qoe=   8.0 qoe_q=   66.1 eps=0.896 loss=0.0757
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=  195.81 qoe= 100.0 qoe_q=   60.3 eps=0.895 loss=0.0737
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=  211.26 qoe=  92.0 qoe_q=   65.9 eps=0.894 loss=0.0756
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=  182.05 qoe= 100.0 qoe_q=   54.4 eps=0.893 loss=0.0849
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=  182.36 qoe=  62.6 qoe_q=   51.9 eps=0.892 loss=0.0648
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=  163.32 qoe=   0.0 qoe_q=   49.0 eps=0.891 loss=0.0699
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=  187.65 qoe= 100.0 qoe_q=   57.1 eps=0.890 loss=0.0757
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=  179.38 qoe=   0.0 qoe_q=   52.7 eps=0.889 loss=0.0694
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward=  121.57 qoe=   0.0 qoe_q=    4.4 eps=0.888 loss=0.0606
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=  197.00 qoe=  61.6 qoe_q=   55.5 eps=0.887 loss=0.0744
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=  176.02 qoe=   0.0 qoe_q=   53.7 eps=0.886 loss=0.0738
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  206.15 qoe=  76.0 qoe_q=   64.8 eps=0.885 loss=0.0694
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward=  198.16 qoe=  59.6 qoe_q=   42.8 eps=0.884 loss=0.0742
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=  194.44 qoe=   0.0 qoe_q=   60.0 eps=0.883 loss=0.0688
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=  183.22 qoe= 100.0 qoe_q=   56.1 eps=0.882 loss=0.0746
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=  179.79 qoe=  62.2 qoe_q=   48.0 eps=0.881 loss=0.0751
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=  192.68 qoe=  35.2 qoe_q=   45.4 eps=0.880 loss=0.0673
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=  166.80 qoe=   0.0 qoe_q=   50.6 eps=0.879 loss=0.0751
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=  249.05 qoe= 100.0 qoe_q=   80.1 eps=0.878 loss=0.0700
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=  176.59 qoe=  41.8 qoe_q=   33.9 eps=0.877 loss=0.0649
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward=  172.48 qoe=  45.7 qoe_q=   43.9 eps=0.876 loss=0.0733
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=  222.80 qoe=   0.0 qoe_q=   70.1 eps=0.875 loss=0.0706
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=  194.70 qoe= 100.0 qoe_q=   61.3 eps=0.874 loss=0.0601
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward=  161.42 qoe=   0.0 qoe_q=  -20.1 eps=0.873 loss=0.0685
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=  192.23 qoe=   4.0 qoe_q=   57.6 eps=0.872 loss=0.0710
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=  207.56 qoe=   0.0 qoe_q=   65.1 eps=0.871 loss=0.0761
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward=  162.15 qoe=  27.5 qoe_q=   25.6 eps=0.870 loss=0.0668
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=  142.99 qoe=   4.7 qoe_q=    8.0 eps=0.869 loss=0.0633
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=  204.00 qoe=  41.4 qoe_q=   29.3 eps=0.868 loss=0.0631
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward=  203.10 qoe= 100.0 qoe_q=   63.3 eps=0.867 loss=0.0717
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  177.57 qoe=   0.0 qoe_q=   53.9 eps=0.866 loss=0.0683
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  224.26 qoe=  12.0 qoe_q=   71.0 eps=0.865 loss=0.0707
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=  205.86 qoe=  62.0 qoe_q=   64.4 eps=0.864 loss=0.0739
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=  148.98 qoe=  65.0 qoe_q=   28.6 eps=0.863 loss=0.0540
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward=  107.68 qoe=  20.0 qoe_q=   -6.2 eps=0.862 loss=0.0677
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward=  113.23 qoe=  24.8 qoe_q=   20.3 eps=0.861 loss=0.0721
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=  201.35 qoe=   0.0 qoe_q=   61.8 eps=0.860 loss=0.0663
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=  194.20 qoe=  76.5 qoe_q=   58.8 eps=0.859 loss=0.0659
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward=  121.83 qoe=   0.0 qoe_q=  -76.4 eps=0.858 loss=0.0689
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=  182.47 qoe=  60.4 qoe_q=   47.6 eps=0.857 loss=0.0700
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=  151.15 qoe=  56.6 qoe_q=   20.8 eps=0.856 loss=0.0823
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  184.02 qoe=  66.0 qoe_q=   57.2 eps=0.855 loss=0.0783
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  203.33 qoe= 100.0 qoe_q=   62.9 eps=0.854 loss=0.0757
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=  192.35 qoe=  84.4 qoe_q=   58.6 eps=0.853 loss=0.0676
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=  233.95 qoe=  20.0 qoe_q=   74.3 eps=0.852 loss=0.0755
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=  188.09 qoe= 100.0 qoe_q=   58.1 eps=0.851 loss=0.0762
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=  195.10 qoe=  94.0 qoe_q=   61.8 eps=0.850 loss=0.0837
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=  137.50 qoe=  65.6 qoe_q=   38.0 eps=0.849 loss=0.0760
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward=  104.96 qoe=  38.0 qoe_q=   15.1 eps=0.848 loss=0.0763
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=  185.08 qoe=  74.9 qoe_q=   46.9 eps=0.847 loss=1.1462
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=  140.25 qoe=  33.3 qoe_q=   -1.2 eps=0.846 loss=0.3279
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=  159.17 qoe=  16.3 qoe_q=    9.6 eps=0.845 loss=0.2124
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=  212.28 qoe=  44.5 qoe_q=   31.4 eps=0.844 loss=0.1920
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=  190.08 qoe=  63.0 qoe_q=   42.2 eps=0.843 loss=0.1984
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=  123.65 qoe=   0.0 qoe_q=  -29.3 eps=0.842 loss=0.1812
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=  200.63 qoe= 100.0 qoe_q=   61.4 eps=0.841 loss=0.2030
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=  167.29 qoe=   0.0 qoe_q=   50.9 eps=0.840 loss=0.1842
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=  175.63 qoe=  71.0 qoe_q=   44.0 eps=0.839 loss=0.1659
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=  196.84 qoe= 100.0 qoe_q=   61.1 eps=0.838 loss=0.1904
