State,DL_bitrate
D,201.707
D,372.725
D,417.525
D,425.237
D,374.199
D,459.094
D,378.125
D,390.026
D,403.298
D,407.190
D,455.343
D,401.969
D,380.521
D,435.942
D,405.186
D,448.475
D,432.020
D,464.652
D,374.616
D,446.674
D,439.866
D,418.159
D,405.610
D,403.567
D,371.508
D,407.373
D,405.127
D,5.015
D,376.473
D,424.500
D,476.413
D,422.089
D,417.828
D,421.141
D,483.925
D,459.529
D,456.031
D,497.540
D,427.713
D,455.030
D,426.629
D,475.010
D,402.230
D,440.656
D,470.104
D,393.320
D,468.003
D,396.799
D,424.118
D,463.137
D,429.645
D,461.128
D,495.466
D,491.613
D,397.736
D,489.162
D,409.319
D,478.318
D,424.028
D,482.412
D,470.748
D,443.309
D,404.149
D,471.302
D,394.213
D,393.140
D,441.703
D,444.404
D,442.787
D,408.590
D,418.416
D,409.579
D,414.314
D,399.859
D,437.108
D,401.749
D,435.100
D,440.871
D,432.673
D,387.320
D,414.585
D,438.751
D,450.495
D,448.168
D,499.085
D,493.603
D,464.843
D,488.296
D,466.411
D,489.694
D,446.235
D,452.447
D,417.542
D,486.609
D,444.702
D,489.089
D,488.227
D,491.910
D,454.984
D,403.260
D,425.923
D,508.095
D,421.287
D,429.333
D,495.422
D,482.452
D,460.577
D,484.519
D,445.715
D,410.092
D,415.412
D,456.168
D,460.250
D,428.399
D,429.165
D,400.594
D,386.309
D,460.294
D,379.597
D,427.036
D,379.684
D,450.914
D,465.125
D,424.999
D,418.337
D,392.270
D,402.515
D,407.197
D,423.501
D,416.946
D,479.287
D,438.903
D,453.121
D,466.121
D,433.510
D,430.139
D,447.041
D,440.197
D,425.056
D,456.807
D,443.864
D,432.643
D,470.779
D,448.711
D,389.906
D,397.857
D,393.338
D,398.666
D,414.096
D,390.489
D,385.035
D,442.456
D,460.068
D,402.156
D,459.812
D,445.403
D,397.027
D,405.001
D,435.401
D,391.247
D,429.648
D,407.853
D,458.432
D,479.651
D,491.966
D,493.759
D,414.346
D,432.233
D,442.203
D,488.304
D,464.325
D,421.174
D,430.086
D,463.817
D,516.378
D,521.197
D,454.062
D,499.749
D,432.127
D,455.237
D,478.619
D,447.705
D,459.747
D,419.533
D,452.662
D,428.925
D,470.408
D,482.515
D,422.536
D,417.084
D,460.944
D,446.995
D,427.626
D,453.589
D,462.478
D,418.337
D,392.192
D,433.249
D,433.001
D,395.234
D,406.691
D,392.160
D,404.782
D,394.437
D,354.431
D,428.659
D,378.975
D,422.997
D,425.235
D,411.077
D,457.732
D,394.884
D,464.246
D,436.101
D,421.364
D,430.999
D,423.707
D,453.245
D,470.393
D,396.345
D,400.727
D,409.184
D,400.134
D,496.597
D,503.303
D,485.627
D,462.441
D,432.619
D,439.407
D,428.322
D,415.748
D,399.129
D,428.403
D,408.546
D,433.626
D,445.260
D,475.600
D,424.234
D,417.326
D,414.517
D,443.343
D,492.262
D,406.619
D,498.187
D,453.313
D,497.147
D,477.314
D,443.780
D,491.109
D,433.932
D,485.301
D,410.379
D,414.500
D,486.680
D,471.022
D,423.206
D,430.194
D,402.967
D,441.365
D,425.156
D,438.559
D,478.136
D,476.792
D,406.235
D,427.108
D,487.182
D,448.499
D,388.355
D,410.680
D,430.963
D,388.674
D,398.103
D,406.206
D,430.628
D,446.233
D,399.882
D,443.146
D,408.340
D,471.212
D,431.051
D,472.954
D,440.953
D,459.631
D,430.189
D,471.977
D,456.614
D,473.535
D,491.368
D,412.975
D,421.418
D,398.930
D,421.643
D,418.081
D,392.324
D,407.577
D,393.585
D,428.683
D,440.762
D,403.809
D,403.886
