State,DL_bitrate
D,202.628
D,440.150
D,386.450
D,440.074
D,398.263
D,448.947
D,449.182
D,450.318
D,426.316
D,383.348
D,397.217
D,402.153
D,384.300
D,433.122
D,374.270
D,427.173
D,387.644
D,413.735
D,413.155
D,431.229
D,385.744
D,424.200
D,464.189
D,416.357
D,398.053
D,383.369
D,418.715
D,452.337
D,381.597
D,466.065
D,401.898
D,468.380
D,442.693
D,399.553
D,466.199
D,467.149
D,448.590
D,492.207
D,424.462
D,464.804
D,415.126
D,474.747
D,434.075
D,423.796
D,444.480
D,461.867
D,465.221
D,470.795
D,418.503
D,408.524
D,461.171
D,415.117
D,440.907
D,461.924
D,479.925
D,463.150
D,440.343
D,484.210
D,413.572
D,467.944
D,455.495
D,416.770
D,399.645
D,476.191
D,421.773
D,482.206
D,466.146
D,480.070
D,431.129
D,402.228
D,398.618
D,389.343
D,394.264
D,399.049
D,466.412
D,387.051
D,460.744
D,467.607
D,401.536
D,433.889
D,405.093
D,418.151
D,437.139
D,453.824
D,488.879
D,451.361
D,434.041
D,472.085
D,479.113
D,424.405
D,483.822
D,412.230
D,414.303
D,442.403
D,452.493
D,479.448
D,486.746
D,451.052
D,438.104
D,433.552
D,429.878
D,444.968
D,433.527
D,454.516
D,407.733
D,402.499
D,488.276
D,417.098
D,428.908
D,484.552
D,480.830
D,448.304
D,439.160
D,393.319
D,459.791
D,397.354
D,409.282
D,462.441
D,420.496
D,406.253
D,396.825
D,470.470
D,384.821
D,459.500
D,465.557
D,484.504
D,469.572
D,411.655
D,491.888
D,484.167
D,444.349
D,464.130
D,455.104
D,451.948
D,480.207
D,435.083
D,477.892
D,410.176
D,447.382
D,456.232
D,419.041
D,462.584
D,431.956
D,431.828
D,457.936
D,442.423
D,449.154
D,400.985
D,467.272
D,397.236
D,476.798
D,399.618
D,432.908
D,413.128
D,465.872
D,400.435
D,441.256
D,434.576
D,468.013
D,473.470
D,467.371
D,432.482
D,467.283
D,486.923
D,493.824
D,483.207
D,487.951
D,499.481
D,434.893
D,468.367
D,458.149
D,463.757
D,497.627
D,423.699
D,485.064
D,518.778
D,496.973
D,479.244
D,513.686
D,517.747
D,448.327
D,476.688
D,456.230
D,468.465
D,461.091
D,457.131
D,441.746
D,461.918
D,447.009
D,436.715
D,463.345
D,413.982
D,481.339
D,431.270
D,460.879
D,458.154
D,381.710
D,402.185
D,438.859
D,365.436
D,404.731
D,394.115
D,361.520
D,419.707
D,364.517
D,391.685
D,404.128
D,425.241
D,420.293
D,395.337
D,405.365
D,398.086
D,399.671
D,405.229
D,425.714
D,466.240
D,412.630
D,392.934
D,416.741
D,404.586
D,409.020
D,448.050
D,471.374
D,480.872
D,451.897
D,417.916
D,450.548
D,410.234
D,407.273
D,463.231
D,423.597
D,482.823
D,447.988
D,458.363
D,425.714
D,427.120
D,490.688
D,422.403
D,450.643
D,441.209
D,402.365
D,488.653
D,413.301
D,409.034
D,403.209
D,471.722
D,434.064
D,486.716
D,471.176
D,421.354
D,428.746
D,483.441
D,451.478
D,484.543
D,471.490
D,461.640
D,404.730
D,459.109
D,453.441
D,415.116
D,443.485
D,462.979
D,458.039
D,434.670
D,472.414
D,421.645
D,401.242
D,483.699
D,480.306
D,469.954
D,387.598
D,383.426
D,452.379
D,472.003
D,407.424
D,413.478
D,405.882
D,403.016
D,401.966
D,448.520
D,477.371
D,484.331
D,487.306
D,434.216
D,420.921
D,433.421
D,485.039
D,475.431
D,448.335
D,429.037
D,422.388
D,440.423
D,397.473
D,462.134
D,458.550
D,401.805
D,423.165
D,411.383
D,438.993
D,435.521
