State,DL_bitrate
D,1691.458
D,3260.355
D,6346.967
D,6467.408
D,6436.896
D,6703.604
D,6421.876
D,7243.698
D,6517.504
D,6306.529
D,7303.425
D,6705.623
D,7057.241
D,6347.104
D,7607.152
D,6507.645
D,6784.512
D,7396.974
D,6257.446
D,7455.912
D,6874.524
D,6486.971
D,6487.967
D,6992.229
D,6949.756
D,7047.856
D,7349.803
D,6759.587
D,6276.419
D,6466.064
D,6514.221
D,6943.469
D,6375.199
D,6988.952
D,6776.999
D,6939.749
D,7175.713
D,6841.446
D,7895.896
D,7502.767
D,6484.516
D,6702.445
D,6659.942
D,6689.716
D,7250.280
D,6652.564
D,6746.256
D,6848.932
D,7183.342
D,6805.567
D,7256.568
D,7758.348
D,7196.762
D,7601.375
D,7125.786
D,7861.817
D,7226.847
D,6572.655
D,7671.388
D,6781.717
D,8278.776
D,7558.313
D,7045.698
D,6818.460
D,7744.488
D,7055.077
D,6861.730
D,7772.562
D,6270.333
D,7382.662
D,6393.240
D,7492.667
D,7409.026
D,7103.508
D,6531.361
D,6367.842
D,6506.064
D,6945.195
D,7033.063
D,7282.790
D,7121.639
D,7298.533
D,7418.843
D,7442.443
D,7435.370
D,7590.825
D,8268.018
D,8157.493
D,7469.169
D,7657.119
D,7563.954
D,8305.634
D,7420.797
D,7272.317
D,8246.068
D,7760.242
D,7286.856
D,7214.862
D,8404.968
D,8219.872
D,7488.437
D,8343.846
D,7779.343
D,7321.025
D,7993.833
D,7776.434
D,7502.318
D,43.788
D,7633.605
D,7975.009
D,6866.407
D,6560.489
D,6459.339
D,6353.603
D,7207.750
D,6986.696
D,7276.806
D,7387.012
D,6348.212
D,6593.328
D,7347.874
D,7121.190
D,6656.583
D,6989.885
D,6670.586
D,7378.294
D,7250.586
D,6780.133
D,6881.043
D,7839.676
D,8107.463
D,8152.545
D,7788.349
D,7663.111
D,8127.284
D,7028.403
D,7766.520
D,6983.675
D,6760.245
D,6975.031
D,8158.835
D,6948.647
D,6676.524
D,6927.169
D,6608.690
D,6467.096
D,1306.279
D,2373.503
D,7313.857
D,6462.640
D,7505.835
D,7648.196
D,6623.813
D,6763.753
D,7069.232
D,6577.107
D,6526.417
D,7218.951
D,6803.137
D,7699.537
D,6427.017
D,6594.648
D,7982.896
D,7370.129
D,7242.513
D,7836.956
D,6738.689
D,7030.367
D,7760.564
D,7924.614
D,7392.250
D,7451.222
D,7350.668
D,7809.418
D,8191.478
D,7865.414
D,7395.016
D,7145.123
D,7183.382
D,8630.794
D,7655.792
D,7900.910
D,7970.354
D,8438.817
D,7206.057
D,8367.742
D,8573.664
D,7613.429
D,8251.600
D,7422.768
D,6797.501
D,7040.195
D,7572.777
D,6461.238
D,7559.812
D,6803.426
D,7077.584
D,5981.918
D,6766.240
D,6751.390
D,6269.527
D,7046.775
D,5966.592
D,6254.399
D,5960.843
D,6336.837
D,6564.125
D,6829.574
D,6993.255
D,6748.899
D,6102.887
D,6113.877
D,6792.488
D,6726.551
D,7502.361
D,6855.423
D,6460.099
D,7111.556
D,6532.452
D,6651.310
D,7357.730
D,6743.252
D,8189.900
D,7339.266
D,7069.447
D,7141.801
D,7710.326
D,6861.529
D,6941.546
D,8311.980
D,6687.723
D,7219.681
D,8186.803
D,6974.178
D,7803.597
D,7900.329
D,7136.218
D,7308.186
D,7603.239
D,6921.631
D,7920.143
D,7184.039
D,6843.904
D,7451.833
D,7300.845
D,7694.562
D,7311.461
D,8287.882
D,8251.191
D,7159.000
D,8119.944
D,6766.743
D,7978.321
D,7593.274
D,6964.606
D,7258.373
D,7615.063
D,7748.694
D,7169.607
D,7919.266
D,7476.352
D,7656.127
D,6758.737
D,7704.124
D,6904.689
D,7895.875
D,6993.078
D,6555.036
D,7873.802
D,6506.728
D,6797.199
D,6949.098
D,6579.267
D,6920.312
D,7536.097
D,7666.309
D,6550.542
D,7928.963
D,7528.932
D,8237.966
D,6832.178
D,7454.805
D,8193.604
D,7124.908
D,7869.521
D,6671.240
D,7334.730
D,7227.582
D,7708.514
D,8138.714
D,7503.435
D,7125.155
D,7579.516
D,7108.500
D,7277.175
D,7809.305
D,7715.054
D,7638.098
D,6923.932
D,6365.501
