State,DL_bitrate
D,2998.472
D,7178.776
D,9373.768
D,14246.717
D,26179.890
D,26990.277
D,28107.531
D,28788.175
D,27761.080
D,30749.541
D,29157.624
D,27161.572
D,27638.795
D,30858.641
D,26240.038
D,30403.810
D,26086.355
D,27830.187
D,31274.879
D,30502.262
D,27826.962
D,26229.818
D,27757.284
D,27183.074
D,26631.301
D,30511.975
D,26787.366
D,28201.143
D,27302.435
D,27271.223
D,30817.025
D,29506.936
D,30819.218
D,30046.274
D,31597.007
D,32267.765
D,28156.990
D,32646.892
D,28968.473
D,27360.400
D,30632.304
D,30790.319
D,31233.657
D,31867.135
D,27224.362
D,28571.727
D,28063.754
D,31734.288
D,30926.893
D,32749.711
D,29035.756
D,29267.234
D,31052.875
D,33478.623
D,27770.490
D,33104.451
D,30772.157
D,29606.825
D,32815.497
D,33464.784
D,31344.932
D,31719.247
D,29994.730
D,32895.232
D,27670.386
D,29988.187
D,29094.747
D,26046.993
D,26811.389
D,27137.953
D,30520.029
D,29747.519
D,26029.140
D,26672.535
D,30576.090
D,29037.847
D,29656.767
D,28009.038
D,28074.802
D,31569.787
D,29938.234
D,27699.743
D,29147.179
D,28985.398
D,32734.374
D,29877.577
D,29901.188
D,32799.133
D,30292.519
D,34757.098
D,33676.377
D,32813.463
D,32989.163
D,35206.175
D,30738.092
D,36621.645
D,32915.605
D,32731.758
D,35899.528
D,34695.720
D,28598.977
D,32226.169
D,28526.408
D,27830.617
D,30517.264
D,30371.871
D,29508.179
D,28541.070
D,28793.269
D,29771.188
D,33317.212
D,30173.848
D,29234.624
D,27980.257
D,31354.009
D,26646.263
D,26455.596
D,29847.693
D,30465.203
D,31257.056
D,26399.864
D,30639.024
D,27616.568
D,30061.017
D,30009.962
D,31477.765
D,30106.592
D,34561.728
D,29014.466
D,30925.537
D,31358.447
D,32988.004
D,32716.494
D,34217.141
D,31676.801
D,35660.667
D,34438.816
D,31598.561
D,34681.390
D,30555.710
D,34698.664
D,30513.942
D,33263.925
D,31798.974
D,29536.916
D,27359.774
D,27223.520
D,28772.326
D,33141.321
D,30043.217
D,27760.251
D,32071.321
D,27464.884
D,2924.789
D,6014.796
D,15199.147
D,15006.161
D,15396.156
D,14066.336
D,14624.437
D,14625.946
D,14815.668
D,26753.777
D,32305.003
D,26823.427
D,31183.931
D,33613.046
D,27973.099
D,30765.092
D,27609.751
D,31399.639
D,32806.767
D,34567.693
D,31764.247
D,32624.560
D,30401.464
D,33148.598
D,34092.690
D,32867.753
D,29276.159
D,34408.010
D,28815.330
D,33341.163
D,29915.704
D,35317.065
D,29461.695
D,31797.296
D,32303.317
D,30383.513
D,33889.317
D,32940.175
D,31075.553
D,28161.278
D,27222.256
D,31051.317
D,29631.420
D,28389.528
D,25432.359
D,24754.860
D,26594.830
D,26202.836
D,24608.293
D,25758.503
D,25483.164
D,23363.913
D,28753.948
D,26887.311
D,29492.732
D,26384.748
D,25337.410
D,28278.452
D,26044.368
D,28502.395
D,27548.562
D,31741.048
D,27710.731
D,26592.147
D,27171.574
D,29173.240
D,27791.614
D,33205.337
D,31287.746
D,33333.264
D,31185.840
D,32225.672
D,33146.490
D,30912.345
D,33356.290
D,34290.932
D,32144.618
D,33518.862
D,30287.728
D,29701.276
D,30151.333
D,32803.750
D,32148.525
D,28808.080
D,33989.483
D,33984.161
D,27816.094
D,28055.513
D,29923.288
D,30767.348
D,30722.443
D,29034.348
D,28199.447
D,28050.174
D,29091.528
D,31004.205
D,33296.998
D,32425.445
D,28886.881
D,31210.280
D,30212.971
D,29083.846
D,30178.519
D,31301.810
D,30315.640
D,33999.175
D,33479.299
D,31205.992
D,30281.394
D,30034.030
D,30075.179
D,30384.308
D,29304.009
D,30539.186
D,28188.876
D,32102.953
D,28260.116
D,30841.678
D,30180.617
D,26853.983
D,29201.134
D,30733.809
D,30798.860
D,29605.704
D,28015.205
D,32485.704
D,27570.178
D,32440.615
D,33449.218
D,33134.446
D,31174.729
D,30309.196
D,33867.755
D,27706.129
D,29626.412
D,31294.872
D,28805.969
D,28347.271
D,33510.344
D,31260.948
D,28602.592
D,32204.954
D,27902.043
D,28686.440
D,33892.437
D,28091.985
D,28603.973
