State,DL_bitrate
D,39.321
D,3263.407
D,6168.811
D,6303.041
D,6806.171
D,7252.912
D,6801.247
D,6847.332
D,7155.668
D,6605.451
D,7342.304
D,6785.680
D,7642.755
D,7665.707
D,7310.650
D,7564.000
D,7380.192
D,7507.707
D,6304.141
D,7242.642
D,7402.005
D,7375.446
D,6968.689
D,7366.647
D,7521.151
D,6156.989
D,6014.360
D,6235.096
D,6764.185
D,83.687
D,7867.947
D,6314.327
D,7841.029
D,7799.514
D,7228.339
D,6782.860
D,7100.390
D,6851.417
D,7387.483
D,6609.208
D,6657.524
D,7404.347
D,7017.353
D,6331.147
D,6567.530
D,7535.864
D,7655.891
D,7098.159
D,7198.437
D,7791.966
D,7831.241
D,6996.115
D,7834.533
D,7568.557
D,7300.980
D,6697.940
D,6945.401
D,7327.705
D,7385.918
D,7773.209
D,7076.248
D,6645.021
D,6741.809
D,6678.740
D,7095.513
D,6321.402
D,6516.488
D,7022.534
D,7135.433
D,6864.451
D,6650.817
D,6530.932
D,6921.690
D,7190.491
D,7152.824
D,7228.481
D,6926.135
D,7724.313
D,6881.751
D,7652.531
D,6482.293
D,7707.572
D,6703.405
D,8269.844
D,7716.506
D,7073.240
D,8480.687
D,7033.700
D,7236.652
D,8386.141
D,8041.752
D,7439.245
D,6977.279
D,7725.927
D,7783.761
D,8280.533
D,7791.480
D,7212.413
D,6928.847
D,7262.200
D,7451.055
D,7254.047
D,7242.939
D,7073.739
D,8111.055
D,7371.173
D,6728.426
D,7452.316
D,6958.835
D,7132.300
D,7145.662
D,7854.231
D,6880.783
D,6569.280
D,6907.318
D,7534.979
D,6520.794
D,6697.489
D,6339.311
D,7011.385
D,6436.474
D,7555.782
D,6785.746
D,7664.057
D,7292.406
D,7000.140
D,6565.733
D,8007.114
D,7214.888
D,7012.427
D,6958.084
D,8660.351
D,7068.444
D,7336.887
D,7748.121
D,8041.439
D,7220.213
D,7865.259
D,8117.992
D,7372.684
D,7662.289
D,7758.485
D,7959.128
D,6391.282
D,7188.256
D,6601.829
D,7235.792
D,6297.855
D,6909.052
D,7749.463
D,6768.704
D,7055.518
D,6690.237
D,6745.856
D,6432.888
D,7883.898
D,6786.614
D,7299.138
D,7573.707
D,7055.258
D,7480.373
D,6911.351
D,6986.306
D,7050.680
D,6849.939
D,7601.026
D,7500.549
D,7451.663
D,8052.895
D,8322.229
D,7737.131
D,8087.610
D,7963.559
D,7652.017
D,7733.298
D,8111.663
D,7954.237
D,7075.650
D,7208.464
D,7412.241
D,7342.740
D,8014.991
D,8031.280
D,7339.012
D,7687.970
D,7904.684
D,8400.016
D,7569.100
D,7385.658
D,8106.748
D,8166.232
D,6733.370
D,7848.094
D,6422.806
D,7304.559
D,6393.436
D,6426.264
D,6640.284
D,5957.332
D,6443.309
D,6729.312
D,6126.069
D,6963.697
D,6765.157
D,6214.051
D,5854.360
D,5987.867
D,6241.600
D,7323.345
D,5906.602
D,6885.951
D,6312.738
D,7584.312
D,6953.484
D,6703.224
D,6667.359
D,6612.342
D,6919.837
D,6514.259
D,6978.447
D,7131.462
D,7286.690
D,7220.696
D,8220.274
D,7776.723
D,6910.161
D,7698.987
D,7955.321
D,7417.799
D,7166.113
D,7055.011
D,7967.517
D,7918.043
D,7264.134
D,6786.502
D,7703.413
D,7438.076
D,7259.733
D,7179.918
D,7007.678
D,7028.335
D,7396.520
D,7174.502
D,7950.406
D,6856.828
D,6848.868
D,8270.672
D,6795.452
D,7634.719
D,7464.668
D,8252.384
D,8084.159
D,7433.490
D,7997.523
D,7596.037
D,6973.765
D,7517.890
D,7398.021
D,7809.547
D,6919.295
D,8017.064
D,6912.950
D,7788.233
D,7584.729
D,6988.916
D,7033.963
D,7111.158
D,7016.502
D,7123.162
D,6404.007
D,6522.049
D,7759.272
D,6736.173
D,7537.448
D,7497.392
D,7855.126
D,7755.740
D,7272.773
D,7606.560
D,7260.020
D,8103.294
D,7743.666
D,6736.456
D,7507.505
D,7214.898
D,7864.678
D,7700.370
D,7208.345
D,7782.518
D,6922.253
D,7840.763
D,7699.632
D,7258.200
D,7229.954
D,6551.637
D,7739.873
D,7344.235
D,7553.060
D,6510.343
D,7132.446
