State,DL_bitrate
D,1671.447
D,3266.471
D,6239.533
D,7177.136
D,6725.304
D,6295.751
D,6633.617
D,7306.952
D,6401.523
D,7322.936
D,7582.379
D,6687.634
D,6447.651
D,6483.597
D,6644.883
D,7039.951
D,6537.708
D,7287.211
D,7603.616
D,6327.389
D,6272.389
D,6182.293
D,7669.070
D,6690.144
D,6784.043
D,7100.702
D,6700.456
D,6260.821
D,6130.478
D,6323.939
D,6422.226
D,7180.529
D,7011.815
D,6449.347
D,7845.078
D,6953.737
D,6888.737
D,7338.883
D,7062.077
D,7302.767
D,6963.733
D,7330.279
D,6548.252
D,7487.905
D,6673.403
D,6967.015
D,7695.697
D,6572.059
D,7839.748
D,7409.196
D,6985.893
D,7789.316
D,7517.094
D,6983.041
D,8043.384
D,7185.296
D,7622.972
D,6627.707
D,6786.025
D,7145.603
D,6649.496
D,6926.270
D,6851.591
D,6748.154
D,6470.649
D,6262.129
D,7417.600
D,6678.169
D,7284.025
D,6939.263
D,6238.367
D,6539.678
D,7038.063
D,6788.108
D,7131.993
D,7800.031
D,6695.438
D,7121.186
D,7671.898
D,6925.622
D,6868.108
D,7029.108
D,7510.722
D,8019.818
D,7337.506
D,7190.039
D,8607.559
D,7975.715
D,7823.006
D,7260.935
D,8416.337
D,7615.407
D,8291.603
D,7105.327
D,7785.852
D,7241.913
D,7075.077
D,8475.808
D,7729.418
D,7392.442
D,7480.018
D,6996.322
D,7449.706
D,6792.861
D,6858.851
D,7489.446
D,7156.282
D,7919.520
D,6820.252
D,6779.215
D,6877.548
D,7270.036
D,7039.332
D,6897.701
D,6494.723
D,6529.324
D,7782.195
D,6881.242
D,6568.440
D,7283.035
D,6471.510
D,6211.979
D,7170.365
D,6825.278
D,6888.217
D,6467.377
D,7310.292
D,6894.307
D,7551.318
D,7908.748
D,8681.339
D,7698.577
D,8455.265
D,7862.480
D,6936.335
D,7596.060
D,7706.576
D,6935.395
D,6784.423
D,7153.892
D,7815.117
D,6767.839
D,7701.295
D,7014.092
D,7270.060
D,6319.311
D,7658.966
D,6499.476
D,6926.706
D,7705.592
D,7191.497
D,7412.214
D,7573.267
D,6450.386
D,7373.961
D,7610.397
D,6903.886
D,7409.504
D,7513.341
D,6936.344
D,7606.886
D,7571.669
D,2289.969
D,2334.669
D,2362.125
D,2528.610
D,2611.244
D,8317.302
D,7762.214
D,8256.381
D,8092.160
D,8062.414
D,8405.453
D,7309.835
D,8101.775
D,8615.620
D,8583.873
D,8000.704
D,7539.512
D,7240.936
D,7111.435
D,6859.501
D,7032.248
D,7067.261
D,7781.489
D,8333.644
D,7104.115
D,6813.732
D,8247.348
D,6821.178
D,7877.619
D,7201.478
D,6681.548
D,6646.493
D,7103.065
D,7053.673
D,6525.021
D,5979.001
D,7086.748
D,6212.040
D,6612.944
D,6686.671
D,5653.744
D,6072.185
D,6912.122
D,6929.009
D,6586.618
D,7225.921
D,6027.959
D,6009.090
D,7255.720
D,7150.727
D,6503.100
D,6439.956
D,7108.854
D,7713.001
D,7608.408
D,6897.439
D,6552.344
D,7334.232
D,8244.511
D,6888.846
D,8147.701
D,7020.733
D,7566.018
D,8442.568
D,7660.155
D,7719.869
D,8143.664
D,8363.042
D,7276.922
D,7664.467
D,7520.992
D,6894.810
D,6573.043
D,6744.252
D,6888.263
D,6709.609
D,7141.706
D,8023.114
D,6885.857
D,7213.051
D,7535.933
D,6863.927
D,7748.718
D,7151.909
D,8093.919
D,7046.454
D,6888.562
D,7416.641
D,6672.598
D,8119.441
D,8207.658
D,7591.805
D,8073.902
D,6876.810
D,7396.633
D,7114.393
D,8098.939
D,7547.205
D,7558.025
D,6979.327
D,7610.541
D,7220.306
D,6781.782
D,6584.965
D,6883.975
D,7561.193
D,6832.176
D,7149.186
D,6336.739
D,7415.566
D,6393.207
D,7391.233
D,7837.924
D,7747.452
D,6814.951
D,7185.051
D,7950.552
D,8101.529
D,6902.778
D,7305.226
D,7009.294
D,6659.745
D,7659.239
D,7142.116
D,6946.443
D,7720.141
D,7692.804
D,7940.789
D,7435.914
D,7239.677
D,8050.140
D,6480.086
D,7717.912
D,7692.463
D,8003.239
D,7919.947
D,7735.674
D,6827.550
