State,DL_bitrate
D,5797.515
D,17547.899
D,32486.625
D,55554.066
D,119727.533
D,112230.638
D,226632.646
D,125799.318
D,108633.135
D,121063.276
D,118861.719
D,127016.774
D,118948.970
D,130710.608
D,119085.174
D,116938.259
D,139087.282
D,129654.389
D,118387.833
D,124878.139
D,125273.375
D,123474.642
D,11838.139
D,13130.330
D,74604.419
D,101913.618
D,110224.575
D,113998.110
D,122220.519
D,117458.988
D,125256.078
D,126085.485
D,120166.941
D,116046.810
D,111709.107
D,124613.990
D,120656.349
D,113805.937
