State,DL_bitrate
D,11.654
D,12.000
D,12.000
D,12.000
D,12.000
D,385.163
D,406.096
D,442.997
D,412.502
D,384.543
D,373.550
D,438.048
D,413.377
D,381.095
D,443.388
D,400.686
D,418.807
D,441.128
D,438.396
D,455.429
D,417.579
D,449.317
D,406.202
D,394.041
D,374.462
D,367.919
D,429.636
D,377.560
D,412.161
D,404.444
D,468.916
D,445.863
D,406.793
D,449.523
D,482.766
D,456.188
D,423.346
D,459.303
D,408.842
D,428.580
D,414.033
D,400.662
D,390.764
D,455.028
D,390.233
D,424.739
D,411.452
D,455.384
D,463.181
D,440.929
D,423.405
D,393.494
D,418.494
D,447.387
D,439.032
D,420.269
D,444.066
D,439.943
D,481.884
D,436.058
D,448.101
D,462.093
D,463.857
D,473.378
D,444.023
D,432.103
D,436.365
D,392.771
D,385.395
D,459.077
D,413.780
D,430.703
D,464.960
D,440.712
D,477.288
D,404.059
D,475.161
D,459.207
D,436.241
D,418.571
D,404.097
D,433.207
D,398.995
D,477.987
D,422.667
D,407.285
D,417.553
D,498.945
D,505.569
D,423.184
D,426.387
D,437.865
D,428.299
D,412.985
D,439.947
D,482.780
D,428.152
D,462.733
D,498.854
D,443.636
D,425.199
D,411.425
D,411.121
D,418.775
D,486.885
D,425.250
D,422.963
D,424.767
D,402.473
D,436.731
D,442.120
D,460.755
D,461.349
D,434.148
D,396.369
D,404.166
D,397.083
D,454.386
D,459.034
D,403.720
D,402.290
D,388.439
D,451.304
D,403.272
D,418.602
D,478.403
D,403.809
D,420.821
D,505.383
D,479.676
D,475.726
D,500.014
D,455.490
D,462.396
D,421.874
D,456.315
D,476.454
D,503.232
D,494.819
D,459.358
D,419.207
D,428.379
D,412.209
D,376.485
D,387.998
D,402.142
D,391.436
D,443.701
D,461.851
D,461.323
D,455.327
D,422.440
D,410.129
D,414.050
D,476.091
D,430.542
D,404.011
D,481.063
D,468.495
D,448.728
D,446.216
D,413.239
D,482.130
D,432.488
D,457.790
D,497.106
D,448.284
D,435.925
D,422.051
D,490.997
D,499.308
D,479.853
D,502.235
D,451.523
D,469.179
D,462.253
D,428.040
D,450.793
D,480.089
D,450.978
D,460.862
D,496.607
D,433.144
D,521.566
D,456.683
D,498.318
D,452.460
D,418.990
D,421.147
D,469.659
D,499.183
D,398.430
D,401.261
D,455.042
D,413.892
D,450.814
D,390.711
D,376.465
D,368.415
D,393.459
D,379.780
D,400.060
D,367.316
D,418.748
D,367.972
D,387.592
D,379.517
D,430.459
D,388.425
D,379.984
D,393.060
D,434.727
D,380.336
D,425.207
D,474.926
D,461.891
D,449.663
D,473.568
D,433.587
D,478.649
D,451.454
D,438.037
D,461.479
D,469.481
D,459.811
D,489.834
D,469.248
D,420.849
D,426.869
D,487.624
D,403.465
D,450.596
D,456.111
D,454.764
D,451.421
D,438.658
D,395.593
D,408.802
D,397.439
D,405.478
D,465.051
D,464.323
D,488.395
D,450.864
D,447.190
D,484.971
D,473.255
D,446.152
D,457.321
D,476.823
D,476.994
D,434.786
D,407.400
D,411.504
D,410.209
D,396.336
D,415.553
D,493.740
D,495.008
D,427.638
D,404.715
D,441.893
D,433.230
D,482.724
D,395.552
D,457.220
D,474.596
D,406.986
D,421.013
D,478.824
D,404.848
D,421.100
D,445.048
D,430.512
D,478.450
D,439.630
D,444.953
D,398.419
D,443.792
D,430.394
D,487.779
D,500.511
D,476.433
D,460.575
D,407.168
D,459.692
D,467.699
D,403.890
D,435.364
D,396.991
D,399.771
D,490.661
D,393.357
D,464.159
D,449.186
D,405.378
D,442.928
D,419.099
D,471.670
D,413.854
