State,DL_bitrate
D,1561.499
D,3472.006
D,7270.641
D,6155.812
D,6771.064
D,6231.375
D,7272.973
D,6603.096
D,7563.760
D,7524.167
D,6412.290
D,7029.914
D,6700.456
D,6490.390
D,6872.722
D,6673.234
D,7185.002
D,6338.621
D,6985.834
D,7595.555
D,7115.954
D,7216.159
D,6697.018
D,6800.417
D,7357.005
D,6823.525
D,6339.547
D,6702.561
D,6680.788
D,6527.434
D,7238.590
D,7763.919
D,6410.154
D,6648.429
D,7107.690
D,6646.123
D,7339.459
D,6728.065
D,7124.214
D,7618.228
D,6564.981
D,6933.609
D,7104.080
D,7775.031
D,6492.700
D,7198.683
D,7445.521
D,6582.901
D,7150.053
D,6895.476
D,7288.237
D,7905.416
D,7210.809
D,7634.317
D,7452.012
D,7506.878
D,6807.075
D,7759.856
D,6728.263
D,7066.884
D,8072.449
D,7278.250
D,7464.423
D,6880.887
D,6702.351
D,7628.009
D,7260.832
D,7430.077
D,7523.324
D,6562.436
D,6361.479
D,7391.780
D,7327.798
D,6683.058
D,6896.910
D,7112.061
D,6701.794
D,6465.121
D,6739.098
D,7154.725
D,7902.757
D,7168.321
D,6946.750
D,8162.381
D,7573.943
D,7086.406
D,8325.338
D,7530.048
D,7171.266
D,7029.438
D,8643.981
D,7508.940
D,7598.182
D,3918.947
D,3817.986
D,4101.818
D,3669.266
D,3678.131
D,3619.539
D,3573.593
D,7192.912
D,6944.898
D,6852.037
D,7140.427
D,7233.681
D,7341.782
D,7842.660
D,6491.748
D,8060.190
D,6908.057
D,6964.332
D,6980.947
D,7902.807
D,6597.777
D,7183.467
D,6902.909
D,6788.932
D,6682.690
D,7624.017
D,6576.562
D,6593.305
D,6372.013
D,6587.162
D,6949.555
D,6844.208
D,6498.223
D,6593.758
D,7884.523
D,7637.135
D,7619.439
D,7315.796
D,7878.378
D,8445.523
D,7724.191
D,7550.579
D,7180.236
D,7492.309
D,7734.864
D,7184.958
D,6626.579
D,7505.737
D,6859.737
D,7668.161
D,6326.670
D,7004.296
D,7631.116
D,7748.934
D,7065.653
D,7848.489
D,6421.984
D,6461.172
D,7243.668
D,7745.383
D,7398.503
D,7601.255
D,7544.330
D,7300.271
D,7679.758
D,7822.752
D,7067.939
D,6774.189
D,7717.534
D,7411.966
D,7203.981
D,6588.423
D,7865.567
D,8110.937
D,7943.094
D,6756.507
D,8376.629
D,6891.362
D,7573.647
D,7786.665
D,7819.182
D,8329.347
D,8004.273
D,8176.655
D,8675.546
D,7943.131
D,7393.668
D,7881.949
D,7763.224
D,8033.967
D,8573.726
D,7446.275
D,7509.505
D,7866.004
D,6826.256
D,6926.496
D,8158.404
D,6683.039
D,6967.132
D,7510.289
D,6501.875
D,6751.445
D,7602.432
D,6469.457
D,6752.920
D,7080.827
D,6959.534
D,6434.470
D,5833.349
D,6066.983
D,6342.437
D,5903.248
D,6097.250
D,5749.058
D,7179.963
D,6323.920
D,7181.145
D,6544.541
D,7094.220
D,6694.681
D,6176.548
D,6752.406
D,6595.051
D,6320.295
D,7108.363
D,6895.707
D,7952.576
D,7081.186
D,8167.747
D,8101.595
D,8499.992
D,7308.018
D,7689.264
D,8298.179
D,8263.303
D,7621.999
D,7496.616
D,7118.105
D,7149.276
D,6927.963
D,7137.513
D,7805.881
D,6707.631
D,6972.527
D,7309.801
D,6794.636
D,6751.800
D,7422.590
D,7009.476
D,8337.601
D,6798.491
D,7098.642
D,7976.720
D,7101.896
D,6948.445
D,7513.058
D,6738.931
D,6667.132
D,7140.284
D,7381.252
D,7170.307
D,7085.590
D,7028.999
D,7264.402
D,7955.684
D,6823.638
D,6701.200
D,6814.880
D,6937.025
D,6879.919
D,7723.643
D,7527.769
D,7749.325
D,8008.045
D,6480.130
D,6543.041
D,6775.166
D,6813.446
D,6477.835
D,7398.211
D,1807.481
D,1720.728
D,7116.902
D,7286.395
D,6683.583
D,6660.425
D,7479.853
D,6878.853
D,6873.995
D,8232.727
D,7219.813
D,6995.567
D,7594.752
D,6641.671
D,6737.241
D,6487.807
D,7439.087
D,6680.021
D,7038.136
D,7950.920
D,6905.886
D,7056.171
D,7060.311
D,6627.781
D,7200.165
D,7299.387
D,6331.258
