State,DL_bitrate
D,1679.408
D,3221.554
D,6100.871
D,7364.182
D,6676.050
D,7186.746
D,7094.153
D,7380.975
D,7555.286
D,7104.429
D,6932.393
D,42.192
D,7571.867
D,6238.536
D,6419.197
D,6840.967
D,7414.839
D,7040.435
D,6565.971
D,7574.812
D,7225.368
D,7614.849
D,7561.919
D,7470.891
D,6234.301
D,6228.375
D,6800.475
D,7378.084
D,6159.633
D,6293.657
D,6954.688
D,7373.017
D,7302.802
D,7882.703
D,7323.491
D,7689.955
D,7822.879
D,6939.730
D,6790.819
D,7516.683
D,7921.319
D,6946.728
D,7112.348
D,43.007
D,7129.844
D,7725.849
D,7093.748
D,7194.241
D,7261.272
D,6471.639
D,6756.749
D,7528.525
D,7521.041
D,8086.656
D,7839.859
D,7674.010
D,7127.571
D,8111.018
D,7184.347
D,7133.603
D,7378.249
D,7876.208
D,8114.470
D,7028.659
D,6528.258
D,6409.542
D,6286.918
D,6517.878
D,6964.311
D,7685.676
D,7249.426
D,6690.133
D,6797.804
D,6580.527
D,6697.407
D,6848.313
D,42.931
D,7250.830
D,6638.052
D,7276.913
D,6697.702
D,7519.770
D,6752.234
D,7128.457
D,7035.724
D,7191.573
D,7708.118
D,7135.876
D,7117.183
D,8622.971
D,7667.364
D,7686.653
D,7455.030
D,7315.536
D,8580.955
D,7293.973
D,7300.379
D,7770.258
D,7616.988
D,7892.369
D,8401.461
D,7123.055
D,7702.366
D,8236.972
D,8161.481
D,6783.284
D,6760.617
D,6617.505
D,44.292
D,7742.949
D,7359.959
D,7501.739
D,6437.438
D,7000.577
D,7072.565
D,6922.150
D,6411.471
D,7474.328
D,6462.268
D,7185.482
D,7346.128
D,7092.542
D,6231.957
D,6754.577
D,7748.884
D,6388.180
D,7524.840
D,7853.294
D,6838.927
D,7163.553
D,6989.840
D,8361.330
D,8475.868
D,6938.223
D,7584.628
D,8331.962
D,8232.268
D,7868.519
D,7112.640
D,7494.627
D,6795.829
D,6983.262
D,7116.778
D,6917.049
D,7607.217
D,6830.220
D,7293.564
D,6549.482
D,6654.740
D,6922.369
D,6505.220
D,6588.085
D,7599.026
D,3533.833
D,3418.605
D,3681.232
D,3381.493
D,3495.920
D,3669.936
D,6377.660
D,3738.101
D,6852.377
D,7305.381
D,7059.142
D,7651.373
D,7549.273
D,7546.796
D,7733.714
D,7693.127
D,7729.716
D,6776.188
D,8126.426
D,7765.821
D,7634.585
D,7696.797
D,7638.718
D,8054.071
D,7114.971
D,8182.518
D,7928.968
D,8149.217
D,7489.738
D,7326.678
D,8352.061
D,7125.079
D,7382.935
D,8255.500
D,7171.146
D,7013.716
D,7002.438
D,6917.765
D,6709.421
D,7385.081
D,7336.416
D,6538.887
D,6387.658
D,6352.476
D,6441.801
D,7272.821
D,6556.803
D,6310.519
D,5878.939
D,6661.176
D,6238.277
D,6029.022
D,6245.223
D,6726.690
D,6455.809
D,6296.579
D,6808.406
D,6427.473
D,6244.996
D,6646.723
D,6163.001
D,7752.699
D,6775.596
D,7242.979
D,6985.801
D,7457.670
D,7449.093
D,6815.007
D,6760.388
D,7841.405
D,8386.228
D,7706.237
D,7287.832
D,7858.807
D,7170.849
D,7210.626
D,8056.434
D,7965.867
D,7766.770
D,7473.754
D,7430.041
D,6779.944
D,6693.025
D,7879.735
D,6987.965
D,7910.273
D,7938.018
D,7702.459
D,7515.131
D,7282.247
D,6982.555
D,6806.255
D,8056.902
D,7697.327
D,7377.694
D,8084.402
D,6978.229
D,6862.406
D,8218.011
D,7818.284
D,7955.812
D,7666.515
D,7207.789
D,6671.844
D,6824.199
D,7638.507
D,6993.767
D,7217.646
D,8144.444
D,7974.007
D,6932.626
D,7226.171
D,7575.243
D,6762.595
D,8001.850
D,6503.465
D,7033.718
D,7866.484
D,6412.341
D,6705.245
D,7587.131
D,7125.929
D,7123.937
D,7189.383
D,6590.868
D,6775.783
D,7300.726
D,7447.792
D,7206.936
D,7351.423
D,7073.028
D,7397.006
D,7030.180
D,7899.052
D,7159.182
D,6923.941
D,7852.484
D,7566.662
D,7973.070
D,7373.822
D,7169.281
D,7860.851
D,7700.656
D,7207.121
D,6692.261
D,6824.176
D,7309.268
