State,DL_bitrate
D,1607.970
D,3212.664
D,6208.592
D,6169.401
D,6612.073
D,6801.632
D,6786.052
D,7358.418
D,7384.456
D,6662.953
D,7463.922
D,7520.869
D,7043.123
D,7051.506
D,7500.206
D,6324.080
D,6804.376
D,7439.944
D,7599.387
D,7116.998
D,6643.707
D,7480.111
D,6856.670
D,6591.193
D,6319.942
D,6472.584
D,6207.308
D,7454.724
D,6504.696
D,6404.580
D,6415.257
D,7230.192
D,7185.750
D,7545.994
D,6688.523
D,6958.894
D,7306.691
D,7514.875
D,7881.144
D,7109.819
D,6607.620
D,6864.074
D,6728.152
D,6778.264
D,6769.671
D,6871.032
D,6583.443
D,6887.781
D,7480.903
D,7223.014
D,8033.934
D,7521.633
D,6973.398
D,7444.341
D,8118.581
D,6656.860
D,6558.855
D,7133.161
D,6719.327
D,6941.224
D,6842.288
D,7611.587
D,6953.512
D,7397.605
D,7172.548
D,6733.900
D,7555.166
D,6954.334
D,6892.620
D,6699.405
D,7152.972
D,7314.146
D,7187.379
D,7521.255
D,7392.435
D,7573.146
D,7551.887
D,6965.395
D,6833.999
D,6547.887
D,6880.059
D,8053.114
D,7404.205
D,7017.949
D,7130.873
D,7176.709
D,7859.703
D,7709.264
D,8061.853
D,7599.866
D,7003.963
D,7473.331
D,7081.718
D,7271.402
D,7404.180
D,8491.828
D,7334.483
D,8028.121
D,7846.830
D,7859.649
D,7919.976
D,6709.944
D,8170.992
D,6636.974
D,6597.662
D,6497.246
D,6814.560
D,7673.880
D,7651.590
D,6515.915
D,7155.099
D,7111.139
D,6637.333
D,6683.204
D,7309.536
D,6304.102
D,7465.089
D,7591.699
D,7748.022
D,7541.539
D,6366.117
D,6757.007
D,6547.193
D,6466.393
D,3417.648
D,6575.518
D,3935.896
D,7138.904
D,4028.306
D,3876.078
D,3762.533
D,7534.833
D,8261.086
D,7056.000
D,8076.209
D,7309.019
D,6832.810
D,6744.218
D,7083.072
D,7574.940
D,6720.020
D,6651.250
D,7257.850
D,7755.950
D,6818.056
D,7582.089
D,7486.507
D,6924.081
D,7426.596
D,7382.515
D,6609.935
D,7672.004
D,7419.266
D,6738.853
D,7618.142
D,6666.459
D,6477.023
D,6975.345
D,6369.917
D,7895.929
D,7409.671
D,6486.412
D,6565.199
D,6773.866
D,6550.444
D,6715.934
D,7356.627
D,7369.109
D,8105.655
D,7455.720
D,7796.314
D,8031.992
D,7413.624
D,8003.559
D,7639.183
D,8056.685
D,7196.398
D,8583.383
D,7516.833
D,8749.547
D,7205.597
D,8418.943
D,7788.234
D,7183.615
D,7136.215
D,7382.442
D,7303.619
D,7527.507
D,8129.654
D,7607.728
D,7002.668
D,6834.619
D,7470.584
D,7760.226
D,6686.281
D,7636.379
D,6162.513
D,7241.296
D,6202.433
D,6837.712
D,7041.084
D,6421.958
D,6416.288
D,6070.982
D,6055.035
D,6467.806
D,6012.996
D,7093.001
D,6869.967
D,6385.272
D,6999.816
D,6407.488
D,7456.664
D,6719.157
D,7583.259
D,6780.183
D,6982.695
D,6474.655
D,7943.188
D,7569.763
D,6814.727
D,6721.991
D,7067.249
D,7627.972
D,7185.886
D,6917.235
D,7877.903
D,7862.926
D,7213.128
D,7805.996
D,7737.595
D,6851.249
D,8017.786
D,7113.568
D,7717.246
D,7933.828
D,8078.304
D,7426.924
D,7592.956
D,8139.155
D,7088.426
D,7783.063
D,8326.529
D,8087.127
D,6932.984
D,8081.330
D,7931.591
D,7190.900
D,7004.001
D,7145.561
D,6730.265
D,8059.298
D,6807.007
D,7430.721
D,6611.367
D,6712.179
D,6722.870
D,7840.360
D,6994.748
D,7535.709
D,8279.818
D,7068.288
D,7502.849
D,6594.118
D,7549.399
D,7903.683
D,7070.297
D,7550.960
D,7757.777
D,7132.782
D,7827.552
D,6844.341
D,7599.383
D,7431.452
D,7035.450
D,7942.914
D,6779.748
D,6744.673
D,7760.333
D,7139.387
D,7016.709
D,6707.308
D,7138.117
D,7931.940
D,6795.155
D,8237.845
D,6852.826
D,6576.224
D,7489.652
D,8110.764
D,7139.478
D,7888.042
D,6886.236
D,7862.685
D,6793.027
D,7870.565
D,6969.454
D,7535.172
D,7387.421
D,7610.397
