State,DL_bitrate
D,212.733
D,388.239
D,439.374
D,385.590
D,399.203
D,387.980
D,410.043
D,463.794
D,379.378
D,409.167
D,392.984
D,381.248
D,447.561
D,376.106
D,392.459
D,400.155
D,415.528
D,417.950
D,422.943
D,377.718
D,398.454
D,427.378
D,374.111
D,440.962
D,405.433
D,372.104
D,373.108
D,451.149
D,425.920
D,446.260
D,469.403
D,490.397
D,400.049
D,403.087
D,417.434
D,495.407
D,455.703
D,472.769
D,418.962
D,467.117
D,426.508
D,400.082
D,451.020
D,466.829
D,381.887
D,430.079
D,432.226
D,474.739
D,472.436
D,460.643
D,395.570
D,436.761
D,488.464
D,472.099
D,396.590
D,410.813
D,400.127
D,469.097
D,437.758
D,465.061
D,487.086
D,456.202
D,469.555
D,462.171
D,413.241
D,444.059
D,446.013
D,481.078
D,470.061
D,452.775
D,392.120
D,475.705
D,468.554
D,414.670
D,468.242
D,432.803
D,410.686
D,453.425
D,405.192
D,419.343
D,421.260
D,405.089
D,419.285
D,435.750
D,407.979
D,494.372
D,444.177
D,484.789
D,432.276
D,489.362
D,412.029
D,454.927
D,415.638
D,454.557
D,475.594
D,428.222
D,412.801
D,412.886
D,495.011
D,493.425
D,499.746
D,418.691
D,418.918
D,485.347
D,442.174
D,400.687
D,428.908
D,473.650
D,469.440
D,442.988
D,459.154
D,446.996
D,446.308
D,462.389
D,478.397
D,478.961
D,440.216
D,398.502
D,425.810
D,450.468
D,469.895
D,398.002
D,456.421
D,418.477
D,422.530
D,410.191
D,478.946
D,416.883
D,474.640
D,500.158
D,477.509
D,430.766
D,433.868
D,466.844
D,456.570
D,445.662
D,497.724
D,484.137
D,488.166
D,472.278
D,472.643
D,457.115
D,395.506
D,429.561
D,406.315
D,389.327
D,432.337
D,474.195
D,441.567
D,392.020
D,452.426
D,430.375
D,412.870
D,435.537
D,479.067
D,404.181
D,466.821
D,455.041
D,401.581
D,467.812
D,492.515
D,445.899
D,454.993
D,411.064
D,464.031
D,457.938
D,407.249
D,433.961
D,442.126
D,429.895
D,448.410
D,481.729
D,435.330
D,445.631
D,474.851
D,451.950
D,467.507
D,512.150
D,455.328
D,446.027
D,428.469
D,479.025
D,490.845
D,450.205
D,502.884
D,473.603
D,471.930
D,440.958
D,454.215
D,429.402
D,409.522
D,410.798
D,426.705
D,435.155
D,457.470
D,389.792
D,373.064
D,373.539
D,369.934
D,429.599
D,359.255
D,380.622
D,429.613
D,393.260
D,351.424
D,417.194
D,409.041
D,388.691
D,397.906
D,368.172
D,420.674
D,444.709
D,459.476
D,447.473
D,408.959
D,439.414
D,383.905
D,470.770
D,416.684
D,412.765
D,452.965
D,425.817
D,403.280
D,478.327
D,452.138
D,455.563
D,481.091
D,442.965
D,421.998
D,422.977
D,498.574
D,455.443
D,438.498
D,449.354
D,451.567
D,410.139
D,459.539
D,469.205
D,431.835
D,462.935
D,401.132
D,487.070
D,427.722
D,408.954
D,478.457
D,402.314
D,413.105
D,469.419
D,475.409
D,411.096
D,442.368
D,438.184
D,430.590
D,485.667
D,414.557
D,422.309
D,399.638
D,414.520
D,497.204
D,444.748
D,492.040
D,462.473
D,405.826
D,437.958
D,473.433
D,448.531
D,452.261
D,421.823
D,434.464
D,453.560
D,445.910
D,396.849
D,388.127
D,447.712
D,467.396
D,442.964
D,455.271
D,399.326
D,446.329
D,426.600
D,483.843
D,472.564
D,470.498
D,420.076
D,486.263
D,407.318
D,397.923
D,446.685
D,486.885
D,409.717
D,447.698
D,461.088
D,445.640
D,474.797
D,467.818
D,420.844
D,484.976
D,403.657
D,443.442
D,472.837
