State,DL_bitrate
D,99.786
D,132.015
D,139.158
D,135.087
D,139.922
D,132.674
D,134.219
D,120.499
D,114.108
D,136.413
D,130.105
D,133.595
D,135.697
D,17.326
D,5.939
D,391.983
D,454.492
D,411.048
D,374.421
D,426.474
D,463.900
D,400.378
D,430.022
D,394.705
D,455.519
D,449.167
D,385.554
D,404.971
D,432.486
D,473.449
D,422.847
D,425.857
D,458.825
D,398.723
D,418.154
D,430.607
D,440.650
D,505.784
D,465.719
D,471.691
D,482.199
D,439.044
D,441.381
D,434.919
D,398.766
D,418.567
D,465.647
D,462.469
D,470.925
D,389.428
D,452.141
D,446.318
D,493.853
D,433.232
D,462.705
D,397.919
D,406.194
D,427.262
D,410.935
D,452.498
D,438.283
D,428.490
D,444.727
D,418.528
D,448.369
D,404.675
D,438.914
D,446.281
D,449.302
D,459.403
D,467.396
D,389.033
D,401.340
D,462.831
D,429.741
D,442.026
D,390.564
D,389.811
D,464.697
D,416.872
D,413.088
D,452.797
D,408.767
D,470.487
D,497.614
D,420.094
D,447.229
D,496.926
D,462.972
D,450.182
D,465.752
D,495.180
D,450.943
D,449.045
D,425.357
D,424.567
D,514.718
D,410.124
D,425.184
D,405.924
D,450.467
D,427.881
D,496.508
D,469.149
D,485.709
D,422.861
D,395.719
D,444.478
D,404.096
D,432.019
D,395.596
D,445.442
D,459.011
D,433.740
D,450.697
D,408.347
D,424.988
D,411.406
D,397.537
D,397.470
D,391.527
D,416.279
D,387.536
D,392.361
D,414.231
D,479.239
D,408.641
D,460.338
D,414.774
D,469.690
D,8.341
D,455.100
D,456.158
D,490.548
D,439.389
D,420.268
D,472.991
D,412.516
D,434.962
D,451.244
D,473.898
D,410.822
D,460.764
D,433.446
D,416.353
D,375.668
D,463.861
D,418.398
D,467.954
D,456.948
D,431.226
D,435.462
D,441.769
D,411.732
D,414.374
D,390.442
D,404.235
D,460.398
D,460.726
D,416.536
D,479.871
D,430.610
D,467.862
D,463.916
D,418.187
D,471.284
D,496.749
D,462.529
D,486.721
D,421.056
D,424.573
D,438.863
D,491.471
D,503.123
D,428.360
D,459.355
D,497.020
D,527.240
D,501.992
D,469.886
D,499.486
D,455.169
D,505.142
D,495.555
D,459.184
D,469.885
D,441.075
D,501.162
D,443.035
D,445.409
D,469.396
D,432.333
D,490.598
D,480.414
D,409.833
D,430.664
D,411.508
D,405.642
D,455.321
D,446.454
D,416.912
D,390.155
D,389.599
D,385.320
D,391.318
D,423.855
D,388.254
D,441.388
D,425.427
D,431.197
D,419.310
D,390.584
D,383.805
D,390.021
D,431.077
D,381.565
D,445.832
D,398.765
D,412.837
D,485.250
D,478.414
D,416.032
D,418.694
D,481.748
D,479.306
D,448.784
D,483.226
D,451.955
D,462.608
D,502.056
D,487.931
D,412.662
D,447.042
D,421.599
D,452.398
D,467.237
D,469.753
D,417.247
D,415.683
D,401.642
D,432.354
D,487.267
D,448.899
D,464.771
D,472.268
D,481.078
D,471.970
D,413.501
D,429.588
D,442.971
D,403.440
D,399.852
D,452.831
D,478.718
D,395.792
D,400.672
D,435.026
D,401.443
D,412.186
D,454.008
D,415.497
D,426.101
D,468.616
D,476.974
D,480.918
D,483.164
D,401.733
D,417.643
D,435.720
D,477.434
D,409.722
D,426.610
D,424.310
D,441.678
D,461.065
D,487.341
D,460.235
D,419.122
D,420.521
D,468.189
D,422.071
D,483.985
D,438.577
D,451.358
D,434.523
D,410.405
D,401.134
D,418.633
D,429.979
D,433.461
D,470.822
D,440.259
D,406.997
D,471.220
D,457.991
D,413.788
D,460.943
D,393.363
D,450.008
D,438.501
