State,DL_bitrate
D,1691.314
D,3374.869
D,6756.531
D,6080.490
D,7198.042
D,7031.433
D,6871.128
D,7406.651
D,6756.977
D,7554.558
D,7579.983
D,6491.903
D,7355.253
D,7518.598
D,7257.790
D,6801.017
D,6285.981
D,7245.335
D,6744.944
D,6673.663
D,6675.685
D,6366.057
D,6403.854
D,6298.366
D,6697.832
D,6469.134
D,7420.522
D,7382.115
D,6358.110
D,6851.622
D,7370.483
D,6471.328
D,7677.432
D,6462.081
D,7388.574
D,7508.553
D,7733.629
D,7000.822
D,7210.789
D,7519.785
D,7820.554
D,7835.026
D,7576.467
D,7173.092
D,7088.727
D,7332.095
D,6815.958
D,7089.319
D,7251.061
D,6792.784
D,6689.664
D,7322.900
D,6552.546
D,8024.939
D,6971.564
D,6741.251
D,7940.366
D,6734.766
D,8179.728
D,8156.441
D,7713.492
D,6989.905
D,7036.173
D,7766.779
D,7184.512
D,7056.169
D,7430.820
D,6287.004
D,6325.073
D,6678.206
D,7431.057
D,6774.285
D,7625.264
D,7561.871
D,6315.840
D,7082.457
D,7727.421
D,6742.251
D,7207.306
D,6741.193
D,7689.543
D,522.287
D,6972.996
D,6930.284
D,6996.637
D,7940.547
D,7953.020
D,8187.572
D,7852.530
D,8664.820
D,7502.238
D,7731.557
D,8305.197
D,7606.957
D,7209.816
D,7519.940
D,8475.823
D,7063.802
D,7529.183
D,8442.117
D,7481.268
D,6911.531
D,7422.168
D,7209.165
D,6798.023
D,6538.116
D,7104.984
D,6727.762
D,6792.544
D,6875.067
D,7788.664
D,7642.547
D,7493.394
D,6786.628
D,6860.534
D,7127.198
D,7807.365
D,7164.544
D,6746.535
D,6604.987
D,6633.755
D,6794.899
D,6280.028
D,6383.412
D,7417.660
D,6594.920
D,6964.901
D,7376.296
D,7805.856
D,7780.230
D,7473.082
D,7353.281
D,7863.411
D,7197.307
D,6962.735
D,7744.659
D,7895.610
D,7652.876
D,7470.668
D,7146.135
D,7598.447
D,6804.615
D,6617.934
D,7374.563
D,7552.599
D,6330.539
D,6563.544
D,7573.159
D,6333.394
D,6736.216
D,6971.220
D,7596.176
D,7552.277
D,7295.374
D,6530.092
D,6575.334
D,7719.796
D,6505.695
D,6727.028
D,6682.177
D,7822.747
D,7614.708
D,6666.782
D,7894.325
D,6676.558
D,7067.850
D,7020.545
D,8151.944
D,7264.386
D,6796.266
D,6889.083
D,8486.768
D,7551.294
D,8557.478
D,8630.273
D,7213.644
D,8444.542
D,7887.217
D,7655.431
D,7130.855
D,7385.027
D,8034.235
D,6890.228
D,7163.236
D,8654.023
D,8180.323
D,7996.406
D,7333.653
D,8199.491
D,7593.711
D,6959.532
D,6594.118
D,6517.272
D,6482.144
D,7525.921
D,7339.127
D,6213.355
D,7348.725
D,6793.596
D,6656.129
D,6008.108
D,6989.139
D,6466.900
D,6616.992
D,6097.372
D,5980.067
D,6822.279
D,6417.082
D,6593.552
D,6722.567
D,7159.598
D,6181.844
D,7001.905
D,6500.545
D,7409.023
D,7672.331
D,7073.468
D,7725.064
D,6509.327
D,7544.296
D,7361.345
D,7168.396
D,6751.110
D,6934.824
D,6926.811
D,8486.418
D,7183.544
D,6948.898
D,6860.461
D,6938.063
D,7183.957
D,7253.795
D,8225.135
D,6596.553
D,6650.522
D,7488.806
D,6682.127
D,7817.327
D,7886.634
D,7195.739
D,7001.191
D,7725.298
D,6750.895
D,6873.282
D,7723.442
D,7791.752
D,7582.115
D,7563.958
D,7065.091
D,6826.692
D,6775.037
D,7204.742
D,8067.988
D,6946.797
D,927.411
D,7786.338
D,7948.935
D,7089.596
D,7718.966
D,6659.482
D,7377.503
D,6700.687
D,6902.408
D,7089.633
D,7389.116
D,7285.841
D,6956.160
D,7674.253
D,7863.130
D,6451.436
D,6898.401
D,6681.127
D,6829.243
D,6366.199
D,6866.880
D,7800.488
D,7466.307
D,6567.471
D,8166.877
D,6617.071
D,6851.728
D,6709.050
D,7015.650
D,7207.055
D,6943.175
D,8201.230
D,6818.702
D,7898.315
D,7912.689
D,7338.889
D,7795.611
D,7729.420
D,7492.578
D,6905.862
D,7622.484
D,7525.161
D,6854.556
D,6540.591
D,7544.093
D,7696.967
