State,DL_bitrate
D,3094.256
D,6763.643
D,9361.163
D,15101.657
D,13758.221
D,13981.989
D,15088.064
D,14632.340
D,14461.977
D,344.448
D,14922.875
D,14626.861
D,13709.228
D,14553.898
D,14916.579
D,14119.200
D,15052.573
D,13819.938
D,13943.305
D,13811.021
D,14541.619
D,14855.353
D,13806.053
D,14205.042
D,13590.152
D,9596.466
D,13505.621
D,9553.954
D,9231.543
D,9521.498
D,14578.334
D,14825.472
D,13316.169
D,15715.342
D,14478.343
D,14154.106
D,13593.937
D,10046.687
D,14989.061
D,10671.996
D,14565.007
D,13898.972
D,10271.333
D,14817.487
D,14844.095
D,14773.262
D,10508.033
D,14335.897
D,14518.051
D,10570.946
D,14865.110
D,14104.378
D,10281.401
D,14668.674
D,10527.451
D,9769.712
D,9876.536
D,9801.162
D,7571.202
D,8137.315
D,8192.148
D,8227.899
D,5149.266
D,3714.237
D,14098.836
D,26860.155
D,27165.017
D,29292.448
D,31400.696
D,26613.503
D,27136.490
D,28984.061
D,26318.425
D,26571.349
D,31118.792
D,27657.112
D,26063.997
D,26175.729
D,28344.477
D,26432.915
D,29950.797
D,30341.436
D,33970.022
D,29124.176
D,31794.822
D,29766.434
D,29770.261
D,34678.250
D,35624.877
D,36696.926
D,31339.535
D,30573.796
D,29725.686
D,34044.351
D,31872.162
D,31160.918
D,29528.194
D,29404.120
D,30099.320
D,33072.505
D,28631.707
D,34118.350
D,29330.250
D,31520.802
D,31198.355
D,30882.124
D,30192.031
D,29963.980
D,29855.096
D,29354.196
D,27914.670
D,16303.161
D,28899.947
D,15119.595
D,27025.627
D,14886.549
D,28216.478
D,30691.849
D,32082.578
D,26944.574
D,28417.619
D,29424.023
D,28399.561
D,30722.725
D,27971.309
D,33856.633
D,34504.358
D,33652.710
D,31810.469
D,32664.915
D,29888.029
D,31072.881
D,32157.598
D,36523.152
D,33943.241
D,29699.826
D,30132.416
D,33509.830
D,31764.619
D,29884.285
D,35165.021
D,34700.606
D,28100.120
D,14029.880
D,15074.151
D,15112.102
D,14472.740
D,15825.808
D,14910.867
D,14393.637
D,33959.153
D,31567.379
D,27126.203
D,27720.515
D,30701.773
D,27936.941
D,27558.735
D,28872.083
D,30873.165
D,26766.379
D,28888.558
D,30825.135
D,28710.450
D,31212.720
D,29844.939
D,31880.936
D,28104.864
D,29750.196
D,30242.026
D,29219.000
D,30898.920
D,32764.946
D,31999.858
D,16623.466
D,16440.294
D,30194.254
D,28675.174
D,29823.212
D,33243.198
D,35194.042
D,30083.581
D,29850.888
D,33696.422
D,33926.669
D,29840.094
D,33991.255
D,28530.360
D,28718.605
D,30696.624
D,29865.713
D,28989.391
D,30945.782
D,30254.636
D,28156.868
D,31746.354
D,27582.783
D,26805.881
D,25792.906
D,25947.949
D,28551.821
D,27783.001
D,26966.066
D,25777.516
D,28762.073
D,13369.849
D,24081.857
D,13439.548
D,13272.689
D,14417.646
D,13652.162
D,13862.567
D,2985.798
D,3108.841
D,9460.675
D,9631.238
D,9949.143
D,8940.203
D,14437.817
D,14356.701
D,14011.499
D,13838.419
D,15089.495
D,13835.773
D,10240.237
D,10554.671
D,10769.109
D,10294.716
D,10238.524
D,10135.395
D,10793.324
D,10154.913
D,10151.938
D,10870.968
D,10506.463
D,9916.062
D,10290.514
D,10786.154
D,15617.947
D,15375.827
D,14737.081
D,15514.837
D,16954.427
D,15897.216
D,14626.818
D,34519.393
D,31082.047
D,33301.382
D,34642.974
D,34443.145
D,32553.561
D,30131.490
D,28333.872
D,29963.792
D,32630.751
D,28443.754
D,28432.579
D,29849.110
D,31659.456
D,35142.820
D,33714.787
D,29534.553
D,29206.761
D,31747.549
D,30953.762
D,29775.531
D,29494.758
D,32221.361
D,28505.336
D,30604.846
D,26804.747
D,28545.523
D,28095.456
D,31364.131
D,29722.238
D,26501.304
D,27588.785
D,30827.785
D,31279.978
D,31356.040
D,30465.838
D,27431.132
D,31932.673
D,33825.240
D,29839.298
D,28483.768
D,33934.630
D,28337.393
D,32182.659
D,32594.267
D,34019.961
D,28057.114
D,30110.773
D,30437.906
D,28840.932
D,28001.571
D,29357.594
D,32936.792
D,32259.973
D,30794.044
D,31700.120
