State,DL_bitrate
D,76.716
D,3053.445
D,6353.542
D,6400.720
D,6926.796
D,7504.464
D,7150.585
D,6983.526
D,7469.224
D,6796.904
D,6554.634
D,7416.191
D,7533.837
D,6254.623
D,6393.833
D,6675.965
D,7138.138
D,6199.870
D,7578.908
D,6457.164
D,6849.301
D,6499.682
D,6291.899
D,7289.242
D,6476.866
D,5977.208
D,6247.160
D,6035.969
D,7271.103
D,6968.345
D,7017.463
D,6685.757
D,6501.599
D,7583.390
D,7609.862
D,7123.247
D,7774.429
D,8030.208
D,6840.945
D,7589.209
D,7162.560
D,6455.131
D,7611.015
D,6968.785
D,6762.307
D,7638.118
D,6411.332
D,7819.268
D,7612.782
D,8018.649
D,6654.171
D,7880.610
D,7911.633
D,7038.746
D,7490.644
D,6616.934
D,6668.174
D,7606.046
D,7847.947
D,7573.833
D,6765.965
D,7038.237
D,7623.192
D,7788.563
D,6730.717
D,7049.675
D,6669.748
D,6957.209
D,7377.440
D,6463.989
D,6555.735
D,6422.484
D,7504.351
D,6519.141
D,7696.776
D,7859.458
D,6676.473
D,7099.956
D,6705.620
D,7794.934
D,6905.130
D,7857.376
D,7929.530
D,8076.256
D,6999.811
D,7221.979
D,7670.886
D,8351.472
D,7693.211
D,8260.637
D,7046.327
D,7345.411
D,7789.832
D,7970.498
D,7150.489
D,7999.164
D,8609.394
D,8440.045
D,6933.406
D,8199.072
D,7115.001
D,6852.991
D,7413.943
D,6798.633
D,6868.423
D,7260.474
D,7719.762
D,7005.479
D,7853.157
D,7763.944
D,491.334
D,7141.389
D,7102.579
D,6971.522
D,7552.423
D,7750.226
D,7200.037
D,7116.458
D,6704.728
D,7404.141
D,6262.953
D,6257.485
D,6715.487
D,6328.959
D,6399.651
D,6649.935
D,7911.485
D,7095.658
D,6761.813
D,7726.464
D,7891.205
D,7757.770
D,7572.022
D,7622.782
D,7533.711
D,7729.887
D,7971.212
D,8189.026
D,6799.586
D,6697.182
D,7123.962
D,7192.422
D,7042.718
D,7328.755
D,7504.808
D,7313.343
D,6407.841
D,7395.638
D,7752.987
D,6664.031
D,6960.724
D,6961.465
D,6784.533
D,6445.292
D,7571.101
D,6374.027
D,7872.899
D,7697.871
D,6908.090
D,6907.544
D,6831.407
D,6798.597
D,7754.647
D,7436.486
D,6693.069
D,7041.663
D,7257.289
D,7941.173
D,7865.500
D,8305.201
D,8318.791
D,7995.752
D,7955.584
D,6961.315
D,7373.214
D,8162.098
D,7816.911
D,7059.900
D,7827.408
D,7156.896
D,7942.212
D,7940.287
D,7210.938
D,8410.165
D,8306.661
D,7539.544
D,8555.978
D,7130.308
D,7052.929
D,7663.925
D,6917.495
D,7702.974
D,7892.115
D,6511.422
D,7217.870
D,6465.818
D,6193.921
D,6869.132
D,5907.796
D,6239.181
D,5742.191
D,6804.372
D,5997.405
D,6180.554
D,6410.480
D,6864.341
D,6624.777
D,7128.075
D,6922.996
D,7350.620
D,6743.024
D,6259.956
D,6180.003
D,6635.478
D,6916.856
D,6813.474
D,7764.318
D,7067.751
D,6798.349
D,6794.858
D,7088.110
D,8186.457
D,7540.545
D,8040.626
D,8173.559
D,7253.574
D,7306.275
D,7407.271
D,6893.887
D,7859.270
D,8199.804
D,7975.909
D,6933.993
D,7121.499
D,6761.781
D,7213.785
D,7195.017
D,6956.809
D,7327.854
D,7586.367
D,7463.466
D,7199.639
D,6934.162
D,6942.012
D,8176.332
D,7389.568
D,7177.433
D,7957.164
D,7987.077
D,7768.039
D,8121.917
D,7894.880
D,7978.073
D,7963.597
D,6601.600
D,7701.186
D,6644.445
D,8095.240
D,7103.483
D,8259.130
D,6945.231
D,7377.206
D,7785.560
D,7395.019
D,6853.166
D,6533.021
D,7840.499
D,6903.172
D,7960.480
D,7459.317
D,7284.803
D,6863.709
D,7021.521
D,6465.286
D,7590.496
D,6717.897
D,6686.019
D,7169.966
D,7124.543
D,8090.792
D,8136.952
D,7746.644
D,8217.799
D,7457.817
D,7661.022
D,7061.628
D,7650.509
D,6875.901
D,7344.872
D,7842.508
D,7826.495
D,44.450
D,7296.182
D,6755.877
D,6958.330
D,7827.532
D,6650.541
D,7542.959
D,7245.692
D,6491.120
