State,DL_bitrate
D,3434.756
D,17306.823
D,33609.397
D,54005.787
D,114569.578
D,118667.888
D,114249.294
D,123967.798
D,208567.641
D,124679.050
D,137738.655
D,135455.301
D,115303.471
D,122490.287
D,119805.805
D,118568.976
D,130757.227
D,241895.276
D,122796.395
D,237866.998
D,242448.778
D,241667.504
D,129527.849
D,121664.043
D,203665.288
D,204983.722
D,242996.945
D,226718.571
D,237836.044
D,224131.699
D,233987.477
D,129708.311
D,235303.843
D,246750.525
D,120984.132
D,241924.361
D,250893.046
D,122664.129
