State,DL_bitrate
D,20.865
D,22.000
D,36.977
D,67.000
D,16.413
D,5.697
D,22.000
D,25.774
D,67.000
D,90.763
D,129.285
D,138.551
D,136.242
D,136.783
D,143.717
D,130.547
D,132.276
D,138.282
D,127.866
D,126.061
D,133.238
D,127.688
D,61.688
D,45.000
D,45.000
D,4.674
D,33.000
D,14.924
D,11.000
D,27.059
D,151.005
D,197.426
D,216.144
D,212.483
D,143.175
D,215.407
D,156.759
D,225.247
D,222.070
D,227.862
D,216.776
D,142.128
D,146.932
D,149.864
D,204.494
D,210.370
D,202.778
D,146.150
D,150.935
D,202.472
D,154.795
D,211.856
D,162.747
D,210.905
D,216.027
D,144.684
D,219.958
D,149.122
D,145.443
D,145.052
D,148.060
D,150.648
D,225.098
D,219.691
D,145.005
D,11.777
D,448.493
D,396.987
D,443.034
D,427.276
D,393.649
D,438.341
D,390.276
D,432.001
D,427.689
D,467.556
D,468.302
D,425.207
D,464.735
D,413.285
D,420.888
D,408.764
D,486.640
D,472.905
D,422.349
D,432.674
D,422.343
D,495.988
D,475.590
D,464.522
D,438.039
D,479.248
D,435.040
D,480.512
D,512.940
D,437.296
D,504.741
D,462.521
D,440.924
D,407.585
D,461.103
D,413.271
D,432.000
D,423.202
D,463.771
D,453.646
D,432.724
D,416.082
D,437.760
D,442.632
D,446.598
D,480.627
D,447.165
D,440.354
D,416.504
D,401.726
D,456.457
D,431.057
D,388.874
D,389.099
D,446.867
D,451.821
D,394.366
D,415.665
D,471.944
D,428.726
D,468.432
D,434.540
D,467.304
D,428.648
D,512.391
D,468.924
D,433.685
D,410.325
D,496.601
D,464.560
D,431.398
D,463.561
D,420.312
D,438.467
D,457.637
D,468.744
D,399.055
D,426.007
D,428.627
D,384.710
D,381.257
D,455.228
D,460.399
D,426.149
D,424.698
D,472.445
D,384.645
D,430.453
D,465.160
D,483.400
D,467.979
D,461.476
D,431.492
D,419.390
D,446.123
D,452.211
D,460.716
D,449.672
D,460.420
D,429.744
D,436.284
D,448.842
D,473.016
D,446.570
D,494.238
D,421.624
D,508.759
D,443.302
D,511.437
D,529.022
D,526.170
D,481.054
D,484.802
D,496.356
D,431.920
D,435.240
D,503.927
D,457.835
D,528.985
D,509.728
D,479.937
D,450.117
D,508.527
D,429.499
D,447.874
D,467.948
D,461.111
D,424.363
D,438.632
D,447.277
D,442.031
D,440.831
D,379.227
D,410.542
D,432.427
D,395.987
D,352.322
D,356.563
D,353.238
D,372.493
D,436.308
D,445.441
D,377.210
D,395.231
D,464.384
D,421.504
D,457.419
D,388.869
D,396.240
D,392.000
D,386.122
D,443.328
D,478.783
D,461.535
D,490.130
D,433.707
D,447.652
D,430.240
D,416.059
D,439.426
D,10.909
D,433.447
D,486.701
D,431.112
D,461.090
D,430.606
D,426.914
D,412.296
D,459.066
D,455.645
D,400.671
D,431.798
D,412.110
D,484.464
D,404.308
D,459.564
D,486.441
D,428.263
D,461.925
D,496.296
D,441.082
D,420.698
D,402.933
D,426.671
D,451.047
D,396.853
D,460.914
D,472.058
D,400.381
D,417.141
D,433.791
D,419.584
D,465.301
D,469.285
D,457.688
D,432.637
D,476.596
D,408.405
D,418.189
D,425.315
D,455.299
D,479.370
D,449.437
D,412.296
D,425.684
D,395.845
D,399.430
D,468.297
D,475.167
D,434.726
D,431.641
D,459.756
D,481.211
D,400.614
D,446.233
D,498.242
D,490.698
D,414.307
D,470.052
D,415.458
D,451.464
D,462.019
D,442.317
D,476.992
D,460.782
D,400.263
D,415.146
D,414.032
D,463.002
D,443.687
D,439.944
D,460.051
D,444.050
D,443.535
