State,DL_bitrate
D,90.952
D,2386.133
D,2219.688
D,3218.962
D,2241.985
D,3438.759
D,6975.086
D,7423.720
D,7527.107
D,7166.786
D,7544.529
D,6835.829
D,7460.201
D,6634.126
D,7206.331
D,6859.647
D,6476.912
D,7551.971
D,6639.042
D,7615.724
D,7204.264
D,6978.509
D,7460.447
D,7380.872
D,6411.642
D,7072.445
D,7402.816
D,6050.815
D,6870.315
D,7370.192
D,7353.569
D,6777.080
D,7574.331
D,6524.987
D,7783.184
D,7507.640
D,8082.239
D,6753.783
D,7644.433
D,7825.095
D,6747.670
D,6566.790
D,7644.612
D,6994.570
D,6978.229
D,6466.569
D,7816.867
D,7376.991
D,7657.310
D,7313.713
D,6721.556
D,7398.334
D,7143.484
D,8060.638
D,7943.050
D,8014.262
D,7567.113
D,7004.614
D,7279.469
D,6865.588
D,7355.273
D,6846.931
D,6693.807
D,6682.490
D,7355.219
D,6458.586
D,6638.260
D,6240.308
D,7449.943
D,6845.934
D,6610.206
D,7125.380
D,6940.642
D,7709.548
D,6598.264
D,6491.629
D,6328.326
D,7271.829
D,6753.362
D,7821.370
D,7082.013
D,7423.333
D,8032.763
D,8104.717
D,8347.619
D,7052.016
D,7598.467
D,8383.467
D,8095.362
D,8270.891
D,7964.015
D,8225.218
D,8115.803
D,8744.137
D,8113.612
D,7069.694
D,7252.898
D,8034.474
D,7156.223
D,7245.045
D,8284.696
D,7586.937
D,7176.743
D,6653.061
D,8116.256
D,7421.434
D,6583.062
D,7263.577
D,7821.558
D,7204.018
D,6498.789
D,7491.499
D,6439.989
D,6804.218
D,7686.818
D,7044.476
D,7101.137
D,6832.391
D,6840.575
D,7521.600
D,7146.009
D,7320.458
D,7632.089
D,6682.298
D,7247.682
D,7760.020
D,7749.416
D,7320.951
D,7991.138
D,8175.172
D,7733.802
D,8181.274
D,7062.801
D,8567.715
D,6929.758
D,7502.790
D,8129.428
D,6937.654
D,7156.962
D,6795.479
D,8193.337
D,7205.025
D,7330.815
D,6769.543
D,6726.521
D,6351.050
D,7164.261
D,6380.467
D,7631.733
D,7873.225
D,7265.156
D,7273.922
D,7160.335
D,6946.203
D,7924.506
D,7504.184
D,6901.392
D,7650.127
D,6622.179
D,7687.733
D,7393.251
D,6871.116
D,7803.583
D,7295.332
D,7993.553
D,6828.650
D,8244.468
D,6925.710
D,7266.599
D,7357.117
D,7300.292
D,7882.254
D,8379.809
D,7555.238
D,94.406
D,7544.548
D,8596.200
D,8324.779
D,7544.549
D,7367.000
D,7974.361
D,7213.459
D,8285.457
D,7353.631
D,8318.297
D,8451.455
D,7521.968
D,7761.322
D,7784.811
D,7486.118
D,6639.190
D,6866.061
D,7831.312
D,7739.827
D,7481.827
D,6164.364
D,6231.259
D,6158.784
D,6372.862
D,6169.986
D,6788.142
D,6308.060
D,6249.187
D,6259.044
D,6014.368
D,5840.323
D,5756.727
D,6525.310
D,6402.951
D,6526.785
D,7100.052
D,6086.431
D,7007.044
D,6280.017
D,7561.421
D,6958.233
D,6895.098
D,7015.488
D,7077.090
D,7229.891
D,6867.642
D,7309.176
D,7913.444
D,7636.329
D,8088.867
D,7287.708
D,8288.797
D,7886.213
D,8310.944
D,7309.471
D,7606.481
D,6714.454
D,6959.529
D,7832.409
D,6892.529
D,8038.068
D,6558.902
D,6746.891
D,7744.700
D,7166.571
D,7097.259
D,7247.695
D,6969.341
D,8298.558
D,8321.179
D,7802.714
D,7410.309
D,8294.797
D,6740.254
D,6857.990
D,8167.295
D,7420.599
D,7264.330
D,8100.942
D,7280.215
D,7732.171
D,7063.944
D,7193.295
D,7241.972
D,6690.975
D,6822.840
D,7169.933
D,6723.784
D,6648.085
D,7620.386
D,6587.964
D,6547.008
D,6688.447
D,7341.843
D,6819.587
D,6335.273
D,7159.100
D,6633.777
D,6641.101
D,6540.200
D,6665.000
D,7976.839
D,7214.008
D,7910.401
D,7021.619
D,7342.854
D,7261.943
D,7533.942
D,7218.306
D,7679.145
D,7667.293
D,7457.754
D,7781.015
D,6479.088
D,7425.784
D,7175.085
D,8103.035
D,6846.688
D,7613.953
D,7946.812
D,7048.623
D,7273.744
D,7258.985
D,6398.121
D,7160.876
