State,DL_bitrate
D,106.700
D,93.220
D,6476.843
D,6768.928
D,7107.945
D,6366.115
D,6399.946
D,6460.609
D,6682.001
D,6887.047
D,6445.375
D,6885.874
D,6826.805
D,7609.445
D,6500.012
D,6233.196
D,6509.146
D,6595.308
D,6254.247
D,6559.947
D,7004.331
D,7504.889
D,7064.543
D,7200.702
D,6764.147
D,6183.297
D,6805.397
D,6159.855
D,7465.916
D,6696.995
D,7380.760
D,6780.861
D,7571.671
D,7679.719
D,6564.175
D,8049.234
D,6913.887
D,7098.730
D,6930.708
D,7555.127
D,7097.621
D,6989.313
D,7074.836
D,6802.725
D,7391.136
D,6859.807
D,7488.681
D,7701.326
D,6531.302
D,6653.707
D,7559.145
D,7671.820
D,7510.732
D,7922.497
D,6826.729
D,6594.805
D,6591.193
D,7446.940
D,7841.258
D,7488.578
D,7022.447
D,6684.440
D,7709.950
D,6907.821
D,7153.184
D,7230.980
D,6239.227
D,7430.284
D,7036.931
D,7164.188
D,6732.728
D,6827.939
D,7692.445
D,6613.654
D,6477.167
D,7452.113
D,6765.931
D,7547.540
D,6579.932
D,7379.275
D,6782.303
D,6880.135
D,7399.845
D,6780.396
D,7294.290
D,7741.925
D,8613.785
D,8279.814
D,7122.965
D,7439.968
D,6999.237
D,8024.099
D,8071.479
D,7920.968
D,8694.597
D,7538.150
D,8126.060
D,8554.815
D,8547.516
D,7841.542
D,6931.313
D,8033.247
D,7617.257
D,8028.621
D,7870.239
D,7776.285
D,7732.607
D,7332.662
D,6590.957
D,7414.685
D,6463.555
D,6853.100
D,7223.767
D,7912.507
D,6985.465
D,7256.781
D,6959.208
D,6909.513
D,7710.819
D,6712.884
D,7404.548
D,124.671
D,6820.613
D,7796.549
D,7826.869
D,7314.891
D,7071.717
D,7532.873
D,7767.735
D,7894.311
D,7256.564
D,8293.266
D,8232.087
D,6944.257
D,7594.274
D,7935.021
D,7742.456
D,6944.815
D,7453.145
D,6904.485
D,7245.164
D,8011.697
D,6526.100
D,7858.965
D,7412.909
D,7196.609
D,7221.652
D,7372.705
D,7357.008
D,7025.902
D,7418.399
D,6809.830
D,6689.586
D,6453.909
D,6417.429
D,6872.559
D,7137.820
D,7688.864
D,7415.344
D,7000.927
D,6582.977
D,6574.437
D,7174.603
D,7525.832
D,6940.893
D,7517.775
D,7936.911
D,6966.090
D,7022.983
D,7314.021
D,6926.757
D,7852.463
D,7169.919
D,8564.900
D,8304.234
D,7514.233
D,7358.719
D,7178.212
D,7582.753
D,7423.215
D,7868.497
D,7324.225
D,7744.959
D,7220.320
D,7259.679
D,8753.090
D,7857.024
D,8038.482
D,8317.722
D,6796.996
D,6857.643
D,6674.163
D,7045.492
D,6586.573
D,6607.048
D,6638.512
D,6753.229
D,6198.953
D,6208.699
D,6360.089
D,6009.100
D,7073.881
D,5963.965
D,6067.051
D,6552.504
D,7022.067
D,7017.232
D,6688.173
D,7335.450
D,6348.967
D,7362.930
D,6620.607
D,6660.911
D,7052.196
D,6807.916
D,6435.427
D,6831.965
D,6850.369
D,7305.081
D,7613.856
D,7066.203
D,7558.368
D,7315.511
D,7869.371
D,7532.002
D,8385.202
D,7116.857
D,7766.468
D,8029.957
D,8380.768
D,7683.073
D,6953.825
D,6865.642
D,6757.127
D,6963.844
D,7511.395
D,6775.713
D,7246.304
D,6571.874
D,8014.998
D,7545.213
D,8010.789
D,7832.242
D,8360.376
D,7491.051
D,7700.381
D,7191.771
D,7408.185
D,7448.073
D,7395.882
D,7279.572
D,7413.147
D,7232.588
D,7712.731
D,6689.694
D,8118.834
D,7831.119
D,7926.045
D,7825.432
D,7578.788
D,7206.252
D,7874.838
D,6661.525
D,8021.057
D,7815.187
D,6837.151
D,6965.244
D,7732.310
D,7039.123
D,6965.311
D,6898.202
D,6655.273
D,6448.261
D,6883.767
D,6549.260
D,3855.358
D,3637.858
D,3756.324
D,3785.399
D,3542.389
D,3598.846
D,3834.235
D,7554.349
D,7867.826
D,7926.488
D,8018.548
D,7001.595
D,7965.641
D,6603.181
D,7048.800
D,7178.531
D,7026.680
D,6852.805
D,7900.066
D,8036.158
D,6714.709
D,7639.353
D,6680.176
D,7176.164
D,6587.714
