State,DL_bitrate
D,65.689
D,3177.004
D,6563.928
D,6899.176
D,7476.694
D,7419.450
D,6274.694
D,6712.675
D,7044.316
D,6328.605
D,7522.105
D,6673.967
D,6164.275
D,6992.896
D,7220.098
D,6823.390
D,6254.867
D,6524.042
D,6855.022
D,7447.617
D,6833.238
D,7631.211
D,6816.628
D,6535.114
D,7363.917
D,6751.777
D,6759.105
D,6072.643
D,7090.998
D,6892.191
D,6452.099
D,7112.878
D,6815.441
D,7212.780
D,7651.502
D,7247.225
D,7582.043
D,8000.838
D,7096.207
D,6959.790
D,7514.297
D,7930.798
D,6861.220
D,7026.127
D,6791.563
D,7067.684
D,6357.526
D,6835.843
D,7060.132
D,6547.864
D,6826.838
D,6564.751
D,6962.291
D,8159.022
D,6698.484
D,7142.554
D,7562.520
D,7232.479
D,6850.646
D,6723.096
D,7088.093
D,7636.152
D,6868.783
D,6924.581
D,6307.474
D,6757.009
D,7653.429
D,6745.901
D,6926.709
D,6528.391
D,6525.132
D,6832.539
D,7162.799
D,6394.243
D,7155.687
D,6358.428
D,7441.352
D,7224.687
D,6346.137
D,7148.992
D,6823.917
D,6552.229
D,7520.814
D,8289.110
D,6885.977
D,7658.660
D,8412.063
D,7288.837
D,7004.164
D,7577.870
D,8537.842
D,7851.246
D,8143.270
D,7940.941
D,7157.480
D,8385.892
D,8354.763
D,8227.699
D,8246.866
D,7228.819
D,8154.149
D,7928.474
D,7764.274
D,7790.250
D,6795.777
D,7259.626
D,7041.773
D,6912.742
D,6928.817
D,7502.777
D,7724.585
D,7563.376
D,7804.649
D,6488.791
D,7479.293
D,6604.352
D,7021.221
D,6679.064
D,7352.200
D,7087.321
D,7450.292
D,7003.439
D,6386.524
D,7325.821
D,6918.235
D,7595.314
D,7244.742
D,6876.562
D,6824.382
D,7041.655
D,7558.983
D,8599.998
D,8249.401
D,7770.986
D,7095.612
D,7017.880
D,8324.359
D,3735.375
D,3726.995
D,3373.346
D,3718.861
D,3785.305
D,3622.033
D,3473.099
D,3671.054
D,3423.190
D,3386.861
D,3408.232
D,3235.405
D,3596.937
D,2583.840
D,2266.169
D,2383.593
D,2300.241
D,2325.554
D,6519.003
D,6394.375
D,6777.319
D,7567.255
D,6401.551
D,7425.075
D,6911.281
D,7481.693
D,7906.963
D,7745.764
D,7466.230
D,6789.882
D,8070.993
D,7129.226
D,7222.625
D,6954.742
D,7040.146
D,7265.759
D,8589.076
D,8574.005
D,7353.754
D,7376.417
D,7439.098
D,7033.058
D,8438.765
D,7817.122
D,7689.490
D,7567.371
D,8539.204
D,7339.338
D,7355.412
D,7204.207
D,7994.407
D,7311.984
D,7976.890
D,6787.911
D,7600.831
D,6657.348
D,6333.548
D,7048.109
D,6816.932
D,6074.090
D,7010.331
D,7209.530
D,5942.125
D,6619.831
D,6416.535
D,6075.911
D,6900.033
D,6532.185
D,6108.204
D,6166.960
D,5985.809
D,6567.531
D,7110.029
D,7217.903
D,7405.816
D,7449.599
D,6478.828
D,6315.088
D,6581.529
D,7414.635
D,7596.896
D,6745.400
D,7567.356
D,8133.486
D,8111.946
D,7387.299
D,8216.641
D,7413.377
D,7007.988
D,6961.178
D,8212.160
D,7757.124
D,7740.877
D,7614.356
D,8034.737
D,6885.492
D,7135.753
D,6830.289
D,7751.401
D,7256.051
D,6667.867
D,7460.281
D,7018.493
D,6711.703
D,6701.393
D,7675.144
D,7578.944
D,8309.443
D,6777.228
D,6846.914
D,6971.078
D,7201.450
D,7594.102
D,7563.674
D,6673.892
D,6631.361
D,6637.622
D,7348.155
D,7868.007
D,7854.000
D,7622.105
D,7190.639
D,7107.894
D,7357.033
D,7372.916
D,6942.591
D,6775.098
D,8110.628
D,6622.051
D,7777.953
D,6650.874
D,6970.479
D,6743.474
D,6929.063
D,7219.753
D,7109.860
D,7092.463
D,6622.437
D,6563.300
D,7678.787
D,7575.164
D,8058.077
D,7115.790
D,7431.525
D,8148.352
D,6798.445
D,7565.709
D,7115.666
D,8263.583
D,7691.982
D,6702.455
D,6597.254
D,7512.351
D,7120.816
D,6557.854
D,7533.903
D,6748.431
D,7256.543
D,8025.192
D,7847.605
D,7659.280
D,7022.645
D,7234.117
