State,DL_bitrate
D,207.547
D,437.148
D,421.645
D,463.922
D,381.017
D,455.282
D,393.924
D,424.291
D,446.983
D,407.729
D,403.796
D,416.679
D,457.864
D,450.169
D,426.859
D,407.231
D,419.666
D,408.855
D,428.613
D,441.014
D,395.147
D,452.914
D,401.922
D,433.954
D,401.364
D,425.176
D,377.717
D,371.559
D,406.670
D,386.668
D,436.662
D,432.155
D,483.059
D,459.031
D,411.097
D,437.403
D,426.205
D,473.182
D,469.293
D,464.788
D,468.369
D,419.021
D,458.407
D,412.160
D,386.467
D,383.465
D,406.664
D,463.604
D,423.947
D,459.732
D,439.532
D,415.227
D,405.961
D,476.323
D,491.275
D,429.284
D,485.639
D,407.108
D,407.755
D,430.241
D,486.847
D,500.547
D,411.500
D,398.761
D,401.647
D,462.556
D,472.867
D,462.329
D,388.041
D,390.549
D,395.036
D,409.571
D,457.072
D,470.167
D,457.369
D,442.600
D,462.625
D,435.834
D,395.452
D,455.244
D,426.573
D,469.850
D,451.125
D,412.398
D,447.091
D,499.880
D,465.418
D,472.212
D,499.427
D,488.124
D,413.111
D,459.499
D,414.079
D,469.823
D,444.228
D,439.658
D,414.839
D,444.595
D,422.816
D,403.735
D,407.786
D,462.422
D,478.294
D,410.739
D,463.544
D,476.898
D,420.877
D,447.911
D,409.236
D,397.769
D,402.187
D,406.176
D,456.453
D,407.730
D,479.667
D,415.126
D,414.935
D,452.151
D,471.297
D,402.546
D,448.583
D,387.848
D,446.819
D,397.461
D,400.417
D,456.093
D,404.989
D,420.149
D,496.438
D,488.447
D,450.095
D,477.971
D,472.661
D,416.365
D,439.425
D,430.124
D,493.837
D,412.629
D,476.988
D,450.755
D,388.242
D,462.501
D,449.580
D,457.568
D,426.690
D,405.462
D,382.536
D,401.382
D,390.301
D,385.444
D,420.383
D,441.505
D,463.559
D,402.301
D,445.234
D,470.962
D,453.061
D,407.324
D,449.034
D,481.392
D,415.813
D,419.435
D,456.000
D,397.700
D,444.090
D,460.215
D,442.623
D,472.128
D,441.278
D,454.500
D,499.326
D,435.059
D,503.610
D,452.780
D,446.099
D,429.282
D,503.540
D,504.393
D,449.468
D,451.762
D,515.558
D,458.145
D,520.084
D,422.636
D,434.431
D,437.463
D,518.510
D,444.626
D,458.357
D,506.424
D,419.037
D,471.513
D,453.629
D,474.593
D,389.206
D,385.613
D,433.237
D,404.485
D,376.191
D,398.582
D,404.317
D,442.598
D,358.235
D,380.722
D,414.116
D,361.368
D,421.305
D,437.725
D,387.359
D,421.326
D,448.390
D,374.931
D,383.364
D,417.204
D,399.389
D,459.466
D,404.553
D,450.197
D,416.778
D,471.611
D,456.051
D,480.445
D,484.845
D,445.090
D,445.486
D,494.502
D,467.268
D,430.308
D,433.021
D,416.680
D,490.123
D,484.623
D,441.792
D,475.621
D,402.817
D,426.387
D,430.946
D,437.805
D,410.884
D,417.808
D,484.589
D,462.256
D,475.684
D,420.436
D,409.311
D,427.740
D,447.902
D,468.261
D,481.758
D,471.492
D,423.832
D,411.063
D,402.590
D,454.311
D,427.857
D,448.961
D,422.851
D,496.485
D,453.984
D,442.430
D,434.038
D,425.653
D,414.322
D,451.674
D,462.752
D,422.306
D,467.419
D,428.851
D,393.407
D,404.917
D,447.778
D,395.574
D,412.508
D,435.281
D,448.714
D,390.939
D,404.316
D,406.120
D,499.762
D,411.286
D,491.478
D,432.808
D,471.097
D,482.207
D,428.477
D,462.357
D,404.927
D,411.966
D,407.101
D,480.338
D,414.067
D,398.376
D,468.006
D,396.355
D,439.448
D,441.059
D,425.575
D,458.557
D,402.143
D,413.195
