State,DL_bitrate
D,4006.562
D,17895.072
D,20594.680
D,21886.186
D,25946.500
D,56583.876
D,59697.419
D,48728.245
D,216232.110
D,121731.502
D,133862.305
D,136170.183
D,128489.469
D,132219.980
D,120847.275
D,119416.645
D,127026.528
D,131271.649
D,219797.406
D,116684.282
D,115288.483
D,120074.802
D,128001.261
D,126510.311
D,204720.690
D,188773.046
D,108862.884
D,126185.315
D,119539.644
D,117661.450
D,136445.996
D,121873.797
D,117845.053
D,125212.673
D,128010.402
D,120284.660
D,130936.096
D,130653.265
