State,DL_bitrate
D,161.171
D,7122.861
D,13711.305
D,13695.268
D,30269.713
D,28720.308
D,29170.698
D,31088.013
D,29094.743
D,29432.443
D,28953.547
D,29832.348
D,29319.281
D,30984.956
D,30850.319
D,30326.129
D,28327.295
D,29730.620
D,28893.834
D,26084.959
D,351.823
D,27414.480
D,30833.842
D,25856.889
D,30942.446
D,26759.894
D,26281.139
D,30350.242
D,26972.582
D,27536.207
D,25695.082
D,28647.861
D,26636.792
D,28120.607
D,30777.286
D,28331.951
D,32812.903
D,30457.359
D,31146.693
D,29369.130
D,30921.447
D,28545.477
D,29892.773
D,30906.971
D,27581.060
D,31734.808
D,27463.498
D,31462.519
D,28235.350
D,30541.685
D,28490.633
D,29318.036
D,31522.651
D,31148.543
D,28299.694
D,28117.468
D,30989.486
D,31975.839
D,32772.801
D,29689.296
D,30970.941
D,31111.517
D,27967.152
D,30529.319
D,28566.811
D,27434.584
D,26742.325
D,30569.695
D,29269.129
D,27796.182
D,30607.544
D,29539.535
D,30218.447
D,26379.088
D,29969.338
D,26349.420
D,26285.213
D,27470.496
D,29815.913
D,30620.059
D,27152.653
D,28216.895
D,31327.412
D,33496.453
D,34627.665
D,30173.086
D,30154.748
D,30302.447
D,30320.474
D,29650.020
D,30926.790
D,33326.734
D,29727.566
D,33263.866
D,29857.166
D,32847.127
D,30502.330
D,32319.405
D,35770.456
D,30219.892
D,31749.805
D,27971.392
D,29524.901
D,29069.072
D,29103.266
D,28131.761
D,33504.533
D,28524.713
D,27610.732
D,28378.904
D,32317.166
D,31742.797
D,29941.862
D,29487.677
D,28620.168
D,26998.920
D,27639.651
D,30230.960
D,30750.957
D,32274.906
D,32095.758
D,32101.810
D,29483.325
D,27784.891
D,27577.924
D,32553.189
D,34280.181
D,31178.098
D,33275.057
D,34974.747
D,32489.612
D,30899.107
D,32792.562
D,29555.060
D,34004.441
D,29315.733
D,29455.483
D,35631.934
D,34160.607
D,32028.784
D,10465.460
D,9841.127
D,16313.748
D,15168.829
D,15453.191
D,16023.486
D,15034.196
D,14280.778
D,15853.055
D,14330.617
D,15289.676
D,15270.496
D,14724.579
D,14074.204
D,14958.409
D,15483.470
D,15056.367
D,15591.168
D,14586.516
D,15102.475
D,15010.184
D,14658.731
D,14743.743
D,28155.580
D,30178.087
D,28693.697
D,31168.419
D,27444.752
D,34123.513
D,33425.591
D,27682.184
D,32851.458
D,29761.611
D,28731.853
D,29871.638
D,29568.211
D,29701.065
D,29895.881
D,32987.808
D,29118.192
D,29225.169
D,28900.638
D,31932.112
D,28518.820
D,32679.220
D,30875.934
D,29232.157
D,28525.989
D,33773.099
D,30694.982
D,32040.267
D,27884.304
D,29643.044
D,29005.907
D,31965.707
D,25812.340
D,29419.322
D,25167.889
D,26911.711
D,24228.818
D,26674.112
D,23614.281
D,24906.886
D,24134.354
D,23247.748
D,23431.412
D,28958.458
D,29109.823
D,29197.417
D,24124.110
D,30357.210
D,25503.736
D,30922.294
D,29450.962
D,29966.257
D,30407.476
D,32040.997
D,30702.582
D,27126.186
D,31002.604
D,30620.378
D,29712.459
D,27509.737
D,34503.269
D,30116.607
D,29386.379
D,31684.603
D,28986.108
D,30076.674
D,33552.163
D,28809.594
D,29582.777
D,29291.737
D,29720.638
D,29869.319
D,31041.699
D,28477.477
D,34084.286
D,27932.738
D,29822.451
D,27748.269
D,31582.427
D,32069.111
D,33476.837
D,32797.115
D,28903.401
D,31179.560
D,34334.780
D,33223.456
D,33465.558
D,29674.656
D,29105.477
D,28794.537
D,31128.349
D,30539.908
D,28929.710
D,28428.809
D,29518.466
D,34924.377
D,34926.715
D,28328.181
D,30856.176
D,32606.387
D,33105.039
D,31674.202
D,32879.161
D,27073.841
D,31783.324
D,29360.455
D,29012.268
D,31785.977
D,30896.798
D,31805.640
D,27385.733
D,26255.633
D,30899.077
D,31138.933
D,29163.085
D,29320.496
D,29202.656
D,27860.779
D,32716.981
D,30162.143
D,28276.326
D,29919.288
D,29193.680
D,28571.757
D,32977.291
D,32974.336
D,29343.137
D,29928.108
D,29111.265
D,28396.835
D,29582.362
D,28102.081
D,32032.698
D,29925.619
D,33417.467
D,29530.835
D,30249.404
