State,DL_bitrate
D,2993.770
D,4622.645
D,9242.808
D,9124.093
D,9841.419
D,8773.058
D,9638.478
D,10218.816
D,10166.498
D,9558.158
D,9309.568
D,9047.576
D,9755.906
D,9651.979
D,9143.913
D,9430.725
D,9206.523
D,9442.054
D,9187.096
D,7558.202
D,9377.934
D,13551.536
D,9899.075
D,9760.714
D,13100.011
D,9641.976
D,8827.508
D,8628.446
D,9133.338
D,9766.193
D,9505.438
D,8994.996
D,9803.520
D,9701.705
D,9924.002
D,10269.251
D,9630.926
D,10007.416
D,10427.482
D,9992.399
D,10228.902
D,9556.488
D,9141.906
D,9881.227
D,10141.866
D,9620.283
D,9527.322
D,10033.379
D,9809.362
D,9725.210
D,9824.714
D,11033.562
D,10099.857
D,10341.203
D,10744.889
D,10542.592
D,9817.629
D,9904.627
D,9807.732
D,9592.954
D,9949.824
D,10921.634
D,6302.606
D,4879.212
D,6043.970
D,9669.926
D,9911.288
D,9329.924
D,9407.945
D,9016.243
D,9647.227
D,10048.469
D,13167.513
D,13597.779
D,10091.803
D,9585.148
D,9776.115
D,10027.596
D,9547.045
D,10000.854
D,9388.771
D,10187.855
D,10646.422
D,10349.437
D,8535.110
D,8202.395
D,8465.605
D,11057.753
D,11130.309
D,10645.923
D,10594.899
D,11456.052
D,11183.976
D,10474.393
D,10930.850
D,11276.583
D,11312.946
D,10804.984
D,11069.782
D,10487.305
D,10286.955
D,10294.685
D,9607.769
D,10432.516
D,10387.545
D,9857.807
D,10687.807
D,10163.682
D,9815.992
D,10306.982
D,10028.867
D,9360.885
D,10174.658
D,10537.103
D,9335.285
D,9930.492
D,9701.458
D,10092.506
D,10113.177
D,10021.961
D,10021.949
D,10265.185
D,10288.311
D,9113.532
D,8133.070
D,3300.159
D,5067.688
D,10976.276
D,10898.265
D,10479.016
D,11494.898
D,11848.085
D,10915.881
D,11220.674
D,10397.940
D,11591.589
D,15123.379
D,15847.926
D,14914.268
D,15899.635
D,15919.853
D,14928.968
D,14295.169
D,28746.670
D,31067.208
D,31876.658
D,27302.441
D,31935.857
D,32438.651
D,30031.192
D,29476.422
D,31396.437
D,31066.948
D,27139.414
D,29628.477
D,28949.450
D,30742.106
D,32005.003
D,31859.549
D,30753.663
D,27083.912
D,29123.372
D,30582.553
D,28537.962
D,31721.436
D,31273.190
D,33285.957
D,29830.032
D,30960.338
D,29545.190
D,33787.002
D,29826.724
D,31792.450
D,28370.104
D,31145.353
D,33623.681
D,31745.990
D,28763.741
D,33512.077
D,35274.635
D,31027.676
D,32777.512
D,28884.307
D,30451.286
D,33792.625
D,32171.001
D,28341.252
D,31131.596
D,31490.997
D,32735.882
D,29538.306
D,33114.660
D,30784.123
D,27334.144
D,29331.830
D,30812.509
D,26782.873
D,27566.088
D,28951.282
D,27474.745
D,27107.788
D,26337.660
D,26127.296
D,26094.120
D,26077.360
D,23617.413
D,24359.961
D,24550.532
D,24991.134
D,24329.692
D,27254.564
D,25250.622
D,28496.661
D,28896.266
D,29380.930
D,27470.694
D,27797.762
D,30387.713
D,30019.918
D,27422.876
D,30277.698
D,28059.384
D,32099.854
D,33064.694
D,28668.947
D,30797.090
D,27968.052
D,31845.648
D,30773.464
D,31333.628
D,28664.013
D,28501.627
D,31732.117
D,28244.341
D,31023.479
D,27721.973
D,27782.260
D,29878.956
D,31626.060
D,34107.237
D,33209.001
D,28328.861
D,34890.247
D,30101.866
D,29955.145
D,29080.637
D,30406.590
D,33839.187
D,28959.464
D,31753.880
D,28927.035
D,32855.423
D,28408.883
D,29690.762
D,34495.379
D,28002.711
D,32250.262
D,34645.505
D,34632.357
D,32182.036
D,30353.688
D,35019.794
D,31437.886
D,28974.815
D,33429.342
D,30707.480
D,27401.605
D,5188.339
D,5319.609
D,5965.996
D,7426.948
D,9132.871
D,7085.726
D,10130.339
D,9027.503
D,9197.402
D,9909.400
D,9965.955
D,10452.162
D,10700.257
D,10349.926
D,14207.749
D,14345.071
D,15935.314
D,14670.203
D,15537.008
D,15540.664
D,14986.585
D,15893.779
D,16250.383
D,15427.698
D,14378.020
D,14162.324
D,15358.692
D,16002.131
D,15127.204
D,15136.733
D,31366.573
D,27795.787
D,34288.242
