State,DL_bitrate
D,200.944
D,419.038
D,419.417
D,409.033
D,382.814
D,442.580
D,404.042
D,400.023
D,451.327
D,443.429
D,451.500
D,403.574
D,381.970
D,393.938
D,391.188
D,381.943
D,376.840
D,449.618
D,403.394
D,454.306
D,431.252
D,467.059
D,412.243
D,393.380
D,436.095
D,447.705
D,365.179
D,396.123
D,457.634
D,450.526
D,446.416
D,404.737
D,399.418
D,409.800
D,416.373
D,452.372
D,492.543
D,429.829
D,399.336
D,423.351
D,443.000
D,432.701
D,465.887
D,452.641
D,457.198
D,419.122
D,406.330
D,411.308
D,413.441
D,402.280
D,418.931
D,452.909
D,495.274
D,494.081
D,416.520
D,462.522
D,414.495
D,428.876
D,403.723
D,440.667
D,403.970
D,461.126
D,449.411
D,406.822
D,403.916
D,462.455
D,406.479
D,407.456
D,403.971
D,434.948
D,424.615
D,385.564
D,446.601
D,410.351
D,424.162
D,400.120
D,432.408
D,413.756
D,470.176
D,418.665
D,474.442
D,411.897
D,468.704
D,417.071
D,450.110
D,433.971
D,448.974
D,413.501
D,506.566
D,511.696
D,460.542
D,490.178
D,469.915
D,437.775
D,428.153
D,430.452
D,459.706
D,446.833
D,462.611
D,418.727
D,418.757
D,467.817
D,462.459
D,468.759
D,491.754
D,451.387
D,465.807
D,424.249
D,472.261
D,471.438
D,455.699
D,397.008
D,423.112
D,462.199
D,474.551
D,424.729
D,394.212
D,448.819
D,384.622
D,376.386
D,394.214
D,435.055
D,398.150
D,414.963
D,468.532
D,467.383
D,432.011
D,434.724
D,417.033
D,426.242
D,473.553
D,415.759
D,465.135
D,439.692
D,463.595
D,504.666
D,455.266
D,461.551
D,471.991
D,398.905
D,476.979
D,417.518
D,379.065
D,452.580
D,426.649
D,442.096
D,434.418
D,397.251
D,383.677
D,445.263
D,435.435
D,397.130
D,428.015
D,437.321
D,402.615
D,463.849
D,418.271
D,417.700
D,437.206
D,478.601
D,464.334
D,434.926
D,451.490
D,465.007
D,434.320
D,471.146
D,407.826
D,484.943
D,496.848
D,481.410
D,516.558
D,460.849
D,479.797
D,476.715
D,516.267
D,489.363
D,523.652
D,525.957
D,430.741
D,446.684
D,510.520
D,480.067
D,462.368
D,521.100
D,437.531
D,521.881
D,450.757
D,468.605
D,438.640
D,480.088
D,456.499
D,453.540
D,439.843
D,469.678
D,389.232
D,399.711
D,408.940
D,454.136
D,397.174
D,387.546
D,389.762
D,431.958
D,433.867
D,428.988
D,369.970
D,404.703
D,353.517
D,399.212
D,396.425
D,368.169
D,449.354
D,414.848
D,467.134
D,461.221
D,385.942
D,416.853
D,443.955
D,458.163
D,420.064
D,425.814
D,488.590
D,435.566
D,431.717
D,427.323
D,419.317
D,468.378
D,497.797
D,412.018
D,440.789
D,462.114
D,405.627
D,438.278
D,397.523
D,456.288
D,446.313
D,394.271
D,465.971
D,494.349
D,425.409
D,436.947
D,407.178
D,467.201
D,426.637
D,406.331
D,437.371
D,449.996
D,451.060
D,467.181
D,429.823
D,410.134
D,470.033
D,440.945
D,413.615
D,444.325
D,394.895
D,410.165
D,422.928
D,408.374
D,398.814
D,474.412
D,414.679
D,481.670
D,436.673
D,433.080
D,451.089
D,487.077
D,421.590
D,466.225
D,428.179
D,481.115
D,415.190
D,405.071
D,431.146
D,408.718
D,481.429
D,440.057
D,414.230
D,424.463
D,430.671
D,471.057
D,499.911
D,445.097
D,464.390
D,410.859
D,437.143
D,468.128
D,402.821
D,452.809
D,408.437
D,423.569
D,437.899
D,419.361
D,422.264
D,413.053
D,458.394
D,408.026
D,476.233
D,413.216
D,415.407
D,460.008
