State,DL_bitrate
D,1630.256
D,3222.457
D,6935.067
D,7134.111
D,7018.948
D,6916.942
D,7273.085
D,7429.484
D,6807.928
D,7182.294
D,7694.194
D,6746.749
D,7460.308
D,6622.959
D,6604.372
D,7490.669
D,7205.659
D,7658.697
D,6635.383
D,6329.650
D,6780.029
D,6274.679
D,6314.817
D,6269.026
D,81.397
D,7096.759
D,7198.239
D,6399.816
D,7469.082
D,7236.608
D,7775.619
D,7482.754
D,6349.068
D,6424.491
D,7348.817
D,7377.284
D,7417.303
D,6907.624
D,6659.163
D,7036.197
D,6475.985
D,6641.009
D,7063.684
D,7050.520
D,6976.946
D,6431.507
D,7316.754
D,6652.721
D,7888.030
D,6620.511
D,6733.408
D,8052.562
D,7037.037
D,7015.918
D,7013.308
D,7189.737
D,7822.820
D,7031.877
D,7372.409
D,7604.692
D,7895.534
D,7241.280
D,6921.707
D,6827.484
D,7254.395
D,7690.699
D,7402.918
D,7396.988
D,7103.567
D,6462.797
D,6902.012
D,7699.856
D,6270.799
D,6548.310
D,6898.738
D,7380.625
D,7202.900
D,6453.139
D,7819.122
D,6627.022
D,8020.407
D,7221.348
D,6703.363
D,8050.270
D,7834.216
D,7115.468
D,6958.112
D,7075.704
D,7247.841
D,7883.559
D,7872.978
D,7232.785
D,7280.774
D,7112.650
D,7474.556
D,7665.710
D,7656.268
D,7024.844
D,8576.903
D,7218.280
D,6952.784
D,8197.708
D,7501.940
D,7643.703
D,8159.041
D,6746.312
D,6781.088
D,7820.340
D,7099.939
D,6941.641
D,6543.478
D,6723.519
D,6487.773
D,7298.280
D,6579.344
D,6432.338
D,7616.393
D,7050.670
D,6379.577
D,6535.781
D,6995.181
D,6955.277
D,6825.460
D,6495.834
D,7121.427
D,6396.004
D,7986.703
D,6583.033
D,6744.478
D,7026.479
D,7563.857
D,8217.393
D,7404.054
D,7505.680
D,7718.992
D,8365.573
D,7814.239
D,7378.290
D,7259.635
D,8137.476
D,7812.127
D,7917.173
D,7554.570
D,7023.562
D,6498.280
D,7252.298
D,6610.584
D,6865.017
D,6360.228
D,7151.607
D,7240.847
D,3381.652
D,3444.851
D,3573.987
D,3386.023
D,3432.692
D,3502.847
D,3509.636
D,6615.062
D,6442.891
D,7462.620
D,6625.666
D,7116.076
D,6770.857
D,7674.243
D,7856.713
D,7375.994
D,6843.302
D,7215.415
D,8269.615
D,8353.568
D,7979.380
D,7584.700
D,8157.236
D,8411.542
D,7293.514
D,8073.443
D,8026.960
D,7410.103
D,7683.931
D,7400.530
D,7967.942
D,7966.549
D,7275.213
D,7212.934
D,8498.025
D,6933.190
D,8102.931
D,8326.452
D,7568.742
D,7820.850
D,6821.097
D,7585.565
D,6419.274
D,7320.285
D,7216.259
D,6474.999
D,6050.039
D,6640.953
D,6210.537
D,6307.218
D,5823.206
D,5701.420
D,6188.239
D,6735.701
D,5895.478
D,6924.290
D,7193.332
D,6200.503
D,6057.055
D,6691.692
D,7023.381
D,7280.853
D,7423.682
D,6283.631
D,6883.198
D,7579.823
D,6850.058
D,7047.082
D,6548.885
D,7187.947
D,7548.534
D,7376.219
D,7572.140
D,7021.160
D,7984.267
D,6846.257
D,7448.625
D,8444.558
D,7497.588
D,6771.089
D,7958.361
D,6820.499
D,7527.206
D,7468.895
D,7137.736
D,7512.358
D,7794.631
D,6987.621
D,6654.351
D,8009.644
D,7976.047
D,6783.917
D,6928.139
D,7214.779
D,7573.429
D,7200.071
D,8261.659
D,7780.214
D,7070.366
D,8167.374
D,8004.291
D,6842.579
D,7387.309
D,7027.298
D,7115.614
D,6981.754
D,7294.570
D,7197.524
D,7600.154
D,7619.351
D,8240.931
D,6672.274
D,7418.704
D,7359.835
D,6976.163
D,6564.087
D,7931.430
D,6755.369
D,6796.478
D,7867.684
D,7657.786
D,6719.309
D,6497.674
D,6377.602
D,7399.576
D,6728.723
D,7078.614
D,6862.085
D,6698.165
D,6679.015
D,7583.590
D,6877.924
D,7000.608
D,7590.992
D,7279.039
D,7427.862
D,7458.238
D,6805.302
D,6791.111
D,6655.142
D,6624.075
D,7608.109
D,6510.801
D,6656.049
D,7768.741
D,6780.451
D,7489.037
D,7702.234
D,6456.977
