State,DL_bitrate
D,199.117
D,378.486
D,417.318
D,405.163
D,394.101
D,460.742
D,384.262
D,460.745
D,420.741
D,437.173
D,386.329
D,379.214
D,407.676
D,372.303
D,394.602
D,377.916
D,396.329
D,436.727
D,437.675
D,418.103
D,386.946
D,391.557
D,375.411
D,411.967
D,436.539
D,380.483
D,450.785
D,419.915
D,413.384
D,433.368
D,466.483
D,476.811
D,479.993
D,442.572
D,464.920
D,456.462
D,477.076
D,418.181
D,469.219
D,466.583
D,421.698
D,421.048
D,472.636
D,392.242
D,453.029
D,455.229
D,404.955
D,385.480
D,409.598
D,476.027
D,417.000
D,420.358
D,466.343
D,492.792
D,442.645
D,474.264
D,489.852
D,421.767
D,474.357
D,469.068
D,493.442
D,439.416
D,412.589
D,437.338
D,392.783
D,461.157
D,393.827
D,406.553
D,397.821
D,428.320
D,409.273
D,388.184
D,474.937
D,398.386
D,419.790
D,428.492
D,474.945
D,395.399
D,466.025
D,428.122
D,467.040
D,448.020
D,421.232
D,403.030
D,464.855
D,411.540
D,444.238
D,480.613
D,448.867
D,427.425
D,497.923
D,415.866
D,456.132
D,466.883
D,457.935
D,432.722
D,421.500
D,434.330
D,474.196
D,460.447
D,484.480
D,460.500
D,463.991
D,474.260
D,454.432
D,412.700
D,435.640
D,442.677
D,444.747
D,414.013
D,427.403
D,473.434
D,480.730
D,435.994
D,400.226
D,478.852
D,435.498
D,441.011
D,406.117
D,385.261
D,466.368
D,424.419
D,414.662
D,402.550
D,444.738
D,447.599
D,403.977
D,454.441
D,484.151
D,446.356
D,493.690
D,439.697
D,418.655
D,413.011
D,408.272
D,454.036
D,436.161
D,487.278
D,495.879
D,461.977
D,478.446
D,388.218
D,453.982
D,469.174
D,443.749
D,374.453
D,402.112
D,417.014
D,421.408
D,457.466
D,466.315
D,422.149
D,402.219
D,437.201
D,471.783
D,417.912
D,422.485
D,430.381
D,453.254
D,407.102
D,417.032
D,461.193
D,437.203
D,435.535
D,465.342
D,444.520
D,495.736
D,427.133
D,505.054
D,480.665
D,470.123
D,457.785
D,487.438
D,437.843
D,446.197
D,530.590
D,451.668
D,431.237
D,433.183
D,499.197
D,438.487
D,437.753
D,436.214
D,514.199
D,439.002
D,437.767
D,438.989
D,495.266
D,497.843
D,431.969
D,447.123
D,460.844
D,396.026
D,443.818
D,472.523
D,431.350
D,397.971
D,420.524
D,441.815
D,375.016
D,369.592
D,400.305
D,365.553
D,361.422
D,397.264
D,417.570
D,375.371
D,364.919
D,401.076
D,383.343
D,428.210
D,428.498
D,394.394
D,382.389
D,384.665
D,448.266
D,457.279
D,401.793
D,402.486
D,420.857
D,472.662
D,427.537
D,435.363
D,453.361
D,425.937
D,433.765
D,479.791
D,429.061
D,439.709
D,427.406
D,408.468
D,396.426
D,431.679
D,472.279
D,454.958
D,419.140
D,399.880
D,425.672
D,400.981
D,483.824
D,470.252
D,484.355
D,404.627
D,453.361
D,418.897
D,436.959
D,402.243
D,497.866
D,487.987
D,2.696
D,400.836
D,403.773
D,414.674
D,414.218
D,467.003
D,426.163
D,440.828
D,467.687
D,415.695
D,401.829
D,455.082
D,426.468
D,461.225
D,444.752
D,486.360
D,482.231
D,461.625
D,431.835
D,480.968
D,459.016
D,416.836
D,407.138
D,473.266
D,428.489
D,427.721
D,400.949
D,397.085
D,398.474
D,419.530
D,421.193
D,449.470
D,401.849
D,485.220
D,483.470
D,474.810
D,487.570
D,431.998
D,488.957
D,419.786
D,420.846
D,473.187
D,400.525
D,486.477
D,405.282
D,432.745
D,459.512
D,483.345
D,418.124
D,476.185
D,446.249
