# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_007_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_007_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~113760 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   10] loot         static_B_2020.01.16_10.43.34.csv@1233  reward=  167.99 qoe=  84.0 qoe_q=   38.2 eps=0.992 loss=0.0582
[ep   11] redandblack  static_B_2019.12.16_13.40.04.csv@1826  reward=  147.69 qoe=  34.3 qoe_q=    4.5 eps=0.991 loss=0.0543
[ep   12] soldier      static_B_2020.02.13_13.57.29.csv@2794  reward=  173.45 qoe= 100.0 qoe_q=   42.6 eps=0.990 loss=0.0571
[ep   13] longdress    static_B_2020.01.16_10.43.34.csv@213   reward=  176.27 qoe=  66.0 qoe_q=   43.0 eps=0.989 loss=0.0482
[ep   14] loot         static_B_2020.01.16_10.43.34.csv@1173  reward=  156.13 qoe=  74.8 qoe_q=   24.7 eps=0.988 loss=0.0508
[ep   15] redandblack  static_B_2020.02.27_18.39.27.csv@1004  reward=  177.45 qoe= 100.0 qoe_q=   45.6 eps=0.987 loss=0.0515
[ep   16] soldier      static_B_2020.02.27_18.39.27.csv@824   reward=  173.95 qoe= 100.0 qoe_q=   43.9 eps=0.987 loss=0.0463
[ep   17] longdress    static_B_2020.02.13_13.57.29.csv@2254  reward=  119.61 qoe=   0.0 qoe_q=  -49.2 eps=0.986 loss=0.0501
[ep   18] loot         static_B_2020.01.16_10.43.34.csv@813   reward=  192.46 qoe=  94.0 qoe_q=   52.8 eps=0.985 loss=0.0526
[ep   19] redandblack  static_B_2020.02.27_18.39.27.csv@3884  reward=  154.83 qoe=   9.6 qoe_q=  -18.6 eps=0.984 loss=0.0456
[ep   20] soldier      static_B_2020.02.13_13.57.29.csv@94    reward=  157.02 qoe=  35.6 qoe_q=    5.6 eps=0.983 loss=0.0540
[ep   21] longdress    static_B_2019.12.16_13.40.04.csv@1586  reward=  175.84 qoe= 100.0 qoe_q=   46.5 eps=0.982 loss=0.0583
[ep   22] loot         static_B_2020.02.27_18.39.27.csv@104   reward=  186.69 qoe=  50.0 qoe_q=   48.7 eps=0.982 loss=0.0425
[ep   23] redandblack  static_B_2020.01.16_10.43.34.csv@1473  reward=  154.53 qoe=  65.3 qoe_q=   25.5 eps=0.981 loss=0.0491
[ep   24] soldier      static_B_2020.02.27_18.39.27.csv@1484  reward=  140.96 qoe= 100.0 qoe_q=   28.0 eps=0.980 loss=0.0502
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@1244  reward=  162.88 qoe=  96.0 qoe_q=   38.0 eps=0.979 loss=0.0467
[ep   26] loot         static_B_2020.01.16_10.43.34.csv@453   reward=  112.08 qoe=  29.6 qoe_q=  -10.9 eps=0.978 loss=0.0438
[ep   27] redandblack  static_B_2020.02.13_13.57.29.csv@1534  reward=  128.68 qoe=   0.0 qoe_q=  -21.5 eps=0.977 loss=0.0610
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@386   reward=  168.26 qoe=  78.1 qoe_q=   29.2 eps=0.977 loss=0.0540
[ep   29] longdress    static_B_2020.02.27_18.39.27.csv@1664  reward=  149.05 qoe=  63.9 qoe_q=   14.3 eps=0.976 loss=0.0480
[ep   30] loot         static_B_2020.02.13_13.57.29.csv@2194  reward=  135.16 qoe=   0.0 qoe_q=  -24.6 eps=0.975 loss=0.0535
[ep   31] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  154.19 qoe=  67.6 qoe_q=   18.0 eps=0.974 loss=0.0484
[ep   32] soldier      static_B_2019.12.16_13.40.04.csv@806   reward=  168.78 qoe= 100.0 qoe_q=   38.7 eps=0.973 loss=0.0555
[ep   33] longdress    static_B_2020.01.16_10.43.34.csv@2673  reward=  147.45 qoe=  68.8 qoe_q=   11.6 eps=0.972 loss=0.0581
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@5024  reward=  185.27 qoe=  71.7 qoe_q=   34.2 eps=0.972 loss=0.0529
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1286  reward=  182.44 qoe=  82.2 qoe_q=   40.1 eps=0.971 loss=0.0565
[ep   36] soldier      static_B_2020.02.13_13.57.29.csv@694   reward=   95.38 qoe=   0.0 qoe_q= -112.1 eps=0.970 loss=0.0605
[ep   37] longdress    static_B_2020.02.27_18.39.27.csv@2804  reward=  165.00 qoe=  80.0 qoe_q=   40.1 eps=0.969 loss=0.0662
[ep   38] loot         static_B_2020.01.16_10.43.34.csv@2913  reward=  111.83 qoe=   0.0 qoe_q=  -77.0 eps=0.968 loss=0.0646
[ep   39] redandblack  static_B_2020.01.16_10.43.34.csv@333   reward=  174.39 qoe=  50.0 qoe_q=   43.0 eps=0.967 loss=0.0639
[ep   40] soldier      static_B_2020.02.27_18.39.27.csv@1604  reward=   86.43 qoe=   0.0 qoe_q=  -80.8 eps=0.967 loss=0.0643
[ep   41] longdress    static_B_2020.02.27_18.39.27.csv@3764  reward=  155.48 qoe= 100.0 qoe_q=   35.1 eps=0.966 loss=0.0665
[ep   42] loot         static_B_2020.02.27_18.39.27.csv@2744  reward=  158.61 qoe=  52.0 qoe_q=   38.3 eps=0.965 loss=0.0622
[ep   43] redandblack  static_B_2020.02.27_18.39.27.csv@2924  reward=  173.83 qoe=  66.7 qoe_q=   33.1 eps=0.964 loss=0.0687
[ep   44] soldier      static_B_2020.02.27_18.39.27.csv@1064  reward=  150.90 qoe=  75.6 qoe_q=   24.6 eps=0.963 loss=0.0569
[ep   45] longdress    static_B_2020.02.27_18.39.27.csv@3104  reward=  124.65 qoe=   0.0 qoe_q=  -36.9 eps=0.962 loss=0.0615
[ep   46] loot         static_B_2020.01.16_10.43.34.csv@933   reward=  162.93 qoe=  82.1 qoe_q=   34.7 eps=0.962 loss=0.0611
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@154   reward=  164.27 qoe=  76.0 qoe_q=   38.9 eps=0.961 loss=0.0697
[ep   48] soldier      static_B_2020.01.16_10.43.34.csv@573   reward=  145.07 qoe=  39.1 qoe_q=    9.7 eps=0.960 loss=0.0731
[ep   49] longdress    static_B_2020.02.27_18.39.27.csv@2504  reward=  174.47 qoe=  78.2 qoe_q=   35.9 eps=0.959 loss=0.0660
[ep   50] loot         static_B_2020.02.27_18.39.27.csv@5204  reward=  128.29 qoe=   0.0 qoe_q=  -26.9 eps=0.958 loss=0.0710
[ep   51] redandblack  static_B_2019.12.16_13.40.04.csv@326   reward=  125.44 qoe=   0.0 qoe_q=  -42.2 eps=0.957 loss=0.0664
[ep   52] soldier      static_B_2019.12.16_13.40.04.csv@26    reward=  187.70 qoe=  92.0 qoe_q=   50.5 eps=0.957 loss=0.4486
[ep   53] longdress    static_B_2020.02.27_18.39.27.csv@2084  reward=  171.95 qoe=  85.8 qoe_q=   37.2 eps=0.956 loss=0.1052
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@3404  reward=  190.06 qoe=  79.5 qoe_q=   44.0 eps=0.955 loss=0.1113
[ep   55] redandblack  static_B_2020.01.16_10.43.34.csv@1293  reward=  183.12 qoe= 100.0 qoe_q=   47.4 eps=0.954 loss=0.1076
[ep   56] soldier      static_B_2019.12.16_13.40.04.csv@1226  reward=  150.59 qoe=  46.1 qoe_q=    7.4 eps=0.953 loss=0.1019
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@1834  reward=  173.41 qoe=  68.0 qoe_q=   44.3 eps=0.952 loss=0.0927
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1654  reward=  177.08 qoe=  62.6 qoe_q=   33.3 eps=0.952 loss=0.0958
[ep   59] redandblack  static_B_2019.12.16_13.40.04.csv@1406  reward=  159.81 qoe=  85.2 qoe_q=   31.0 eps=0.951 loss=0.0883
[ep   60] soldier      static_B_2020.02.27_18.39.27.csv@3224  reward=  141.24 qoe=  58.0 qoe_q=   31.3 eps=0.950 loss=0.1008
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@4484  reward=  151.61 qoe=  66.8 qoe_q=   23.9 eps=0.949 loss=0.1051
[ep   62] loot         static_B_2019.12.16_13.40.04.csv@866   reward=  147.37 qoe=  73.7 qoe_q=   22.9 eps=0.948 loss=0.0912
[ep   63] redandblack  static_B_2020.02.13_13.57.29.csv@994   reward=  126.74 qoe=   0.0 qoe_q= -272.6 eps=0.947 loss=0.1042
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@334   reward=  122.23 qoe=   0.0 qoe_q=  -23.4 eps=0.947 loss=0.1048
[ep   65] longdress    static_B_2020.02.13_13.57.29.csv@1474  reward=  156.91 qoe=  40.9 qoe_q=   12.2 eps=0.946 loss=0.1027
[ep   66] loot         static_B_2020.01.16_10.43.34.csv@2733  reward=  176.01 qoe= 100.0 qoe_q=   43.6 eps=0.945 loss=0.1042
[ep   67] redandblack  static_B_2020.01.16_10.43.34.csv@1113  reward=  145.36 qoe=  59.7 qoe_q=   18.3 eps=0.944 loss=0.0943
[ep   68] soldier      static_B_2020.01.16_10.43.34.csv@33    reward=  120.17 qoe=  16.1 qoe_q=  -18.3 eps=0.943 loss=0.1022
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@884   reward=  159.77 qoe= 100.0 qoe_q=   37.6 eps=0.942 loss=0.0970
[ep   70] loot         static_B_2020.02.13_13.57.29.csv@2314  reward=  132.44 qoe=  56.9 qoe_q=   11.7 eps=0.942 loss=0.1057
[ep   71] redandblack  static_B_2020.02.13_13.57.29.csv@1894  reward=  174.68 qoe=  71.2 qoe_q=   32.3 eps=0.941 loss=0.1001
[ep   72] soldier      static_B_2020.02.27_18.39.27.csv@2564  reward=  170.76 qoe=  92.0 qoe_q=   40.5 eps=0.940 loss=0.0988
[ep   73] longdress    static_B_2020.02.27_18.39.27.csv@5384  reward=  185.17 qoe=  88.0 qoe_q=   47.0 eps=0.939 loss=0.0994
[ep   74] loot         static_B_2019.12.16_13.40.04.csv@266   reward=  157.35 qoe=  32.5 qoe_q=    0.1 eps=0.938 loss=0.0952
[ep   75] redandblack  static_B_2020.02.27_18.39.27.csv@1844  reward=  176.38 qoe=  69.0 qoe_q=   29.6 eps=0.937 loss=0.1011
[ep   76] soldier      static_B_2020.01.16_10.43.34.csv@753   reward=   93.06 qoe=   0.0 qoe_q=  -45.6 eps=0.937 loss=0.0921
[ep   77] longdress    static_B_2020.01.16_10.43.34.csv@1833  reward=  165.10 qoe=  58.0 qoe_q=   38.2 eps=0.936 loss=0.1103
[ep   78] loot         static_B_2020.01.16_10.43.34.csv@2073  reward=  178.68 qoe=  83.4 qoe_q=   35.9 eps=0.935 loss=0.0952
[ep   79] redandblack  static_B_2020.01.16_10.43.34.csv@2853  reward=  158.35 qoe= 100.0 qoe_q=   39.8 eps=0.934 loss=0.0993
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@3824  reward=  142.37 qoe=   0.0 qoe_q=  -39.6 eps=0.933 loss=0.0962
[ep   81] longdress    static_B_2020.01.16_10.43.34.csv@2373  reward=  195.90 qoe=  86.0 qoe_q=   52.0 eps=0.932 loss=0.0905
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1774  reward=  186.96 qoe= 100.0 qoe_q=   47.4 eps=0.932 loss=0.0958
[ep   83] redandblack  static_B_2019.12.16_13.40.04.csv@626   reward=  113.40 qoe=   0.0 qoe_q=  -26.4 eps=0.931 loss=0.0885
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@5324  reward=  178.97 qoe=  92.0 qoe_q=   44.9 eps=0.930 loss=0.1044
[ep   85] longdress    static_B_2020.01.16_10.43.34.csv@633   reward=  189.48 qoe= 100.0 qoe_q=   50.1 eps=0.929 loss=0.0984
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@4364  reward=  176.92 qoe=  75.9 qoe_q=   33.7 eps=0.928 loss=0.0964
[ep   87] redandblack  static_B_2020.02.27_18.39.27.csv@644   reward=  217.55 qoe= 100.0 qoe_q=   61.5 eps=0.927 loss=0.0905
[ep   88] soldier      static_B_2020.01.16_10.43.34.csv@1353  reward=  168.16 qoe=  64.6 qoe_q=   22.8 eps=0.927 loss=0.0947
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@454   reward=  138.04 qoe=   0.0 qoe_q=   -7.6 eps=0.926 loss=0.0947
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@1904  reward=  175.20 qoe= 100.0 qoe_q=   44.4 eps=0.925 loss=0.0918
[ep   91] redandblack  static_B_2020.02.27_18.39.27.csv@2204  reward=  153.52 qoe=   0.0 qoe_q=  -29.9 eps=0.924 loss=0.0926
[ep   92] soldier      static_B_2020.02.27_18.39.27.csv@464   reward=  150.29 qoe=  14.9 qoe_q=  -17.9 eps=0.923 loss=0.0970
[ep   93] longdress    static_B_2020.02.13_13.57.29.csv@2734  reward=  118.75 qoe=   0.0 qoe_q=  -51.3 eps=0.922 loss=0.0843
[ep   94] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  173.71 qoe=  44.0 qoe_q=   41.0 eps=0.922 loss=0.1028
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@4544  reward=  179.59 qoe=  63.6 qoe_q=   33.7 eps=0.921 loss=0.1061
[ep   96] soldier      static_B_2020.02.27_18.39.27.csv@2384  reward=  193.72 qoe=  92.0 qoe_q=   52.5 eps=0.920 loss=0.0988
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@284   reward=  170.29 qoe=  78.4 qoe_q=   34.4 eps=0.919 loss=0.0955
[ep   98] loot         static_B_2020.02.13_13.57.29.csv@2434  reward=  156.79 qoe=   0.0 qoe_q=  -76.7 eps=0.918 loss=0.1028
[ep   99] redandblack  static_B_2020.02.13_13.57.29.csv@814   reward=  144.45 qoe=  22.9 qoe_q=   -4.8 eps=0.917 loss=0.0937
[ep  100] soldier      static_B_2020.02.13_13.57.29.csv@2494  reward=  167.56 qoe=  25.9 qoe_q=  -11.5 eps=0.917 loss=0.1027
    [eval @ ep 100] reward=214.25 qoe=0.0 qoe_q=-75.2 mean_q=0.978 stall=39.6s  <-- best (saved)
[ep  101] longdress    static_B_2020.01.16_10.43.34.csv@1053  reward=  164.98 qoe=   7.8 qoe_q=   -1.2 eps=0.916 loss=0.1023
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@1784  reward=  117.59 qoe=   0.0 qoe_q= -436.5 eps=0.915 loss=0.4295
[ep  103] redandblack  static_B_2020.02.13_13.57.29.csv@1054  reward=  104.07 qoe=   0.0 qoe_q=  -27.9 eps=0.914 loss=0.1546
[ep  104] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  176.84 qoe=  47.5 qoe_q=   17.8 eps=0.913 loss=0.1569
[ep  105] longdress    static_B_2020.02.13_13.57.29.csv@1594  reward=  168.68 qoe= 100.0 qoe_q=   37.7 eps=0.912 loss=0.1320
[ep  106] loot         static_B_2020.01.16_10.43.34.csv@1713  reward=  152.89 qoe=  83.1 qoe_q=   30.3 eps=0.911 loss=0.1540
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@874   reward=  141.57 qoe=   4.7 qoe_q=  -12.1 eps=0.911 loss=0.1695
[ep  108] soldier      static_B_2020.02.13_13.57.29.csv@2674  reward=  145.57 qoe=  73.9 qoe_q=   19.7 eps=0.910 loss=0.1486
[ep  109] longdress    static_B_2020.01.16_10.43.34.csv@513   reward=  159.05 qoe=  77.2 qoe_q=   29.8 eps=0.909 loss=0.1544
[ep  110] loot         static_B_2020.01.16_10.43.34.csv@2553  reward=  205.43 qoe=  62.0 qoe_q=   57.6 eps=0.908 loss=0.1422
[ep  111] redandblack  static_B_2020.02.13_13.57.29.csv@754   reward=  114.97 qoe=   0.0 qoe_q=  -29.1 eps=0.907 loss=0.1311
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@164   reward=  174.33 qoe= 100.0 qoe_q=   42.1 eps=0.906 loss=0.1363
[ep  113] longdress    static_B_2020.02.27_18.39.27.csv@4724  reward=  180.52 qoe=  70.1 qoe_q=   32.8 eps=0.906 loss=0.1330
[ep  114] loot         static_B_2020.01.16_10.43.34.csv@1893  reward=  149.09 qoe=  46.0 qoe_q=   32.5 eps=0.905 loss=0.1409
[ep  115] redandblack  static_B_2020.02.27_18.39.27.csv@3344  reward=  196.52 qoe=  56.0 qoe_q=   53.0 eps=0.904 loss=0.1520
[ep  116] soldier      static_B_2020.02.27_18.39.27.csv@2864  reward=  197.09 qoe=  83.2 qoe_q=   48.9 eps=0.903 loss=0.1428
[ep  117] longdress    static_B_2020.01.16_10.43.34.csv@1653  reward=  144.77 qoe=  55.3 qoe_q=   18.1 eps=0.902 loss=0.1450
[ep  118] loot         static_B_2020.01.16_10.43.34.csv@93    reward=  162.38 qoe=   6.5 qoe_q=  -10.1 eps=0.901 loss=0.1266
[ep  119] redandblack  static_B_2020.02.27_18.39.27.csv@5504  reward=  192.97 qoe=  48.0 qoe_q=   51.1 eps=0.901 loss=0.1464
[ep  120] soldier      static_B_2020.02.13_13.57.29.csv@1114  reward=  146.35 qoe=  52.1 qoe_q=   16.3 eps=0.900 loss=0.1580
[ep  121] longdress    static_B_2020.02.13_13.57.29.csv@1174  reward=  152.54 qoe=  29.1 qoe_q=    0.7 eps=0.899 loss=0.1436
[ep  122] loot         static_B_2020.02.13_13.57.29.csv@1294  reward=  172.75 qoe= 100.0 qoe_q=   42.8 eps=0.898 loss=0.1444
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@3164  reward=  122.10 qoe=   0.0 qoe_q= -298.9 eps=0.897 loss=0.1323
[ep  124] soldier      static_B_2020.02.27_18.39.27.csv@4184  reward=  154.15 qoe=   0.0 qoe_q=  -54.2 eps=0.896 loss=0.1423
[ep  125] longdress    static_B_2020.02.27_18.39.27.csv@5084  reward=  174.47 qoe= 100.0 qoe_q=   43.5 eps=0.896 loss=0.1485
[ep  126] loot         static_B_2020.01.16_10.43.34.csv@2013  reward=  140.49 qoe=   0.0 qoe_q=  -75.8 eps=0.895 loss=0.1453
[ep  127] redandblack  static_B_2020.02.27_18.39.27.csv@1544  reward=  178.67 qoe= 100.0 qoe_q=   45.3 eps=0.894 loss=0.1427
[ep  128] soldier      static_B_2020.02.13_13.57.29.csv@2914  reward=  199.20 qoe= 100.0 qoe_q=   53.0 eps=0.893 loss=0.1379
[ep  129] longdress    static_B_2020.01.16_10.43.34.csv@2193  reward=  166.88 qoe=   0.0 qoe_q=  -24.7 eps=0.892 loss=0.1454
[ep  130] loot         static_B_2020.02.27_18.39.27.csv@2444  reward=  192.68 qoe=  46.0 qoe_q=   53.3 eps=0.891 loss=0.1252
[ep  131] redandblack  static_B_2020.02.13_13.57.29.csv@2854  reward=  161.91 qoe=  41.9 qoe_q=   13.2 eps=0.891 loss=0.1327
[ep  132] soldier      static_B_2019.12.16_13.40.04.csv@1166  reward=  129.32 qoe=  19.7 qoe_q=   -6.8 eps=0.890 loss=0.1316
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3644  reward=  157.56 qoe=  88.0 qoe_q=   35.0 eps=0.889 loss=0.1451
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@986   reward=  169.86 qoe=  59.2 qoe_q=   19.6 eps=0.888 loss=0.1356
[ep  135] redandblack  static_B_2020.01.16_10.43.34.csv@2493  reward=  163.43 qoe=  86.0 qoe_q=   39.8 eps=0.887 loss=0.1391
[ep  136] soldier      static_B_2019.12.16_13.40.04.csv@86    reward=  169.21 qoe=  96.0 qoe_q=   39.0 eps=0.886 loss=0.1276
[ep  137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  201.62 qoe=  88.0 qoe_q=   55.8 eps=0.886 loss=0.1233
[ep  138] loot         static_B_2020.01.16_10.43.34.csv@153   reward=  166.75 qoe=  58.2 qoe_q=   19.0 eps=0.885 loss=0.1458
[ep  139] redandblack  static_B_2019.12.16_13.40.04.csv@1886  reward=  160.10 qoe=  56.0 qoe_q=   37.4 eps=0.884 loss=0.1329
[ep  140] soldier      static_B_2020.02.27_18.39.27.csv@3044  reward=  170.18 qoe=  30.0 qoe_q=   14.7 eps=0.883 loss=0.1552
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@2684  reward=  167.04 qoe=  30.7 qoe_q=   14.7 eps=0.882 loss=0.1291
[ep  142] loot         static_B_2020.02.13_13.57.29.csv@1354  reward=  181.92 qoe=  82.7 qoe_q=   40.0 eps=0.881 loss=0.1539
[ep  143] redandblack  static_B_2019.12.16_13.40.04.csv@926   reward=  146.49 qoe=  34.5 qoe_q=   -3.9 eps=0.881 loss=0.1430
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@4064  reward=  193.72 qoe=  83.6 qoe_q=   44.6 eps=0.880 loss=0.1353
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@524   reward=  127.57 qoe=  18.9 qoe_q=   -8.5 eps=0.879 loss=0.1384
[ep  146] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  142.54 qoe=  48.0 qoe_q=   29.4 eps=0.878 loss=0.1321
[ep  147] redandblack  static_B_2020.02.13_13.57.29.csv@274   reward=  138.82 qoe=  25.3 qoe_q=    4.7 eps=0.877 loss=0.1202
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@3944  reward=  177.55 qoe=  96.0 qoe_q=   46.5 eps=0.876 loss=0.1372
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@4604  reward=  130.59 qoe=  21.8 qoe_q=  -11.5 eps=0.876 loss=0.1309
[ep  150] loot         static_B_2020.01.16_10.43.34.csv@993   reward=  172.30 qoe=  59.6 qoe_q=   29.6 eps=0.875 loss=0.1480
[ep  151] redandblack  static_B_2020.02.27_18.39.27.csv@344   reward=  153.80 qoe=  65.3 qoe_q=   17.4 eps=0.874 loss=0.1335
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@4304  reward=  146.87 qoe=  63.6 qoe_q=   16.0 eps=0.873 loss=0.4007
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@4124  reward=  174.68 qoe=  79.7 qoe_q=   36.9 eps=0.872 loss=0.1948
[ep  154] loot         static_B_2020.02.27_18.39.27.csv@44    reward=  212.48 qoe=  52.0 qoe_q=   59.9 eps=0.871 loss=0.1826
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@224   reward=  187.29 qoe=  62.7 qoe_q=   29.3 eps=0.871 loss=0.1793
[ep  156] soldier      static_B_2020.02.27_18.39.27.csv@944   reward=  161.12 qoe= 100.0 qoe_q=   37.1 eps=0.870 loss=0.2068
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@584   reward=  168.18 qoe=  92.0 qoe_q=   40.3 eps=0.869 loss=0.2206
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@206   reward=  189.71 qoe=  68.1 qoe_q=   33.4 eps=0.868 loss=0.2055
[ep  159] redandblack  static_B_2020.02.27_18.39.27.csv@5444  reward=  178.80 qoe=  29.7 qoe_q=   16.5 eps=0.867 loss=0.1952
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@5264  reward=  217.36 qoe=  96.0 qoe_q=   60.5 eps=0.866 loss=0.1766
[ep  161] longdress    static_B_2020.02.27_18.39.27.csv@4004  reward=  145.48 qoe=   0.0 qoe_q=  -12.5 eps=0.866 loss=0.1896
[ep  162] loot         static_B_2020.01.16_10.43.34.csv@2253  reward=  153.77 qoe= 100.0 qoe_q=   36.5 eps=0.865 loss=0.1728
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@2624  reward=  181.88 qoe= 100.0 qoe_q=   45.1 eps=0.864 loss=0.1901
