State,DL_bitrate
D,3505.827
D,8578.024
D,31278.834
D,49637.429
D,79129.888
D,154490.425
D,162750.293
D,162259.779
D,156659.215
D,157480.112
D,138591.241
D,160205.290
D,144215.445
D,150881.621
D,154301.383
D,150432.728
D,155204.754
D,140819.047
D,176537.438
D,151208.261
D,165624.873
D,151843.995
D,166294.840
D,154568.026
D,178170.538
D,156341.984
D,176779.766
D,157963.850
D,160391.314
D,155874.591
D,148676.979
D,155371.735
D,151544.458
D,158820.247
D,150355.100
D,161310.507
D,153796.492
D,74521.644
