State,DL_bitrate
D,5817.212
D,19191.427
D,11697.302
D,58281.558
D,61518.387
D,84591.272
D,117201.469
D,126476.977
D,120203.653
D,117527.618
D,127803.767
D,121305.543
D,120375.211
D,112277.583
D,116201.889
D,121920.975
D,109704.056
D,111302.043
D,118760.870
D,128622.348
D,127746.386
D,218822.886
D,235335.525
D,256508.564
D,244435.955
D,249767.775
D,241271.247
D,252437.150
D,234034.261
D,236447.775
D,200860.401
D,127235.353
D,122484.270
D,112893.153
D,132081.178
D,121752.706
D,119543.720
D,126509.698
