State,DL_bitrate
D,4995.292
D,14447.203
D,22449.331
D,21896.640
D,50879.462
D,150798.242
D,83101.373
D,143524.584
D,147329.920
D,152504.888
D,140144.650
D,160860.941
D,80723.521
D,159994.439
D,149020.736
D,158241.766
D,159473.568
D,171520.749
D,152812.890
D,149124.578
D,169488.170
D,155475.767
D,149482.688
D,146833.184
D,146764.454
D,162831.996
D,143211.202
D,148573.550
D,153413.650
D,167473.566
D,151021.123
D,168746.588
D,160131.737
D,176909.706
D,161463.901
D,156479.904
D,182756.150
D,86654.382
